id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
450932,Sonia Navarro-González Álvarez,1976-02-13,Finance,sonianavarro-gonzalezalvarez@coddiy.com,569-84370323,36735.04,Licantén,2020-09-12,
467407,Vicente Angelo Valdivia Jaramillo,1983-07-20,Human Resources,vicenteangelovaldiviajaramillo@coddiy.com,569-70317456,32373.2,Hualqui,2022-06-21,2023-01-30
466672,Sandra Fernández Fredes,1992-12-20,IT,sandrafernandezfredes@coddiy.com,569-63745715,39779.13,Torres del Paine,2024-09-17,
455548,Natalia Evelyn Reyes Gallardo,1984-09-27,Operations,nataliaevelynreyesgallardo@coddiy.com,569-55060633,38682.9,San Gregorio,2022-10-03,
484353,Sofía Daniela Contreras Rojas,1984-10-31,IT,sofiadanielacontrerasrojas@coddiy.com,569-90959973,45749.82,Talagante,2022-10-11,
498567,Mónica Sara Reyes Romero,1985-11-13,Human Resources,monicasarareyesromero@coddiy.com,569-94652213,49952.36,Paiguano,2023-01-09,
481657,Gricelda Donoso Gómez,1987-12-24,Sales,griceldadonosogomez@coddiy.com,569-53068469,39579.01,Lago Verde,2023-07-11,
499595,Miguel Silva Silva,1977-11-07,Marketing,miguelsilvasilva@coddiy.com,569-15140920,45643.09,San Rafael,2021-02-10,2024-07-23
425479,Marta Leonor González Cartes,1976-07-27,Operations,martaleonorgonzalezcartes@coddiy.com,569-94179993,46745.0,Papudo,2020-10-22,
486172,José Carrasco Carrasco,1987-10-20,IT,josecarrascocarrasco@coddiy.com,569-60812460,35728.65,Cerrillos,2023-06-26,
464301,Olga Irene Ortega Villagra,1988-05-09,Marketing,olgaireneortegavillagra@coddiy.com,569-64267464,42449.67,Perquenco,2023-08-13,2024-01-26
433971,Lucas Luis Miranda Santander,1975-08-30,Finance,lucasluismirandasantander@coddiy.com,569-71875396,42562.56,La Florida,2020-08-04,
493050,Andrés Francisco Sepúlveda Mora,1974-08-07,Sales,andresfranciscosepulvedamora@coddiy.com,569-26664745,30886.94,Cerrillos,2020-05-03,
473364,Luis Herrera Ruiz,1989-07-02,Sales,luisherreraruiz@coddiy.com,569-65680919,31358.22,San Vicente,2023-11-21,
493010,Marcelo Eusebio Gaete Gaete,1985-03-20,Operations,marceloeusebiogaetegaete@coddiy.com,569-28184391,48073.36,El Quisco,2022-11-13,2024-02-15
455514,Daniela Moraga,1992-01-20,IT,danielamoraga@coddiy.com,569-96157923,38747.68,Alhué,2024-06-30,
437435,Juana Zoila González Allende,1987-12-08,Finance,juanazoilagonzalezallende@coddiy.com,569-21696896,31519.84,La Florida,2023-07-07,
449128,Ricardo Pizarro Hidalgo,1991-10-24,Operations,ricardopizarrohidalgo@coddiy.com,569-75389589,48302.87,Constitución,2024-06-09,
432153,Patricia Katherine Mansilla Díaz,1980-07-12,Finance,patriciakatherinemansilladiaz@coddiy.com,569-73159631,44523.29,La Estrella,2021-10-01,2024-05-29
497353,Ester Paredes Arriagada,1987-03-26,Operations,esterparedesarriagada@coddiy.com,569-40912490,35569.4,Quinta Normal,2023-05-07,2023-07-04
467659,Amanda Vargas Faúndez,1987-04-10,Sales,amandavargasfaundez@coddiy.com,569-49782821,38770.48,Guaitecas,2023-05-11,
465843,Diego Manuel Muñoz Peña,1987-03-04,Finance,diegomanuelmunozpena@coddiy.com,569-19516163,40307.36,El Bosque,2023-05-02,
447016,Maritza Henríquez Ortiz,1979-03-12,Sales,maritzahenriquezortiz@coddiy.com,569-44325766,44479.74,Vichuquén,2021-06-07,
473354,Bruno Bravo Gómez,1991-08-01,Operations,brunobravogomez@coddiy.com,569-80376438,44541.86,Peumo,2024-05-20,
432539,Joaquín Juan Valenzuela González,1987-09-28,Sales,joaquinjuanvalenzuelagonzalez@coddiy.com,569-37661872,43265.67,Colina,2023-06-21,2025-01-25
482565,Luis Manuel Olivares Ríos,1980-05-19,Operations,luismanuelolivaresrios@coddiy.com,569-59765415,37742.33,Vallenar,2021-09-18,
457684,Nayaret Karen Torres Ceballos,1976-07-16,Operations,nayaretkarentorresceballos@coddiy.com,569-57013383,47989.85,Temuco,2020-10-19,2024-06-05
474522,Magdalena López,1983-07-24,Marketing,magdalenalopez@coddiy.com,569-78192790,47605.24,Portezuelo,2022-06-22,2022-10-20
462796,Nataly Luz Orellana Moya,1974-09-11,Operations,natalyluzorellanamoya@coddiy.com,569-16170885,48332.05,Teodoro Schmidt,2020-05-12,
436555,Elizabeth Hernández,1981-11-12,Sales,elizabethhernandez@coddiy.com,569-24621380,35897.93,La Higuera,2022-01-25,
421719,Julio Vicente Castro Marchant,1985-07-06,IT,juliovicentecastromarchant@coddiy.com,569-20358352,39078.31,Lago Ranco,2022-12-09,
464852,Francia Soledad Valencia Cortés,1994-05-06,IT,franciasoledadvalenciacortes@coddiy.com,569-15458828,46878.88,Juan Fernández,2025-01-15,2025-03-29
431819,Karla Aguilera Vergara,1994-10-30,Marketing,karlaaguileravergara@coddiy.com,569-29872152,48994.47,Valdivia,2025-02-26,
467997,Aracely López,1989-08-01,Marketing,aracelylopez@coddiy.com,569-93634936,33069.81,Fresia,2023-11-28,
443626,Jorge Carlos Martínez Gajardo,1978-02-17,Human Resources,jorgecarlosmartinezgajardo@coddiy.com,569-18970343,48491.89,Peralillo,2021-03-06,
417272,María Florencia Quiroz Tapia,1987-10-28,IT,mariaflorenciaquiroztapia@coddiy.com,569-30139297,33125.36,Renaico,2023-06-28,
482968,Fernando Gallardo,1974-11-22,Sales,fernandogallardo@coddiy.com,569-31022348,44919.97,Villa Alemana,2020-05-29,2022-03-04
438332,Mónica Ruth Parada Lizana,1974-05-03,Human Resources,monicaruthparadalizana@coddiy.com,569-33224144,41612.1,San Ignacio,2020-04-10,2020-12-06
484580,Marcelo Braulio Sánchez Muñoz,1977-07-27,Human Resources,marcelobrauliosanchezmunoz@coddiy.com,569-35144043,46084.81,Retiro,2021-01-17,
489405,Solange Rodríguez Quijada,1989-12-23,Operations,solangerodriguezquijada@coddiy.com,569-86380083,33853.71,Iquique,2024-01-01,
450321,Marta Ana Vega Cárcamo,1988-04-08,Finance,martaanavegacarcamo@coddiy.com,569-88097135,39680.1,Chañaral,2023-08-06,2024-12-22
450594,Ayleen María González Rivera,1982-10-20,Sales,ayleenmariagonzalezrivera@coddiy.com,569-17220083,38200.52,Villa Alegre,2022-04-17,
421455,Matías Cristóbal Pérez Muñoz,1991-01-22,Human Resources,matiascristobalperezmunoz@coddiy.com,569-87274084,39086.08,Chañaral,2024-04-04,
466156,María Trinidad Contreras Fernández,1977-12-08,IT,mariatrinidadcontrerasfernandez@coddiy.com,569-67438282,37070.86,Natales,2021-02-18,
486402,Martín Mauricio Ceballos Valenzuela,1982-09-15,Operations,martinmauricioceballosvalenzuela@coddiy.com,569-22614777,49212.97,Independencia,2022-04-09,2024-12-22
484755,Emilia Marcia Ferrada Abarca,1974-07-01,Operations,emiliamarciaferradaabarca@coddiy.com,569-76026785,40082.91,La Serena,2020-04-24,
462090,Olga Marcela Gallegos Mora,1982-04-17,Human Resources,olgamarcelagallegosmora@coddiy.com,569-10953295,43781.25,Cobquecura,2022-03-03,
427678,Jaime Felipe Gutiérrez Sánchez,1983-05-27,Sales,jaimefelipegutierrezsanchez@coddiy.com,569-63587127,40342.81,Cabo de Hornos,2022-06-08,
472436,Rodrigo Mario Valencia Jara,1994-09-21,Operations,rodrigomariovalenciajara@coddiy.com,569-72123350,37064.97,San Carlos,2025-02-17,
423893,Fernanda Nelly Cortés Naranjo,1975-11-20,IT,fernandanellycortesnaranjo@coddiy.com,569-99145332,30540.69,Camiña,2020-08-23,2024-12-26
496789,Tiare Marilyn Toledo Manríquez,1993-10-27,IT,tiaremarilyntoledomanriquez@coddiy.com,569-26962298,44731.55,Quilaco,2024-12-01,
443520,Elizabeth Calderón,1981-09-12,Human Resources,elizabethcalderon@coddiy.com,569-32850069,44309.74,Santa Bárbara,2022-01-11,
468735,Javier Manuel Sánchez Miranda,1980-12-26,Operations,javiermanuelsanchezmiranda@coddiy.com,569-38582558,32833.85,Los Lagos,2021-11-10,2023-07-23
446719,Rocio Cea Ávalos,1983-10-06,Marketing,rocioceaavalos@coddiy.com,569-90250036,47955.83,San Pedro de la Paz,2022-07-09,
497952,Karen Bernal,1988-08-29,Human Resources,karenbernal@coddiy.com,569-66353151,45780.67,Palena,2023-09-09,
459435,Mateo Cristian Vásquez Lobos,1979-12-15,Human Resources,mateocristianvasquezlobos@coddiy.com,569-29881930,44226.15,Putaendo,2021-08-12,
473027,Amy Rocío Morales Hurtado,1983-11-28,Human Resources,amyrociomoraleshurtado@coddiy.com,569-96598528,43664.69,Llanquihue,2022-07-22,
448061,Violeta Olivares Alfaro,1981-12-03,Finance,violetaolivaresalfaro@coddiy.com,569-70799342,37446.27,Hualqui,2022-01-30,
451105,Wilson Cristian Paz Moya,1981-10-12,Marketing,wilsoncristianpazmoya@coddiy.com,569-82265144,47360.31,Arica,2022-01-18,2024-09-18
463425,Angélica González Carrillo,1994-06-12,Human Resources,angelicagonzalezcarrillo@coddiy.com,569-53429075,35600.02,Galvarino,2025-01-24,
448499,Mía Javiera Silva Rivera,1993-04-04,Marketing,miajavierasilvarivera@coddiy.com,569-35845560,47613.53,Punitaqui,2024-10-13,2025-02-11
496560,Erna Rebolledo Martínez,1983-05-07,Human Resources,ernarebolledomartinez@coddiy.com,569-50985727,46147.09,Renca,2022-06-03,2023-06-05
471247,Martina Carolina Carreño Valenzuela,1982-01-10,Human Resources,martinacarolinacarrenovalenzuela@coddiy.com,569-64975890,47945.21,Guaitecas,2022-02-09,
454296,Doralisa Camila Hernández Cuevas,1988-03-29,Operations,doralisacamilahernandezcuevas@coddiy.com,569-73814122,42995.02,Isla  de Pascua,2023-08-03,2024-08-24
422287,Juan Quijada Moya,1994-03-19,Operations,juanquijadamoya@coddiy.com,569-84861793,37491.04,Puerto Montt,2025-01-04,
431101,Jacqueline Vera,1995-03-04,Finance,jacquelinevera@coddiy.com,569-25993143,46813.32,Puyehue,2025-03-28,2025-04-03
435359,Ruth Durán,1989-04-26,Operations,ruthduran@coddiy.com,569-62668630,38563.56,Timaukel,2023-11-05,
445902,Verónica Amalia Donoso Sepúlveda,1976-04-09,Sales,veronicaamaliadonososepulveda@coddiy.com,569-58710885,40662.9,O'Higgins,2020-09-26,
441121,Boris León,1992-03-08,Operations,borisleon@coddiy.com,569-40771086,48291.83,Los Álamos,2024-07-11,
439989,Otilia María Morales López,1985-08-08,Operations,otiliamariamoraleslopez@coddiy.com,569-72794872,46081.7,Los Sauces,2022-12-17,2024-10-03
477674,Javiera Sandra Aburto Sepúlveda,1979-08-18,Human Resources,javierasandraaburtosepulveda@coddiy.com,569-25919192,35377.48,Cobquecura,2021-07-15,
421555,Isabella Moraga,1976-08-20,Marketing,isabellamoraga@coddiy.com,569-67381219,49076.0,Freirina,2020-10-27,2024-01-18
471779,Marcelo Eduardo Sánchez Baeza,1987-08-24,Human Resources,marceloeduardosanchezbaeza@coddiy.com,569-28077597,32153.43,Penco,2023-06-12,
469492,Felipe Opazo Bahamonde,1975-09-06,IT,felipeopazobahamonde@coddiy.com,569-27744752,32583.26,Maullín,2020-08-05,
423775,Maximiliano Luis Rojas Cifuentes,1992-11-24,IT,maximilianoluisrojascifuentes@coddiy.com,569-56088187,31930.08,Tomé,2024-09-11,2024-12-17
474380,María Brenda Figueroa Lara,1979-06-25,Sales,mariabrendafigueroalara@coddiy.com,569-25778791,46006.2,Quemchi,2021-07-02,
463456,Marcelo Martín Villar Pérez,1986-03-11,Human Resources,marcelomartinvillarperez@coddiy.com,569-18075075,35265.39,Yungay,2023-02-06,
451103,Isaías Juan Rodríguez Guzmán,1992-05-02,Human Resources,isaiasjuanrodriguezguzman@coddiy.com,569-12374627,45364.96,Coinco,2024-07-24,
436815,Marcia Bravo Galleguillos,1991-12-28,Finance,marciabravogalleguillos@coddiy.com,569-55467738,36971.35,Machalí,2024-06-24,
467196,Elizabeth Rojas Luengo,1994-01-05,Operations,elizabethrojasluengo@coddiy.com,569-47693897,33527.53,San Rafael,2024-12-17,
441398,Cecilia Rose Campos Zurita,1979-02-02,Finance,ceciliarosecamposzurita@coddiy.com,569-51155016,38859.6,Cañete,2021-05-29,
471127,Evaristo Milton Rojas Vásquez,1980-05-23,Human Resources,evaristomiltonrojasvasquez@coddiy.com,569-53866873,33765.83,Colchane,2021-09-19,
449828,Matías Jaime Santander Barrientos,1981-01-18,Sales,matiasjaimesantanderbarrientos@coddiy.com,569-67641383,48857.12,Padre Las Casas,2021-11-15,
422193,Andrés José Arancibia Aguilera,1976-01-15,Marketing,andresjosearancibiaaguilera@coddiy.com,569-77081565,41552.2,Puyehue,2020-09-06,
469365,Alejandra Manríquez,1985-01-28,Human Resources,alejandramanriquez@coddiy.com,569-13996959,35071.26,María Elena,2022-11-01,
436757,René Carrasco Pizarro,1978-12-04,IT,renecarrascopizarro@coddiy.com,569-31386130,43066.29,Graneros,2021-05-15,2024-12-12
440290,Brayan Bernardo Sánchez Belmar,1995-02-24,Operations,brayanbernardosanchezbelmar@coddiy.com,569-52835147,34694.69,Pichilemu,2025-03-26,
444543,Francisco Contreras Flores,1974-04-25,Sales,franciscocontrerasflores@coddiy.com,569-91625172,42238.25,Galvarino,2020-04-08,
464648,Anna Carmona Vera,1986-12-03,IT,annacarmonavera@coddiy.com,569-85651699,44132.49,Curepto,2023-04-10,2024-07-31
488469,Luis Kevin Robles Gajardo,1990-04-11,IT,luiskevinroblesgajardo@coddiy.com,569-23720781,47319.75,Aisén,2024-01-27,
430483,Victoria Bárbara Vargas-Troncoso Roa,1984-02-03,Human Resources,victoriabarbaravargas-troncosoroa@coddiy.com,569-77977532,45028.62,Purén,2022-08-07,2024-01-14
436120,Matías Piña-Sepúlveda Durán,1983-04-30,Sales,matiaspina-sepulvedaduran@coddiy.com,569-48119383,31037.39,Portezuelo,2022-06-02,2023-04-11
445949,Luis Correa Barrientos,1986-01-03,Sales,luiscorreabarrientos@coddiy.com,569-97933143,37673.15,San Nicolás,2023-01-21,
430856,Soledad Rojas,1987-05-20,IT,soledadrojas@coddiy.com,569-41452312,45514.93,Pelarco,2023-05-20,
458292,Jean Octavio Flores Gómez,1979-08-25,Finance,jeanoctaviofloresgomez@coddiy.com,569-36547728,47723.28,Macul,2021-07-17,2024-05-19
489572,Viviana Fernanda Pavez Fuentealba,1987-03-29,Marketing,vivianafernandapavezfuentealba@coddiy.com,569-12528324,37462.16,Ránquil,2023-05-08,
497340,Dina Marcia Morales Rivera,1985-03-01,IT,dinamarciamoralesrivera@coddiy.com,569-36878755,45442.29,Cisnes,2022-11-08,
484545,María Anahí Silva Henríquez,1979-09-28,Human Resources,mariaanahisilvahenriquez@coddiy.com,569-54697470,31484.02,Pelluhue,2021-07-24,
490929,Silvia Patricia Bustamante Torres,1975-07-16,Sales,silviapatriciabustamantetorres@coddiy.com,569-71659254,34368.87,Providencia,2020-07-24,
458794,Jorge Gutiérrez Saavedra,1976-07-03,Operations,jorgegutierrezsaavedra@coddiy.com,569-59388275,42910.69,Lago Ranco,2020-10-16,
464873,José Luna Pinto,1978-02-04,Operations,joselunapinto@coddiy.com,569-59649251,30751.81,Santiago,2021-03-03,
496093,Angelina Evelyn Herrera Méndez,1985-04-01,Finance,angelinaevelynherreramendez@coddiy.com,569-79450872,44378.96,Santiago,2022-11-16,
475898,Paul Navarrete,1982-05-20,Operations,paulnavarrete@coddiy.com,569-27664965,40028.8,Tierra Amarilla,2022-03-11,
438127,Carmen María González Pérez,1978-02-01,Human Resources,carmenmariagonzalezperez@coddiy.com,569-87858820,36614.59,Loncoche,2021-03-03,2022-09-03
488703,Viviana Génesis Mena Oyarzo,1994-05-19,Human Resources,vivianagenesismenaoyarzo@coddiy.com,569-95245336,47785.44,Nueva Imperial,2025-01-18,
421038,Cristián Ibarra Morales,1982-03-16,IT,cristianibarramorales@coddiy.com,569-11873763,32211.46,Fresia,2022-02-24,
463304,Isidro Miranda Ramos,1980-06-08,IT,isidromirandaramos@coddiy.com,569-30442632,45069.6,Lanco,2021-09-23,
481789,Thomas Pablo Caro Mellado,1979-10-29,Operations,thomaspablocaromellado@coddiy.com,569-79060058,43965.26,Canela,2021-08-01,2022-02-17
481299,Catalina Díaz Morales,1985-08-02,Finance,catalinadiazmorales@coddiy.com,569-95286192,40652.47,Monte Patria,2022-12-15,
495590,Mateo Juan Cancino Vidal,1993-02-16,Finance,mateojuancancinovidal@coddiy.com,569-74725850,32680.6,Frutillar,2024-10-01,
421865,Mario Gonzalo Valencia Rojas,1991-05-08,Finance,mariogonzalovalenciarojas@coddiy.com,569-10964224,44382.0,Calle Larga,2024-04-30,
419947,Adriana Torres Silva,1981-09-20,Sales,adrianatorressilva@coddiy.com,569-61663417,37878.53,Cartagena,2022-01-13,
422341,Maximiliano Juan Andrade Martínez,1977-04-20,Operations,maximilianojuanandrademartinez@coddiy.com,569-90277693,43239.53,La Unión,2020-12-24,
443985,Juana Claudia Zambrano González,1987-05-09,IT,juanaclaudiazambranogonzalez@coddiy.com,569-41046446,43555.34,San José de Maipo,2023-05-18,2024-11-15
461932,Pedro Sánchez Guerrero,1981-12-03,Sales,pedrosanchezguerrero@coddiy.com,569-15177720,33470.1,Cabrero,2022-01-30,
441608,Javiera Silva Tapia,1978-11-16,IT,javierasilvatapia@coddiy.com,569-21325820,39326.93,Galvarino,2021-05-10,
429932,Ana María Torres-Díaz Toro,1984-03-25,Finance,anamariatorres-diaztoro@coddiy.com,569-11011381,36862.12,Renca,2022-08-19,
487491,Martín Vargas,1977-04-02,Sales,martinvargas@coddiy.com,569-57660893,47732.7,Río Hurtado,2020-12-20,2024-02-01
477136,Daniela Contreras Zamorano,1990-07-23,Sales,danielacontreraszamorano@coddiy.com,569-93118012,31810.16,Tiltil,2024-02-21,
459226,Agustina Ibarra Riquelme,1975-10-01,Marketing,agustinaibarrariquelme@coddiy.com,569-69729077,33779.28,San Miguel,2020-08-11,
497283,Héctor Miguel Vargas Cartes,1981-01-29,Sales,hectormiguelvargascartes@coddiy.com,569-23575659,48941.53,Chiguayante,2021-11-18,
434546,César Hugo Zúñiga Hernández,1987-02-09,Human Resources,cesarhugozunigahernandez@coddiy.com,569-66318991,41406.5,Penco,2023-04-27,
450169,Sabina María Tapia Tobar,1986-03-20,Marketing,sabinamariatapiatobar@coddiy.com,569-14396280,42547.44,Licantén,2023-02-08,
496412,Verónica Sandra Poblete Valdivia,1987-08-16,Operations,veronicasandrapobletevaldivia@coddiy.com,569-58948098,36947.94,Paiguano,2023-06-10,
455167,Fabiola Marcela Pardo Henríquez,1979-11-13,Human Resources,fabiolamarcelapardohenriquez@coddiy.com,569-42125651,36763.76,Saavedra,2021-08-05,
424089,Gina Camila González Ramírez,1979-04-12,Operations,ginacamilagonzalezramirez@coddiy.com,569-75573352,44748.42,Calle Larga,2021-06-14,
465629,Lucas Cortés Jiménez,1984-08-22,IT,lucascortesjimenez@coddiy.com,569-44699810,30649.14,La Cruz,2022-09-24,
432530,Miguel Alejandro Avilés Gallardo,1976-11-30,Sales,miguelalejandroavilesgallardo@coddiy.com,569-48316811,37572.68,El Carmen,2020-11-21,2022-09-12
489674,Manuel Ramos Espinoza,1988-03-19,Human Resources,manuelramosespinoza@coddiy.com,569-43822444,45340.33,Pumanque,2023-08-01,
488856,Héctor Calderón Barría,1987-06-04,IT,hectorcalderonbarria@coddiy.com,569-81291087,31342.82,Quilleco,2023-05-24,
432415,Valeska Córdova Fuentes,1987-02-10,Human Resources,valeskacordovafuentes@coddiy.com,569-79654029,31549.88,Valdivia,2023-04-27,2025-01-22
446225,Elizabeth Solange Cuevas Contreras,1986-05-17,Finance,elizabethsolangecuevascontreras@coddiy.com,569-86442073,43732.07,Pelarco,2023-02-22,2023-12-06
432682,Ana Bravo-Velásquez,1987-11-13,Finance,anabravo-velasquez@coddiy.com,569-25194673,30363.78,Antuco,2023-07-01,2025-04-02
461949,Eduardo Cea,1975-11-02,Human Resources,eduardocea@coddiy.com,569-22461653,48933.18,Chañaral,2020-08-19,2024-09-17
434297,Sebastián Rojas Romero,1994-06-23,IT,sebastianrojasromero@coddiy.com,569-10716785,47592.97,Paredones,2025-01-26,
488163,Cristopher Pérez Soto,1992-04-24,Marketing,cristopherperezsoto@coddiy.com,569-81675364,33711.58,San Bernardo,2024-07-22,
466196,Daniel Ángel Moraga Carrillo,1993-06-27,Finance,danielangelmoragacarrillo@coddiy.com,569-13839619,49539.22,Panquehue,2024-11-01,
430360,Ángela Enriqueta Gómez García,1974-04-09,Human Resources,angelaenriquetagomezgarcia@coddiy.com,569-25665185,49407.93,Angol,2020-04-05,
424431,Carmen Mariela Cordero Rivera,1991-09-12,Finance,carmenmarielacorderorivera@coddiy.com,569-52860356,49742.66,San Pedro de Atacama,2024-05-30,2024-10-10
435522,Luisa Alegría,1983-07-10,Marketing,luisaalegria@coddiy.com,569-11885416,38515.27,Concepción,2022-06-18,2023-10-30
445567,Anita Loreto Suárez González,1981-10-11,Human Resources,anitaloretosuarezgonzalez@coddiy.com,569-77117737,33252.94,Tirúa,2022-01-18,
450827,Nadia Maite Castillo Fernández,1975-03-09,Finance,nadiamaitecastillofernandez@coddiy.com,569-76963532,43153.38,Tirúa,2020-06-23,2023-04-10
456046,Alejandra Navarro Tello,1991-06-23,Operations,alejandranavarrotello@coddiy.com,569-74857819,36199.45,Pinto,2024-05-11,2024-11-01
473159,Valentina Ester Gatica Salas,1983-06-12,Sales,valentinaestergaticasalas@coddiy.com,569-17521294,30371.47,Coinco,2022-06-12,2023-03-19
466597,Catalina Leticia Carrera Díaz,1990-09-04,Operations,catalinaleticiacarreradiaz@coddiy.com,569-54379256,36853.32,Lumaco,2024-03-02,2024-07-16
434528,Katherine Contreras Ortiz,1987-04-18,Sales,katherinecontrerasortiz@coddiy.com,569-89859259,42380.64,Arica,2023-05-13,
490416,Katherine Castillo,1974-09-03,Finance,katherinecastillo@coddiy.com,569-13412476,46602.58,Coquimbo,2020-05-10,2023-08-21
476598,Gabriel Galleguillos,1986-07-07,Sales,gabrielgalleguillos@coddiy.com,569-57489335,44769.08,Macul,2023-03-06,
429408,Samuel Arturo Sánchez Aros,1977-09-01,Sales,samuelarturosanchezaros@coddiy.com,569-65516745,38748.13,Torres del Paine,2021-01-25,
430438,Ximena Sofía Morales Espinoza,1982-09-24,Sales,ximenasofiamoralesespinoza@coddiy.com,569-46962124,41508.12,Combarbalá,2022-04-11,2023-09-27
