id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
404648,Yuliana Daniela Castillo Muñoz,1978-11-10,Marketing,yulianadanielacastillomunoz@coddiy.com,569-99336084,33159.23,Mostazal,2021-05-09,
343221,Aída Bárbara Valenzuela Jara,1985-04-17,Human Resources,aidabarbaravalenzuelajara@coddiy.com,569-24730153,45101.23,Palena,2022-11-19,
363265,Octavio Luis Hernández Quiroz,1974-07-16,Marketing,octavioluishernandezquiroz@coddiy.com,569-89633828,37046.12,Sierra Gorda,2020-04-28,
356648,Vicente Roberto Soto Olivares,1990-01-24,IT,vicenterobertosotoolivares@coddiy.com,569-56270449,43525.86,Hualañé,2024-01-09,
409294,Rosa Susana Córdova Herrera,1994-09-17,IT,rosasusanacordovaherrera@coddiy.com,569-52755391,43238.9,Toltén,2025-02-16,2025-03-02
410797,Sofía Erica Barriga Soto,1984-08-04,Marketing,sofiaericabarrigasoto@coddiy.com,569-17326980,34555.02,Canela,2022-09-20,2022-12-28
368712,Sonia Graciela Bórquez Godoy,1994-03-27,Human Resources,soniagracielaborquezgodoy@coddiy.com,569-72959149,40813.74,Malloa,2025-01-06,
372368,José Monsalve Castañeda,1987-04-05,Sales,josemonsalvecastaneda@coddiy.com,569-90053462,42394.9,O'Higgins,2023-05-10,
382121,Rafael Espinoza Martínez,1976-12-08,IT,rafaelespinozamartinez@coddiy.com,569-89425512,39815.79,Toltén,2020-11-23,
357292,Ángela Ruth Silva Navarrete,1994-09-28,Sales,angelaruthsilvanavarrete@coddiy.com,569-66080483,46704.13,Villarrica,2025-02-19,2025-03-25
395838,Trinidad María Núñez Sepúlveda,1978-10-03,IT,trinidadmarianunezsepulveda@coddiy.com,569-86745739,37003.85,La Cisterna,2021-04-30,
333353,Paulina Jessica Villa Verdugo,1974-05-24,IT,paulinajessicavillaverdugo@coddiy.com,569-26828299,32311.72,Sierra Gorda,2020-04-15,
358435,Sandra Sepúlveda,1980-09-24,Marketing,sandrasepulveda@coddiy.com,569-85648116,31919.22,Chañaral,2021-10-19,2025-01-26
334309,Tomás Ignacio Arce Reyes,1982-10-31,Human Resources,tomasignacioarcereyes@coddiy.com,569-33065263,38978.13,Collipulli,2022-04-19,2024-10-20
363235,Oriana Nathaly Cortez Villarroel,1976-09-03,Marketing,oriananathalycortezvillarroel@coddiy.com,569-62152048,49074.06,Camarones,2020-10-31,
376796,Luis Mendoza,1991-01-26,IT,luismendoza@coddiy.com,569-58410376,35078.24,María Elena,2024-04-05,2024-11-01
414461,Brian Claudio Sanhueza Castro,1978-06-14,Finance,brianclaudiosanhuezacastro@coddiy.com,569-58393244,30959.68,Paillaco,2021-04-03,
407918,Thomas Felipe Pereira Palma,1994-06-23,Marketing,thomasfelipepereirapalma@coddiy.com,569-16551971,33604.73,Quirihue,2025-01-26,
366603,Luis Francisco Barrientos Pardo,1990-11-21,Finance,luisfranciscobarrientospardo@coddiy.com,569-65236029,37246.61,Laguna Blanca,2024-03-20,
336747,Oriana Martínez García,1985-01-01,Finance,orianamartinezgarcia@coddiy.com,569-46944126,33827.34,San Javier,2022-10-25,
339909,Ricardo Henríquez,1990-04-02,Human Resources,ricardohenriquez@coddiy.com,569-61315399,40921.05,Villarrica,2024-01-25,
377113,Marion Yasna Torres Martinez,1991-05-11,Finance,marionyasnatorresmartinez@coddiy.com,569-42189926,41752.22,Las Condes,2024-04-30,
334123,María Martínez,1982-04-25,IT,mariamartinez@coddiy.com,569-16684535,34274.26,Quilleco,2022-03-05,
404500,María Cepeda,1991-06-28,IT,mariacepeda@coddiy.com,569-29435762,45661.96,Doñihue,2024-05-12,
342631,Matilde Monserrat Garrido Gómez,1979-04-17,Sales,matildemonserratgarridogomez@coddiy.com,569-44875166,39206.46,Vichuquén,2021-06-15,2024-08-12
354405,José Santiago González Prado,1982-12-29,Sales,josesantiagogonzalezprado@coddiy.com,569-57026070,34048.26,Olivar,2022-05-04,
411425,Hernán Albornoz,1990-05-02,Finance,hernanalbornoz@coddiy.com,569-59945340,41162.96,Graneros,2024-02-01,2024-05-15
339997,Maximiliano Amaro Tapia-Bernal Donoso,1984-07-25,IT,maximilianoamarotapia-bernaldonoso@coddiy.com,569-40815758,38672.73,San Felipe,2022-09-17,2025-01-15
388096,Luis Tobar,1978-03-08,Human Resources,luistobar@coddiy.com,569-24549529,38640.79,Futaleufú,2021-03-11,
340389,David Cerda-Espinosa,1991-06-17,IT,davidcerda-espinosa@coddiy.com,569-55017928,46708.43,Curacautín,2024-05-09,2024-11-12
338660,Oscar Luciano Álvarez García,1990-08-10,Operations,oscarlucianoalvarezgarcia@coddiy.com,569-18364249,39472.87,Fresia,2024-02-25,
391202,María Hernández-Herrera Burgos,1976-05-05,IT,mariahernandez-herreraburgos@coddiy.com,569-15547142,40708.41,Lumaco,2020-10-02,
344062,Jorge Guajardo López,1985-01-01,Finance,jorgeguajardolopez@coddiy.com,569-67884428,38305.16,Hualpén,2022-10-25,
384815,Carlos Córdova Gallardo,1988-11-21,IT,carloscordovagallardo@coddiy.com,569-80983941,48479.44,Quillota,2023-09-29,
389526,Carlos Andrés Poblete Guerrero,1984-10-04,IT,carlosandrespobleteguerrero@coddiy.com,569-64470915,31880.37,Cunco,2022-10-04,2023-03-20
383389,Juan Marcelo Arévalo Vega,1978-02-11,Marketing,juanmarceloarevalovega@coddiy.com,569-59754695,36627.49,Camarones,2021-03-05,
382654,Segundo Silva,1990-01-28,Marketing,segundosilva@coddiy.com,569-94672116,31215.83,Cunco,2024-01-10,
393401,Ricardo Omar Sánchez Leal,1994-01-05,Sales,ricardoomarsanchezleal@coddiy.com,569-79382925,34146.56,Río Negro,2024-12-17,
386727,Guadalupe Martinez Blanco,1990-08-07,Operations,guadalupemartinezblanco@coddiy.com,569-10781899,32282.16,Marchihue,2024-02-24,
343988,Fernando Enzo Henríquez Olivares,1987-03-05,Sales,fernandoenzohenriquezolivares@coddiy.com,569-50818140,36557.0,Cisnes,2023-05-02,
386512,José Gatica,1986-08-28,Sales,josegatica@coddiy.com,569-15518039,39834.75,Providencia,2023-03-18,
370900,Erick Patricio Pizarro Norambuena,1985-09-07,IT,erickpatriciopizarronorambuena@coddiy.com,569-48568278,44084.18,Coltauco,2022-12-24,
401153,Benjamín Edison Donoso Soto,1990-06-27,Sales,benjaminedisondonososoto@coddiy.com,569-22911110,42218.47,Cabo de Hornos,2024-02-14,2025-02-20
373353,Mariana Muriel Martínez Jara,1991-11-07,Marketing,marianamurielmartinezjara@coddiy.com,569-24650864,44406.37,Puerto Varas,2024-06-12,
377440,Fabián Tapia,1984-08-19,Operations,fabiantapia@coddiy.com,569-70634052,42640.0,Traiguén,2022-09-23,
412160,Juan Roberto Urrutia Merino,1994-12-24,Human Resources,juanrobertourrutiamerino@coddiy.com,569-54837769,48284.18,Lumaco,2025-03-11,
410439,Joaquín Leonardo Cid Caballero,1980-01-24,Sales,joaquinleonardocidcaballero@coddiy.com,569-54659594,44797.24,Cisnes,2021-08-22,
401316,Luis Isaías Herrera Ramírez,1984-01-08,Sales,luisisaiasherreraramirez@coddiy.com,569-49211666,49952.6,San Javier,2022-08-01,2024-11-01
389964,Ema Contreras Ossandón,1991-03-22,Finance,emacontrerasossandon@coddiy.com,569-55996330,46750.97,Palena,2024-04-18,2024-07-03
407047,Marta Camila Espinoza Ruiz,1978-04-21,Human Resources,martacamilaespinozaruiz@coddiy.com,569-86056528,44584.85,Quilaco,2021-03-21,
349996,Yocelyn Julia González Gómez,1994-09-05,Operations,yocelynjuliagonzalezgomez@coddiy.com,569-42112649,48877.13,Casablanca,2025-02-13,2025-03-20
401364,Gabriela Francisca Collao Bahamonde,1993-10-22,Marketing,gabrielafranciscacollaobahamonde@coddiy.com,569-33445582,44553.82,Peralillo,2024-11-29,
394694,Francisco Soto Reyes,1984-01-24,Sales,franciscosotoreyes@coddiy.com,569-47664488,36346.38,Río Ibáñez,2022-08-05,
369795,Franco Hernández Guajardo,1992-03-07,Marketing,francohernandezguajardo@coddiy.com,569-86237359,47374.7,Lebu,2024-07-11,
337578,Paola Veronica Herrera Lobos,1990-10-01,Human Resources,paolaveronicaherreralobos@coddiy.com,569-44147060,32270.29,Curarrehue,2024-03-08,
414258,Maximiliano Manuel Martínez Zúñiga,1989-10-02,Finance,maximilianomanuelmartinezzuniga@coddiy.com,569-63350580,40573.67,Vitacura,2023-12-13,2024-12-25
335950,Juan Miguel Gómez González,1989-12-17,IT,juanmiguelgomezgonzalez@coddiy.com,569-50080054,35251.86,La Serena,2023-12-31,2024-08-21
369079,Eliana Rodríguez,1981-07-23,Marketing,elianarodriguez@coddiy.com,569-70094864,30055.84,Curepto,2021-12-30,
398992,Rosa Juana Durán Rojas,1991-01-25,IT,rosajuanaduranrojas@coddiy.com,569-18947333,44909.62,María Pinto,2024-04-05,
347855,Filomena Figueroa,1985-05-28,Marketing,filomenafigueroa@coddiy.com,569-77953244,43063.98,Coinco,2022-11-29,
383799,Scarlett Nora Agurto Paredes,1979-10-17,IT,scarlettnoraagurtoparedes@coddiy.com,569-42030531,32837.44,Traiguén,2021-07-29,
376211,Alexis José Román Vergara,1994-07-21,Finance,alexisjoseromanvergara@coddiy.com,569-67287582,33631.2,Santa Juana,2025-02-02,
378319,Rogelio Roa,1991-03-13,Sales,rogelioroa@coddiy.com,569-76938183,49783.9,Máfil,2024-04-16,
399227,Luis Rómulo Villegas Álvarez,1986-06-04,Finance,luisromulovillegasalvarez@coddiy.com,569-81680626,36258.33,Marchihue,2023-02-26,
343629,Claudia Rosales,1986-05-10,IT,claudiarosales@coddiy.com,569-84844347,45835.81,Hualpén,2023-02-20,
366563,Felipe Páez Cárcamo,1986-02-11,Marketing,felipepaezcarcamo@coddiy.com,569-90739643,41193.28,Llaillay,2023-01-30,
383641,Carlos Aníbal Mellado Alarcón,1988-03-14,Marketing,carlosanibalmelladoalarcon@coddiy.com,569-55790933,41995.21,Buin,2023-07-31,
355573,Elías Oscar Vidal Muñoz,1980-07-12,Finance,eliasoscarvidalmunoz@coddiy.com,569-39790796,47944.75,Maule,2021-10-01,
367563,Héctor Bastián Sepúlveda Pino,1982-06-12,Marketing,hectorbastiansepulvedapino@coddiy.com,569-23129168,40558.32,Colbún,2022-03-17,
385497,Mónica Villarroel Correa,1980-06-04,Human Resources,monicavillarroelcorrea@coddiy.com,569-96595668,34080.41,Cobquecura,2021-09-22,
354443,María Alicia Gutiérrez-Cancino Pinto,1989-05-05,Finance,mariaaliciagutierrez-cancinopinto@coddiy.com,569-50820784,45971.61,La Unión,2023-11-07,
392088,Rafael Vera Barrera,1983-10-21,Marketing,rafaelverabarrera@coddiy.com,569-87661629,42336.48,Recoleta,2022-07-13,
356170,Manuel Víctor Martínez Mondaca,1993-09-27,Human Resources,manuelvictormartinezmondaca@coddiy.com,569-90183843,37824.86,Hualaihué,2024-11-23,2025-02-10
388292,Evelyn Claudia Alvarez Sepúlveda,1983-08-30,Human Resources,evelynclaudiaalvarezsepulveda@coddiy.com,569-37364613,44630.4,El Carmen,2022-07-01,2023-11-19
388776,Lucas Cabezas Hernández,1979-01-03,Marketing,lucascabezashernandez@coddiy.com,569-39977860,38071.37,Empedrado,2021-05-22,2022-07-12
359505,Carla Beatriz Ahumada Uribe,1984-06-04,Operations,carlabeatrizahumadauribe@coddiy.com,569-63818463,39570.32,Pozo Almonte,2022-09-05,2022-12-09
340131,Carolina Flores-Retamal,1983-02-13,Finance,carolinaflores-retamal@coddiy.com,569-19097175,42393.36,Chépica,2022-05-15,
407947,Irma Catalina Echeverría Bustos,1978-05-10,IT,irmacatalinaecheverriabustos@coddiy.com,569-87834990,33429.0,Freire,2021-03-26,2024-07-29
415727,Pamela Ana Ramírez Astudillo,1974-10-30,IT,pamelaanaramirezastudillo@coddiy.com,569-88033752,36527.24,Quinchao,2020-05-23,
380948,Matías Gabriel Núñez Salinas,1992-12-27,Operations,matiasgabrielnunezsalinas@coddiy.com,569-57427965,32552.92,San Carlos,2024-09-19,2025-01-21
371693,Catalina Hernández,1980-02-05,Human Resources,catalinahernandez@coddiy.com,569-18241958,39610.0,Buin,2021-08-25,
377150,Osvaldo Cristian Rojas Muñoz,1986-11-30,Operations,osvaldocristianrojasmunoz@coddiy.com,569-50746510,30613.85,Punitaqui,2023-04-10,2023-12-06
397580,Lidia Maira Martínez Neira,1989-08-28,Marketing,lidiamairamartinezneira@coddiy.com,569-11661374,45469.66,Hijuelas,2023-12-04,
360648,Valentina María Campos Loyola,1978-04-20,Human Resources,valentinamariacamposloyola@coddiy.com,569-20785395,36942.63,San Nicolás,2021-03-21,2023-10-21
412855,Daniela Zavala,1990-03-02,Operations,danielazavala@coddiy.com,569-64972965,33895.6,Florida,2024-01-17,
372250,Enrique Mena Orellana,1987-03-23,Sales,enriquemenaorellana@coddiy.com,569-55575440,39587.59,Paredones,2023-05-07,
392931,José Diego Carrasco López,1993-07-21,Marketing,josediegocarrascolopez@coddiy.com,569-30753233,40044.42,Cochamó,2024-11-07,
397354,Orlando Jorge Bustos Ortiz,1983-11-26,Sales,orlandojorgebustosortiz@coddiy.com,569-44842121,44102.76,Zapallar,2022-07-21,
348735,Catalina Daniela Ortega Ulloa,1987-10-27,Operations,catalinadanielaortegaulloa@coddiy.com,569-95793561,38883.54,Quirihue,2023-06-27,
356144,Magdalena Claudia Caro Flores,1980-03-21,Sales,magdalenaclaudiacaroflores@coddiy.com,569-64012118,32563.7,Nancagua,2021-09-04,
402416,Milton Sanhueza Reyes,1986-10-24,Human Resources,miltonsanhuezareyes@coddiy.com,569-75175575,41388.44,Río Negro,2023-04-01,2023-11-03
407515,Aracely González Castillo,1978-06-25,IT,aracelygonzalezcastillo@coddiy.com,569-31691197,33905.2,Taltal,2021-04-06,2024-04-16
335143,Luis Patricio Zárate Cancino,1993-10-08,Sales,luispatriciozaratecancino@coddiy.com,569-72147774,46293.04,Codegua,2024-11-26,2024-12-09
355471,Pablo Francisco Marchant González,1990-10-19,Operations,pablofranciscomarchantgonzalez@coddiy.com,569-97248531,44762.17,Lo Espejo,2024-03-13,
380287,Anahí Herrera Vidal,1980-02-21,IT,anahiherreravidal@coddiy.com,569-96356360,48859.19,El Bosque,2021-08-28,2022-09-18
367282,María Riquelme Sánchez,1977-06-18,IT,mariariquelmesanchez@coddiy.com,569-32194212,35135.23,Chaitén,2021-01-07,
398416,John Arancibia,1992-01-10,Finance,johnarancibia@coddiy.com,569-65479443,31231.9,Cartagena,2024-06-27,
389473,Lucila Flores,1988-07-13,Finance,lucilaflores@coddiy.com,569-13760995,36632.35,San Bernardo,2023-08-28,2025-02-17
386665,Isabella Díaz,1976-09-12,Sales,isabelladiaz@coddiy.com,569-69498731,30809.28,Huasco,2020-11-02,
396666,Germán José Molina Urra,1987-06-01,IT,germanjosemolinaurra@coddiy.com,569-17537819,34701.22,Limache,2023-05-23,
393361,Victoria Bianca Jaramillo Muñoz,1981-11-25,Marketing,victoriabiancajaramillomunoz@coddiy.com,569-22744398,49496.45,Huara,2022-01-28,
403731,María Jessica Chandía Cifuentes,1982-01-10,Human Resources,mariajessicachandiacifuentes@coddiy.com,569-25687425,30407.54,Quilicura,2022-02-08,2024-09-12
334470,Francisca Anahí Troncoso López,1982-09-04,Marketing,franciscaanahitroncosolopez@coddiy.com,569-98136669,46446.27,Paillaco,2022-04-06,
334319,Thomas José Contreras Torres,1989-11-11,Sales,thomasjosecontrerastorres@coddiy.com,569-16083336,49293.34,Alto Hospicio,2023-12-22,
359500,Belén Campos,1992-12-10,Human Resources,belencampos@coddiy.com,569-93362552,43090.44,Chépica,2024-09-15,
371576,Natalia Antonella Dinamarca Espinoza,1991-07-27,Finance,nataliaantonelladinamarcaespinoza@coddiy.com,569-74915188,49300.46,San Bernardo,2024-05-19,
364378,María Colomba Cancino-Cortés Alfaro,1987-02-03,Marketing,mariacolombacancino-cortesalfaro@coddiy.com,569-34489718,31050.34,Pedro Aguirre Cerda,2023-04-25,2024-03-13
346582,Cristian Serrano Arriagada,1974-12-02,Marketing,cristianserranoarriagada@coddiy.com,569-44253547,39374.82,Andacollo,2020-05-31,
358637,Antonio Ortiz,1990-03-21,Finance,antonioortiz@coddiy.com,569-50020772,40030.44,Futaleufú,2024-01-22,2024-04-25
399961,Marisol Rocío Henríquez Espinoza,1974-06-07,Finance,marisolrociohenriquezespinoza@coddiy.com,569-45626046,43967.6,Llaillay,2020-04-19,
344438,José Leonardo Pérez Gatica,1992-10-12,Finance,joseleonardoperezgatica@coddiy.com,569-95956615,48752.41,Cunco,2024-09-01,
374911,Andrés Arturo Mansilla López,1987-06-12,Human Resources,andresarturomansillalopez@coddiy.com,569-64856694,48132.46,Tucapel,2023-05-26,
393589,Sandra González Mella,1991-08-15,Sales,sandragonzalezmella@coddiy.com,569-19237042,37240.42,Quilleco,2024-05-23,
391952,Carlos Pablo Jorquera Muñoz,1992-02-25,Finance,carlospablojorqueramunoz@coddiy.com,569-15749037,43351.15,Negrete,2024-07-08,
345952,Amaya Teresita Jara Hernández,1975-09-15,Finance,amayateresitajarahernandez@coddiy.com,569-92360031,44722.11,Frutillar,2020-08-07,
358089,Andrés Leonardo Salamanca Corvalán,1986-05-22,Human Resources,andresleonardosalamancacorvalan@coddiy.com,569-10199238,31441.66,Ñuñoa,2023-02-23,
333478,Ximena Mónica Aliaga Salinas,1983-02-22,IT,ximenamonicaaliagasalinas@coddiy.com,569-77335637,48200.17,San José de Maipo,2022-05-17,
394353,Verónica Carol López Madariaga,1983-01-01,Marketing,veronicacarollopezmadariaga@coddiy.com,569-25429876,30827.58,Guaitecas,2022-05-04,
390294,Lilian Carmen Sandoval San Martín,1982-09-10,Human Resources,liliancarmensandovalsanmartin@coddiy.com,569-87970228,38659.15,Las Cabras,2022-04-07,
344027,Virginia María Urrutia Rojas,1986-07-13,Marketing,virginiamariaurrutiarojas@coddiy.com,569-52827010,33326.6,Pelluhue,2023-03-07,2025-01-13
334759,Antonia Sofía Muñoz Moya,1984-02-17,Marketing,antoniasofiamunozmoya@coddiy.com,569-96171610,44090.01,Puerto Varas,2022-08-10,
383859,Jacqueline Trujillo,1993-03-29,Sales,jacquelinetrujillo@coddiy.com,569-46137256,37883.74,Victoria,2024-10-11,2025-01-23
414299,César Rogelio Fernández Salamanca,1979-01-11,Operations,cesarrogeliofernandezsalamanca@coddiy.com,569-61743748,49339.63,Padre Las Casas,2021-05-24,2024-03-30
399226,Ángel Reyes Urrutia,1994-06-11,IT,angelreyesurrutia@coddiy.com,569-63716746,49761.36,Casablanca,2025-01-24,
376054,María Opazo,1978-09-17,Sales,mariaopazo@coddiy.com,569-63766822,36604.84,Casablanca,2021-04-26,
413647,Leidy Olivares,1990-10-24,Operations,leidyolivares@coddiy.com,569-88590999,47140.93,Cañete,2024-03-14,
349928,David Sebastián Ramírez Miranda,1994-11-28,IT,davidsebastianramirezmiranda@coddiy.com,569-95964577,39555.6,Ñuñoa,2025-03-05,
405055,Trinidad Maritza Araya Díaz,1978-05-16,Sales,trinidadmaritzaarayadiaz@coddiy.com,569-17775358,34107.95,Valdivia,2021-03-27,
414703,Fabián Isaías Manríquez Cisternas,1978-05-03,Sales,fabianisaiasmanriquezcisternas@coddiy.com,569-65493439,40477.97,Lago Ranco,2021-03-24,
341310,Emanuel Rodríguez Mancilla,1989-12-24,Sales,emanuelrodriguezmancilla@coddiy.com,569-84233992,40607.98,Tirúa,2024-01-01,2024-02-24
406260,Gustavo Carrasco,1992-12-08,Sales,gustavocarrasco@coddiy.com,569-54025988,31074.1,Chonchi,2024-09-15,
333687,Agustina Bernarda Aguilera Moreno,1976-09-05,Sales,agustinabernardaaguileramoreno@coddiy.com,569-35562370,40952.84,Quilicura,2020-10-31,
365267,Luis Bravo Acevedo,1977-03-09,Finance,luisbravoacevedo@coddiy.com,569-84273588,45212.1,Gorbea,2020-12-14,
414003,Pablo José Andrade Muñoz,1991-01-15,Human Resources,pablojoseandrademunoz@coddiy.com,569-50880235,44206.89,San Pedro de la Paz,2024-04-03,
408501,Roberto Bernabé Abarca Ojeda,1991-12-18,Finance,robertobernabeabarcaojeda@coddiy.com,569-57880783,42385.07,Alto del Carmen,2024-06-22,
379928,Ana Valdebenito,1977-08-14,IT,anavaldebenito@coddiy.com,569-21496932,37512.53,Los Andes,2021-01-21,
411816,Javiera Campos,1983-01-11,Operations,javieracampos@coddiy.com,569-10081848,38094.17,Saavedra,2022-05-06,
376774,Oscar Gutiérrez,1990-06-25,IT,oscargutierrez@coddiy.com,569-96376349,41074.44,Lautaro,2024-02-14,
338615,Laura Valdivia Castillo,1976-01-14,Sales,lauravaldiviacastillo@coddiy.com,569-53566574,43012.86,Sagrada Familia,2020-09-05,
402983,Nicanor Uribe Rojas,1981-06-05,Sales,nicanoruriberojas@coddiy.com,569-55977515,49137.4,Teno,2021-12-18,2023-12-20
389803,Victoria Salinas García,1989-12-09,Human Resources,victoriasalinasgarcia@coddiy.com,569-31728435,41611.96,Mulchén,2023-12-29,2024-09-22
366145,Marcelo Chandía,1993-12-22,Marketing,marcelochandia@coddiy.com,569-57842327,33321.35,Melipeuco,2024-12-14,2025-02-13
399727,Vilma Pía López Muñoz,1985-12-21,Marketing,vilmapialopezmunoz@coddiy.com,569-13247857,42258.64,Valdivia,2023-01-18,
365284,Joaquín Valladares Vera,1986-08-25,IT,joaquinvalladaresvera@coddiy.com,569-57380279,48013.13,Dalcahue,2023-03-18,
392210,Claudio Matamala Cabello,1994-01-27,Sales,claudiomatamalacabello@coddiy.com,569-90848914,30385.21,Lampa,2024-12-22,
412530,Luis Víctor Osorio Valenzuela,1980-09-12,Finance,luisvictorosoriovalenzuela@coddiy.com,569-76386551,45647.12,Romeral,2021-10-16,
364765,Mary Pizarro Orellana,1984-02-22,Finance,marypizarroorellana@coddiy.com,569-10658194,44308.3,Petorca,2022-08-11,
380675,Sofía Baeza Gallardo,1976-05-06,Finance,sofiabaezagallardo@coddiy.com,569-79173260,38136.9,El Bosque,2020-10-02,
343924,Leonardo Molina Cortés,1994-09-26,Marketing,leonardomolinacortes@coddiy.com,569-41981910,41158.58,Las Condes,2025-02-18,
