id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
394905,Arturo Berríos Altamirano,1983-11-21,Finance,arturo.berrios@coddiy.com,569-61163656,47713.82,Chonchi,2022-07-20,
358549,Rossana Emilia Muñoz Navarrete,1981-03-28,Finance,rossana.munoz@coddiy.com,569-50836475,36950.15,Talca,2021-12-02,2023-12-07
396163,Abraham Luis Venegas Valdés,1994-09-27,Sales,abraham.venegas@coddiy.com,569-51127428,31836.5,Colbún,2025-02-18,2025-03-30
344806,Bastián Muñoz Ramos,1985-07-26,Human Resources,bastian.munoz@coddiy.com,569-61646236,32407.5,Puerto Octay,2022-12-14,2024-02-28
364084,Sofía Jorquera Poblete,1994-03-03,Sales,sofia.jorquera@coddiy.com,569-15679042,38658.9,Chaitén,2024-12-31,
414951,José Said Orellana Toro,1976-01-17,Finance,jose.orellana@coddiy.com,569-34556186,35061.11,Galvarino,2020-09-06,
345996,Javier Omar Salinas Correa,1982-03-28,Human Resources,javier.salinas@coddiy.com,569-23073078,41249.11,Litueche,2022-02-27,
354014,Ingrid Ana Bravo Zárate,1979-10-08,Operations,ingrid.bravo@coddiy.com,569-11651447,43126.59,O'Higgins,2021-07-27,2024-03-17
353863,Julio Rafael Quiroz Méndez,1986-06-21,Marketing,julio.quiroz@coddiy.com,569-49344776,31444.41,Viña del Mar,2023-03-02,
379904,Valentina Sánchez Pacheco,1975-11-22,Sales,valentina.sanchez@coddiy.com,569-21728074,33893.49,Calera de Tango,2020-08-24,2022-11-01
406148,Antonia Pérez,1985-08-08,Finance,antonia.perez@coddiy.com,569-38192630,44918.19,Porvenir,2022-12-16,
363293,Natalia Rivera Villa,1981-05-29,IT,natalia.rivera@coddiy.com,569-19586891,36096.63,Lago Ranco,2021-12-17,
338988,Abraham González Parada,1990-10-02,Marketing,abraham.gonzalez@coddiy.com,569-36355118,48810.47,Santiago,2024-03-09,
390410,Maximiliano Francisco Jorquera Castillo,1987-06-08,Operations,maximiliano.jorquera@coddiy.com,569-93329552,33788.15,Puchuncaví,2023-05-25,2023-09-18
365866,Luis Antonio Díaz Jara,1984-09-02,Finance,luis.diaz@coddiy.com,569-59063898,43175.19,Talagante,2022-09-26,2023-06-30
368465,Valentina María Figueroa Pérez,1982-10-05,IT,valentina.figueroa@coddiy.com,569-80037156,31386.31,Chañaral,2022-04-13,
402180,Vicente Javier Cabrera Cavieres,1992-11-18,Human Resources,vicente.cabrera@coddiy.com,569-20022453,49939.1,Coltauco,2024-09-10,2025-02-16
367339,Gloria Araya,1983-01-01,Sales,gloria.araya@coddiy.com,569-43667095,42451.77,Laja,2022-05-04,
389994,Manuela López González,1986-11-04,Marketing,manuela.lopez@coddiy.com,569-45813054,43780.55,La Estrella,2023-04-03,
411089,Cristóbal Torres,1991-09-21,IT,cristobal.torres@coddiy.com,569-45198288,35105.38,Villarrica,2024-06-01,2024-11-09
407029,Luis Hernán Contreras Vásquez,1985-11-08,Human Resources,luis.contreras@coddiy.com,569-31299517,36427.83,Sierra Gorda,2023-01-08,
340259,Fabián Pinto Vargas,1993-03-18,Finance,fabian.pinto@coddiy.com,569-91467315,44888.73,Antofagasta,2024-10-08,2025-01-01
346307,Lucas Cisterna Ramírez,1982-07-29,Operations,lucas.cisterna@coddiy.com,569-71086297,37756.28,Palena,2022-03-28,
398621,Vicente Hermes Rodríguez Escobar,1994-04-25,Marketing,vicente.rodriguez@coddiy.com,569-80214631,41466.6,Hualañé,2025-01-12,
361137,José Donoso,1987-03-08,Sales,jose.donoso@coddiy.com,569-13857537,43354.64,Lebu,2023-05-03,2023-07-15
363402,Evelyn Francisca Bernal Segura,1994-06-07,Sales,evelyn.bernal@coddiy.com,569-74433245,37637.97,Chile Chico,2025-01-23,
368233,José Varela Castro,1985-06-28,Human Resources,jose.varela@coddiy.com,569-70279339,48103.5,Peñalolén,2022-12-07,2025-01-20
415768,Carolina Vanessa Romero Reyes,1991-10-19,Operations,carolina.romero@coddiy.com,569-25749572,39710.6,Nacimiento,2024-06-08,
359142,Rodrigo González Arias,1981-09-02,Operations,rodrigo.gonzalez@coddiy.com,569-48272028,30325.64,Curicó,2022-01-08,2023-04-28
375830,Josefina Maricel García Vidal,1981-03-26,Human Resources,josefina.garcia@coddiy.com,569-60636323,43849.43,La Serena,2021-12-01,
351324,Isidora Zapata,1986-06-05,IT,isidora.zapata@coddiy.com,569-96227760,39795.05,Putre,2023-02-26,
353625,Carlos Rodrigo González Godoy,1985-09-16,Finance,carlos.gonzalez@coddiy.com,569-72610546,31584.53,Placilla,2022-12-26,
337772,Cristóbal Morales Faúndez,1979-07-30,Human Resources,cristobal.morales@coddiy.com,569-74792079,32003.92,Papudo,2021-07-10,2022-09-05
358030,Olga Guerrero,1994-05-08,IT,olga.guerrero@coddiy.com,569-60892578,43211.33,Iquique,2025-01-16,
334621,Marisol Cecilia Fernández Barra,1992-08-06,Operations,marisol.fernandez@coddiy.com,569-32163272,34011.38,Pinto,2024-08-16,
356192,Milena Paloma Romero Velásquez,1993-05-14,IT,milena.romero@coddiy.com,569-57726849,31723.19,Constitución,2024-10-22,2024-12-16
381681,Pablo Calderón,1993-09-20,Marketing,pablo.calderon@coddiy.com,569-75764443,48307.23,Camarones,2024-11-22,2025-02-23
338919,Rosa Galdames,1990-04-22,Marketing,rosa.galdames@coddiy.com,569-30453820,44621.73,Curicó,2024-01-30,2024-02-20
339561,Teodoro Giovanni Villanueva Rojas,1981-08-31,Operations,teodoro.villanueva@coddiy.com,569-51825920,42784.41,Concepción,2022-01-08,
379372,Magdalena Valentina Soto Ibarra,1974-10-17,Sales,magdalena.soto@coddiy.com,569-61678452,39143.22,Santa Juana,2020-05-20,
373910,Catalina Olivia Mercado Durán,1991-08-06,Marketing,catalina.mercado@coddiy.com,569-15237163,47803.85,Galvarino,2024-05-21,
343907,Mónica Nataly Mondaca Soto,1988-01-13,Finance,monica.mondaca@coddiy.com,569-16323948,32991.41,San Javier,2023-07-16,
402422,Karla Lagos Toro,1984-01-30,IT,karla.lagos@coddiy.com,569-25820339,49693.35,Llaillay,2022-08-06,
362722,Trinidad Guerrero Collao,1978-12-31,Operations,trinidad.guerrero@coddiy.com,569-29030213,40749.57,Cerro Navia,2021-05-21,
384304,Juan Moya Ramírez,1975-03-31,Marketing,juan.moya@coddiy.com,569-75031870,42469.26,Hualpén,2020-06-28,
410160,Elcira Emily Briceño Sandoval,1980-02-18,IT,elcira.briceno@coddiy.com,569-37149329,42513.13,Santiago,2021-08-28,2025-03-01
389032,Bianca Nicol Hormazábal Jara,1994-06-23,Finance,bianca.hormazabal@coddiy.com,569-12231856,48219.54,Cochamó,2025-01-27,
397762,Gloria Soto Pérez,1984-07-10,Sales,gloria.soto@coddiy.com,569-70294365,32870.56,Curaco de Vélez,2022-09-14,
345306,Lucas Cesar Castillo Figueroa,1983-01-26,Marketing,lucas.castillo@coddiy.com,569-75926314,36532.81,Hijuelas,2022-05-10,2025-01-20
370015,Gino Valentín Zepeda González,1990-05-19,Marketing,gino.zepeda@coddiy.com,569-34434770,49040.04,Coelemu,2024-02-05,
390592,Rosalía Matilde Rojas Vega,1975-05-19,Human Resources,rosalia.rojas@coddiy.com,569-91065156,41932.61,Curacaví,2020-07-10,
390460,Juana Natalia Herrera Aguilar,1987-08-03,Operations,juana.herrera@coddiy.com,569-24561840,35428.39,San Fernando,2023-06-07,2024-06-08
372062,Pamela Génesis Morales Cárdenas,1975-11-20,Human Resources,pamela.morales@coddiy.com,569-86698525,34854.18,Illapel,2020-08-23,2022-05-17
351674,Mateo Parada Lucero,1987-02-08,Finance,mateo.parada@coddiy.com,569-43047198,49983.39,Chanco,2023-04-26,2025-03-06
345054,Diana López,1986-02-11,Sales,diana.lopez@coddiy.com,569-64216266,42606.97,Florida,2023-01-30,2024-10-01
412037,Alejandro Benjamín Herrera López,1982-09-12,Finance,alejandro.herrera@coddiy.com,569-60685356,37443.68,Independencia,2022-04-08,
403290,Carolina Collao,1988-03-15,Finance,carolina.collao@coddiy.com,569-87226560,49277.99,Laja,2023-07-31,
369041,Gustavo Matías Ramírez Aguilera,1982-05-22,Finance,gustavo.ramirez@coddiy.com,569-34466168,34481.18,Loncoche,2022-03-12,2023-11-26
359127,Millaray Renata Sepúlveda Arias,1977-12-31,Human Resources,millaray.sepulveda@coddiy.com,569-28986535,41341.09,San Fernando,2021-02-23,
380737,Silvia Luz Urzúa Cabezas,1992-08-17,Finance,silvia.urzua@coddiy.com,569-59232799,40207.6,La Estrella,2024-08-19,
343357,Martín Zúñiga Alfaro,1990-07-03,Operations,martin.zuniga@coddiy.com,569-62348726,43246.08,Huechuraba,2024-02-16,
377877,Johana Johanna Pérez Oñate,1981-12-31,Sales,johana.perez@coddiy.com,569-43112875,45399.78,Loncoche,2022-02-06,2023-12-29
400277,Felipe Aguilar Vargas,1983-01-10,Sales,felipe.aguilar@coddiy.com,569-41316014,48791.59,Hijuelas,2022-05-06,
413637,Macarena Mónica González Alvarez,1982-03-25,Operations,macarena.gonzalez@coddiy.com,569-71248151,34396.2,La Estrella,2022-02-26,
403022,Cristina Barría Carrasco,1986-12-19,Sales,cristina.barria@coddiy.com,569-78368744,40295.01,Cabrero,2023-04-14,
394293,Cristian Humberto Araya Salas,1980-12-14,Human Resources,cristian.araya@coddiy.com,569-17116720,41872.22,Algarrobo,2021-11-07,
415508,Francisca Velásquez Toledo,1974-09-29,Human Resources,francisca.velasquez@coddiy.com,569-99853356,31401.87,La Cisterna,2020-05-16,
368268,Carmen Carolina Carrera Lizama,1991-03-05,IT,carmen.carrera@coddiy.com,569-95425666,38820.85,Pelluhue,2024-04-14,
413279,Carlos Letelier Bravo,1982-02-19,Human Resources,carlos.letelier@coddiy.com,569-47079099,37004.47,Lampa,2022-02-18,
344784,Isaías Cristian Espinoza Medina,1985-01-20,Marketing,isaias.espinoza@coddiy.com,569-62081770,35706.22,Ancud,2022-10-30,
351498,Sebastián José Araya Jara,1987-04-08,Operations,sebastian.araya@coddiy.com,569-81763625,30307.45,Tomé,2023-05-10,
399000,Fernanda Karen Ramos Espinoza,1983-06-20,Finance,fernanda.ramos@coddiy.com,569-94591848,36477.38,Pencahue,2022-06-14,2022-06-21
397342,Johan Marcelo Castro Vergara,1981-11-20,Marketing,johan.castro@coddiy.com,569-92732392,31065.86,Quintero,2022-01-27,
359005,Anahí Daniela Alarcón Ojeda,1984-08-08,IT,anahi.alarcon@coddiy.com,569-35056255,35005.62,Santa María,2022-09-21,
385850,Jerónimo Elvis Olivares Cortez,1977-05-23,Marketing,jeronimo.olivares@coddiy.com,569-33524428,45664.63,Puerto Varas,2021-01-01,
370368,Rosa Miriam Soto Ferrada,1976-11-08,Operations,rosa.soto@coddiy.com,569-22072990,47679.52,San Pedro,2020-11-15,2023-06-14
355179,Mauricio Danilo Parra Aros,1983-01-29,Sales,mauricio.parra@coddiy.com,569-49553831,46329.76,San José de Maipo,2022-05-11,2024-07-11
414494,Edmundo Segundo Gutiérrez García,1986-12-05,IT,edmundo.gutierrez@coddiy.com,569-56354976,49944.36,Punta Arenas,2023-04-11,
407574,Oscar César Vidal Sepúlveda,1984-09-30,Sales,oscar.vidal@coddiy.com,569-75784029,32282.15,Florida,2022-10-03,2024-07-25
345831,Catalina Daniela Rosales Soto,1977-04-13,Sales,catalina.rosales@coddiy.com,569-69020178,45067.63,Las Condes,2020-12-23,
335004,Emilia Marlene Pincheira Miranda,1983-04-23,Human Resources,emilia.pincheira@coddiy.com,569-27224426,39916.48,Antártica,2022-05-31,
410959,Celeste Gladys Miranda Vera,1983-05-23,Finance,celeste.miranda@coddiy.com,569-39674312,39277.08,Antuco,2022-06-07,
337283,Catalina Hernández Godoy,1984-04-24,Operations,catalina.hernandez@coddiy.com,569-59914712,31355.16,Arauco,2022-08-26,
399240,Jessica Rosa Ramírez Ahumada,1978-12-21,Human Resources,jessica.ramirez@coddiy.com,569-61985392,46795.49,Caldera,2021-05-19,
415064,Felipe Marco Osorio Catalán,1989-04-26,Human Resources,felipe.osorio@coddiy.com,569-11326871,31909.24,Yungay,2023-11-05,
413746,Matías Eduardo Aros Concha,1987-09-29,Human Resources,matias.aros@coddiy.com,569-82332815,40053.72,Puente Alto,2023-06-21,
396842,Haydée Cortés,1988-10-15,IT,haydee.cortes@coddiy.com,569-44583232,44258.52,Carahue,2023-09-20,2024-05-04
352512,Hugo Richard Rojas Roa,1975-05-05,Operations,hugo.rojas@coddiy.com,569-55863636,34151.75,Los Lagos,2020-07-07,
368082,Amelia María Cortés Cortés,1994-07-31,Marketing,amelia.cortes@coddiy.com,569-45334380,33748.43,Padre Las Casas,2025-02-05,
355117,Pascale Jara,1981-05-01,IT,pascale.jara@coddiy.com,569-57558895,48060.51,Río Hurtado,2021-12-10,
405333,Carlos Jhon Núñez Vera,1976-04-03,Sales,carlos.nunez@coddiy.com,569-72322088,41646.32,Pelluhue,2020-09-24,
414665,Cristóbal Camilo Rebolledo Concha,1979-08-19,Operations,cristobal.rebolledo@coddiy.com,569-44952376,42778.65,Peñaflor,2021-07-15,2025-03-19
375956,Pedro Joaquín Mansilla San Martín,1974-05-10,Marketing,pedro.@coddiy.com,569-45477853,39922.28,Hualpén,2020-04-12,
349683,Dominique Katalina Opazo Mella,1990-09-09,Sales,dominique.opazo@coddiy.com,569-48490577,32425.11,María Pinto,2024-03-03,2024-05-22
364869,Marianela Salas Cárdenas,1988-11-28,IT,marianela.salas@coddiy.com,569-90550399,30680.08,Villarrica,2023-09-30,
397197,Victoria Marcia Aguilar Vergara,1987-04-13,Finance,victoria.aguilar@coddiy.com,569-96568035,36035.15,Galvarino,2023-05-11,
376731,María Fabiola Padilla Romero,1994-06-28,Operations,maria.padilla@coddiy.com,569-12230583,35235.34,Copiapó,2025-01-28,
404442,Fernanda Burgos Marín,1991-09-30,IT,fernanda.burgos@coddiy.com,569-66638273,48934.54,San Pablo,2024-06-03,2024-06-04
343708,Jorge Rodríguez,1980-04-25,Finance,jorge.rodriguez@coddiy.com,569-24639189,48151.36,La Cruz,2021-09-13,2021-12-02
360906,Nelly Noemí Aros Inostroza,1975-01-23,Finance,nelly.aros@coddiy.com,569-18861589,34423.48,Putre,2020-06-12,
389227,Marianela Rosa Muñoz Rojas,1985-12-30,Human Resources,marianela.munoz@coddiy.com,569-40046441,40746.05,Vicuña,2023-01-20,
358431,María Rivera Muñoz,1975-09-02,Human Resources,maria.rivera@coddiy.com,569-83971694,46475.99,Colchane,2020-08-04,2024-02-02
346263,Sandra Tapia Arenas,1990-03-09,Operations,sandra.tapia@coddiy.com,569-49883225,42757.69,Río Hurtado,2024-01-19,2024-07-26
359214,Loreto Brito,1988-05-16,Marketing,loreto.brito@coddiy.com,569-68948060,38846.76,Temuco,2023-08-15,
383778,Anna Vásquez Bustos,1977-03-13,Finance,anna.vasquez@coddiy.com,569-50892520,43231.52,Lebu,2020-12-15,
345154,Boris Cárdenas Castillo,1987-06-18,Finance,boris.cardenas@coddiy.com,569-53171063,35064.97,Panquehue,2023-05-27,
412891,Laura María Blanco Valdés,1981-09-24,Finance,laura.blanco@coddiy.com,569-51194234,33044.67,Curicó,2022-01-14,
369628,Teresa Solange Lara Rojas,1989-03-14,Human Resources,teresa.lara@coddiy.com,569-87014246,49053.71,Traiguén,2023-10-26,
347374,Josue Silva Arteaga,1982-10-24,Sales,josue.silva@coddiy.com,569-47911353,48535.88,Chiguayante,2022-04-18,
399380,Berta Josefa Baeza Manríquez,1981-02-02,Human Resources,berta.baeza@coddiy.com,569-38524952,37481.75,O'Higgins,2021-11-19,2024-08-26
350906,Eloísa Vergara,1977-06-30,Operations,eloisa.vergara@coddiy.com,569-34023657,42034.62,Curarrehue,2021-01-10,
375379,Francisco Oscar Valdés Ortega,1986-12-04,Marketing,francisco.valdes@coddiy.com,569-48131064,42237.73,Laja,2023-04-11,
414864,Maximiliano John Almonacid González,1976-06-25,Marketing,maximiliano.almonacid@coddiy.com,569-61118745,43444.81,Castro,2020-10-14,
344040,Irene Rocío Mamani Berríos,1990-12-29,IT,irene.mamani@coddiy.com,569-14468813,44631.16,Coltauco,2024-03-29,
341802,Thiago Vásquez Cid,1983-02-19,Finance,thiago.vasquez@coddiy.com,569-80688819,30316.6,Padre Las Casas,2022-05-16,2024-03-14
366846,Fabiola Nataly Tapia Villarroel,1979-11-01,Finance,fabiola.tapia@coddiy.com,569-16058071,31198.05,Malloa,2021-08-02,
397625,Ana Mariluz Bravo Sepúlveda,1984-12-27,Sales,ana.bravo@coddiy.com,569-60380183,37757.45,Penco,2022-10-24,2023-03-05
358975,Macarena Karla Valenzuela Catalán,1990-12-02,Finance,macarena.valenzuela@coddiy.com,569-56011822,41367.42,Chanco,2024-03-23,
376880,Valeria Rojas Machuca,1990-03-01,Human Resources,valeria.rojas@coddiy.com,569-68463592,30780.07,Toltén,2024-01-17,
380199,Elizabeth Jessica Viveros Muñoz,1975-09-09,Marketing,elizabeth.viveros@coddiy.com,569-83518138,34821.1,Pelarco,2020-08-06,
387806,Laura Silvia Henríquez Torres,1992-02-10,IT,laura.henriquez@coddiy.com,569-30584325,39940.58,Caldera,2024-07-05,
348637,Sixto Pavez,1982-06-17,Operations,sixto.pavez@coddiy.com,569-63386388,49623.06,Mejillones,2022-03-18,2023-07-10
345836,Richard Benedicto Aguilera Aguayo,1982-09-15,Operations,richard.aguilera@coddiy.com,569-26383676,33256.2,Angol,2022-04-08,2024-04-08
346823,Pedro Guzmán,1984-06-05,IT,pedro.guzman@coddiy.com,569-86157060,31652.71,Papudo,2022-09-05,
399459,Mirta Aguirre,1985-03-08,Finance,mirta.aguirre@coddiy.com,569-24746354,38394.18,Pitrufquén,2022-11-10,
388904,Marta Patricia Llanos Salas,1994-07-10,IT,marta.llanos@coddiy.com,569-37277588,30317.73,Buin,2025-01-31,
350435,Roberto Rodríguez,1994-02-22,Human Resources,roberto.rodriguez@coddiy.com,569-91241739,43649.02,Quilleco,2024-12-29,2025-02-12
344412,Cinthia María Meneses Varas,1981-01-27,Sales,cinthia.meneses@coddiy.com,569-89370339,32924.38,Negrete,2021-11-18,2022-10-03
359521,Isabella Noemí Pérez Contreras,1994-01-24,Finance,isabella.perez@coddiy.com,569-13952613,37459.21,Natales,2024-12-22,2025-03-07
372775,Juan Avendaño Navarro,1994-07-14,Human Resources,juan.avendano@coddiy.com,569-78835316,42699.96,Curacautín,2025-01-31,
385244,José Ignacio Villagra Pacheco,1988-12-03,Marketing,jose.villagra@coddiy.com,569-14918074,37554.9,Santo Domingo,2023-10-01,2023-12-31
394410,Jeremías Patricio Ferrada Correa,1990-09-18,IT,jeremias.ferrada@coddiy.com,569-20038964,32397.07,Calera,2024-03-05,
369730,Sarai Sandoval,1983-12-07,Human Resources,sarai.sandoval@coddiy.com,569-92427242,38537.85,Pitrufquén,2022-07-24,
338242,Luis Enrique Rojas Alarcón,1981-11-17,Operations,luis.rojas@coddiy.com,569-70815511,43753.99,Santa Cruz,2022-01-27,
362077,Mariana Cisternas,1980-07-18,IT,mariana.cisternas@coddiy.com,569-76548766,38729.11,Coquimbo,2021-10-02,
365388,Mónica Edith Uribe Rivas,1984-11-08,Marketing,monica.uribe@coddiy.com,569-20173539,34141.64,Camarones,2022-10-12,
362883,Felipe Pablo Gálvez Ávila,1987-08-27,IT,felipe.galvez@coddiy.com,569-43542855,46514.59,Antártica,2023-06-13,
387854,Anahí Constanza Olivares-Sánchez Mendoza,1991-11-17,Operations,anahi.olivares-sanchez@coddiy.com,569-73119729,49694.76,Victoria,2024-06-14,
410581,Marcelino Emilio Medel Gómez,1981-02-21,Marketing,marcelino.medel@coddiy.com,569-93558299,36428.51,Quilleco,2021-11-23,
402892,María Silvia Ossandón Vera,1982-01-11,Human Resources,maria.ossandon@coddiy.com,569-80073274,36985.1,Los Muermos,2022-02-09,
410191,Luis Juan Rubio Aburto,1990-06-20,IT,luis.rubio@coddiy.com,569-71872899,37176.04,Lautaro,2024-02-13,2024-04-05
333625,Rosa Camila Martínez García,1990-06-14,IT,rosa.martinez@coddiy.com,569-41766578,44824.94,Corral,2024-02-11,
375807,David Christian López Aguilera,1984-01-27,Finance,david.lopez@coddiy.com,569-88660946,46157.34,Juan Fernández,2022-08-05,2024-09-13
337949,Katherine María Cuevas Pacheco,1991-04-16,IT,katherine.cuevas@coddiy.com,569-18773499,41568.53,Quinchao,2024-04-24,2024-07-31
410443,Andrea Giuliana Zúñiga Sepúlveda,1995-03-12,IT,andrea.zuniga@coddiy.com,569-99581623,41654.71,Loncoche,2025-03-30,
337173,Néstor Marcelo Orellana Mamani,1986-07-11,Operations,nestor.orellana@coddiy.com,569-14586075,43547.65,Lampa,2023-03-07,
408368,Olga Verónica Cerda Valdés,1978-04-10,Human Resources,olga.cerda@coddiy.com,569-65079753,34290.88,Quinta Normal,2021-03-19,
404181,Isabel Rojo Alvarado,1977-07-25,Human Resources,isabel.rojo@coddiy.com,569-34818440,35270.17,Quinta de Tilcoco,2021-01-16,
375671,Melissa Ramírez Ibáñez,1983-11-29,Finance,melissa.ramirez@coddiy.com,569-46395273,30209.8,Loncoche,2022-07-22,
394934,Camilo Arancibia,1984-04-23,Sales,camilo.arancibia@coddiy.com,569-11858333,44003.16,Aisén,2022-08-26,
345948,Carmen López,1986-02-28,Human Resources,carmen.lopez@coddiy.com,569-10471380,40987.33,Ollagüe,2023-02-03,
416284,Matías Alexis Hernández Farías,1983-08-09,Finance,matias.hernandez@coddiy.com,569-92973494,48960.54,Victoria,2022-06-26,
387516,Fernanda Pérez Lillo,1975-11-29,IT,fernanda.perez@coddiy.com,569-98153196,39488.06,Palmilla,2020-08-25,
382657,Josefa Alejandra Villagrán Sánchez,1975-09-23,Human Resources,josefa.villagran@coddiy.com,569-37931859,46118.13,Chonchi,2020-08-09,
390118,Ximena María Soto Orellana,1985-07-14,Finance,ximena.soto@coddiy.com,569-78156014,46179.65,Puente Alto,2022-12-10,2023-07-14
383296,Santiago Velásquez Muñoz,1985-04-26,IT,santiago.velasquez@coddiy.com,569-23688351,38103.86,Providencia,2022-11-22,
340845,Jhon Manuel Correa Flores,1982-07-28,Marketing,jhon.correa@coddiy.com,569-73368478,30305.44,Lebu,2022-03-28,
388931,María Nicole González Orellana,1977-04-29,Sales,maria.gonzalez@coddiy.com,569-69878585,30038.72,Pelluhue,2020-12-26,
345091,Scarlett García Maldonado,1977-07-31,Marketing,scarlett.garcia@coddiy.com,569-27417259,30058.12,Papudo,2021-01-17,2025-03-17
402151,María Sandra Sánchez Velásquez,1976-07-26,Finance,maria.sanchez@coddiy.com,569-68091981,40347.17,Dalcahue,2020-10-21,
