id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
456390,Gustavo Augusto Urrutia Luengo,1985-05-12,Sales,gustavoaugustourrutialuengo@coddiy.com,569-65764478,39827.0,Negrete,2022-11-26,
443169,Marcelo Javier Montenegro Cortés,1982-10-14,Operations,marcelojaviermontenegrocortes@coddiy.com,569-78928896,37790.5,Rinconada,2022-04-15,2022-08-02
480270,Claudia Yesenia Espinoza Cifuentes,1989-02-14,Human Resources,claudiayeseniaespinozacifuentes@coddiy.com,569-93156737,45768.42,Pelluhue,2023-10-19,
428030,Vladimir Carlos Muñoz-Reyes Lucero,1982-02-13,Marketing,vladimircarlosmunoz-reyeslucero@coddiy.com,569-94391488,33288.15,La Granja,2022-02-16,
461780,Renato Ignacio Rodríguez Soto,1979-03-11,IT,renatoignaciorodriguezsoto@coddiy.com,569-33632874,41913.68,La Reina,2021-06-07,
421748,Matías Joaquín Castro Silva,1990-08-04,IT,matiasjoaquincastrosilva@coddiy.com,569-43074464,46302.37,Estación Central,2024-02-24,
489904,Jocelyn Anahí Martínez Sandoval,1980-07-03,Finance,jocelynanahimartinezsandoval@coddiy.com,569-44919529,31073.93,Quilicura,2021-09-29,
440646,Patricia Génesis Vergara Sepúlveda,1990-03-09,Finance,patriciagenesisvergarasepulveda@coddiy.com,569-59915344,44276.7,Cochrane,2024-01-19,2024-08-24
465583,Víctor Jesus Rivas González,1995-01-02,IT,victorjesusrivasgonzalez@coddiy.com,569-24495288,31008.11,San Nicolás,2025-03-14,
416958,Rosa Camila Martínez García,1990-06-14,IT,rosacamilamartinezgarcia@coddiy.com,569-35577494,49998.52,Corral,2024-02-11,
464419,Rosa Orfelina Astudillo Cruces,1987-08-18,Sales,rosaorfelinaastudillocruces@coddiy.com,569-77651366,47779.0,San Rafael,2023-06-11,
443526,Samantha Emilia Jaramillo León,1980-08-20,Human Resources,samanthaemiliajaramilloleon@coddiy.com,569-71088821,49748.57,Chañaral,2021-10-10,
471929,Fidel Pablo González Espinoza,1976-08-30,IT,fidelpablogonzalezespinoza@coddiy.com,569-77616158,44304.34,Cabo de Hornos,2020-10-30,
427870,Simón Guzmán Muñoz,1982-09-06,Human Resources,simonguzmanmunoz@coddiy.com,569-58866930,40523.44,Laguna Blanca,2022-04-06,2023-08-27
450467,Álvaro Sergio Astudillo Sepúlveda,1983-08-16,Human Resources,alvarosergioastudillosepulveda@coddiy.com,569-52266275,43576.14,Puqueldón,2022-06-27,2023-02-02
470045,Gricelda Molina,1985-05-08,Human Resources,griceldamolina@coddiy.com,569-92744447,30909.32,Perquenco,2022-11-25,2023-03-08
489994,Rosa Carolina Lara Sandoval,1976-09-08,Marketing,rosacarolinalarasandoval@coddiy.com,569-73052725,44536.15,Quilleco,2020-11-01,
467629,Elizabeth María Mora Rodríguez,1985-05-10,Sales,elizabethmariamorarodriguez@coddiy.com,569-59534317,48403.49,Codegua,2022-11-25,
436901,Juan Araneda Araneda,1976-04-24,Finance,juanaranedaaraneda@coddiy.com,569-71647294,40791.85,Las Condes,2020-09-29,
469322,Bastián Peña,1977-07-04,Finance,bastianpena@coddiy.com,569-73949740,33551.09,Malloa,2021-01-11,
469103,Ana Riquelme Orellana,1992-05-11,Marketing,anariquelmeorellana@coddiy.com,569-26933295,48194.42,Tomé,2024-07-26,2024-10-07
479011,Valentín Clodomiro Carreño Escalona,1991-09-13,Human Resources,valentinclodomirocarrenoescalona@coddiy.com,569-77065520,42790.06,Sagrada Familia,2024-05-30,
451148,Catalina Núñez,1994-12-03,Human Resources,catalinanunez@coddiy.com,569-43255068,49577.6,Monte Patria,2025-03-06,
422765,Susan Silva,1993-03-11,IT,susansilva@coddiy.com,569-71096940,45137.7,Ñiquén,2024-10-07,
473112,Fernanda María Salazar Fredes,1982-03-08,Finance,fernandamariasalazarfredes@coddiy.com,569-58727387,41580.6,Curanilahue,2022-02-22,
472287,Ana Alexandra Vallejos Muñoz,1978-11-20,Marketing,anaalexandravallejosmunoz@coddiy.com,569-39260870,36063.92,La Serena,2021-05-11,2022-07-25
485021,Gaspar Joao León Ojeda,1975-04-29,Operations,gasparjoaoleonojeda@coddiy.com,569-52053224,40478.26,Cabildo,2020-07-05,
467543,Constanza Villarroel Ortiz,1974-08-03,Operations,constanzavillarroelortiz@coddiy.com,569-97969948,40806.2,Putre,2020-05-02,
468368,Misael Fernando Silva Quezada,1989-11-11,Finance,misaelfernandosilvaquezada@coddiy.com,569-63894095,33081.34,Mejillones,2023-12-22,
421752,Gerardo Ignacio Arteaga Fuentealba,1984-05-24,Operations,gerardoignacioarteagafuentealba@coddiy.com,569-23013057,49902.33,Puqueldón,2022-09-02,
478670,Laura Poblete Palma,1991-07-08,Marketing,laurapobletepalma@coddiy.com,569-35894375,45996.76,Traiguén,2024-05-14,2024-06-19
492982,Vicente José Astorga Rubio,1984-09-30,Finance,vicentejoseastorgarubio@coddiy.com,569-97192559,36792.24,Los Lagos,2022-10-03,2023-03-17
440745,Maximiliano Campos Pino,1989-05-11,Finance,maximilianocampospino@coddiy.com,569-98626019,34965.05,Chillán Viejo,2023-11-08,
477676,Rigoberto Rivera,1994-03-12,Operations,rigobertorivera@coddiy.com,569-83160071,40552.18,Cerrillos,2025-01-02,
444619,Carla María Silva Cerda,1994-10-21,Human Resources,carlamariasilvacerda@coddiy.com,569-35444758,30243.39,Pencahue,2025-02-24,
432339,Pamela Fernández González,1975-06-04,IT,pamelafernandezgonzalez@coddiy.com,569-90971846,40300.59,Torres del Paine,2020-07-14,
468598,María Ana Cid Zenteno,1985-06-28,Operations,mariaanacidzenteno@coddiy.com,569-33348726,43569.26,Maipú,2022-12-07,2025-02-28
480222,Santiago Alejandro Cáceres Lara,1994-11-17,Sales,santiagoalejandrocacereslara@coddiy.com,569-90149647,48984.58,Lolol,2025-03-02,2025-03-20
464451,Sebastián Modesto Leal Moraga,1976-06-10,Marketing,sebastianmodestolealmoraga@coddiy.com,569-42896954,46896.69,Pumanque,2020-10-11,2023-02-14
430651,Alexander Johan Vásquez Arias,1984-09-15,Marketing,alexanderjohanvasquezarias@coddiy.com,569-30363486,35006.13,Peumo,2022-09-30,2024-09-19
448657,Magdalena Edith Ramírez Pincheira,1986-09-14,Sales,magdalenaedithramirezpincheira@coddiy.com,569-74774478,41312.43,Teno,2023-03-22,2024-12-18
424379,Carla Figueroa,1974-06-26,Human Resources,carlafigueroa@coddiy.com,569-88995798,34089.64,Chillán Viejo,2020-04-23,2022-09-13
430757,René Guido Araya Bustos,1975-12-07,Finance,reneguidoarayabustos@coddiy.com,569-47670440,43864.82,Quilaco,2020-08-27,
428689,Nancy Emilia Cárdenas Jara,1992-02-05,IT,nancyemiliacardenasjara@coddiy.com,569-83848242,44646.25,Río Ibáñez,2024-07-03,2024-08-23
462818,Oscar Sergio Pacheco Fuenzalida,1981-07-11,Operations,oscarsergiopachecofuenzalida@coddiy.com,569-33677128,31206.22,San Rosendo,2021-12-27,
489861,Carolina Chávez Urrutia,1982-12-24,Operations,carolinachavezurrutia@coddiy.com,569-31174359,43504.88,La Unión,2022-05-02,
453236,Josefa Ángela Castillo Silva,1980-07-08,Operations,josefaangelacastillosilva@coddiy.com,569-31647658,37236.66,Curicó,2021-09-30,
450360,Alma Muñoz Hernández,1979-05-07,Marketing,almamunozhernandez@coddiy.com,569-73147463,30269.07,Alto del Carmen,2021-06-20,
455127,Claudio Santana,1992-01-07,Marketing,claudiosantana@coddiy.com,569-81051050,37306.39,Curacautín,2024-06-27,
450693,Catherine Trinidad Rojas Núñez,1982-08-16,Sales,catherinetrinidadrojasnunez@coddiy.com,569-20284176,33821.62,Talcahuano,2022-04-01,2023-05-25
497978,María Orellana Guerra,1986-10-20,Operations,mariaorellanaguerra@coddiy.com,569-66475055,45704.58,Independencia,2023-03-31,
479639,Alfonso José Seguel Hernández,1993-11-01,IT,alfonsojoseseguelhernandez@coddiy.com,569-90491486,38240.09,Constitución,2024-12-02,2025-01-30
486100,Leonor Ernestina Sepúlveda Fuentes,1979-11-22,Finance,leonorernestinasepulvedafuentes@coddiy.com,569-97241115,35215.48,Cabo de Hornos,2021-08-07,2024-01-23
458992,Cristóbal Ángel Villanueva Sanhueza,1974-11-14,Marketing,cristobalangelvillanuevasanhueza@coddiy.com,569-69029098,41204.48,Curicó,2020-05-27,
455433,Fernando Mora,1986-03-03,Sales,fernandomora@coddiy.com,569-36446596,49077.62,Lonquimay,2023-02-04,
456281,Damaris Paula Ampuero Araya,1975-07-15,Sales,damarispaulaampueroaraya@coddiy.com,569-29549543,30576.98,Calama,2020-07-24,
481847,Damián Vásquez,1975-06-06,IT,damianvasquez@coddiy.com,569-77550956,47560.06,El Bosque,2020-07-14,
481556,Jean Diego Labra Fernández,1975-02-11,Sales,jeandiegolabrafernandez@coddiy.com,569-41688665,42956.54,María Elena,2020-06-17,2023-12-13
453657,David Cancino,1988-12-02,Human Resources,davidcancino@coddiy.com,569-67199991,35104.83,Punitaqui,2023-10-01,
432533,Ashley Carla Guajardo Cordero,1993-03-07,Human Resources,ashleycarlaguajardocordero@coddiy.com,569-88879029,37701.53,Curacautín,2024-10-06,2024-12-19
493406,Bastián Contreras Figueroa,1987-11-03,Finance,bastiancontrerasfigueroa@coddiy.com,569-16611513,34209.73,Quillota,2023-06-29,2023-08-21
427825,Belén Marie Valdés Campos,1974-07-10,Human Resources,belenmarievaldescampos@coddiy.com,569-47483270,48129.38,Isla de Maipo,2020-04-26,
471017,Claudio Jorge Lizana San Martín,1980-06-27,Finance,claudiojorgelizanasanmartin@coddiy.com,569-88117829,33939.79,Lampa,2021-09-28,2023-08-31
475091,Claudio Toro,1992-08-21,Human Resources,claudiotoro@coddiy.com,569-47984111,30991.56,Recoleta,2024-08-20,
436514,Luis Torres,1981-12-01,Finance,luistorres@coddiy.com,569-50097483,46172.76,San Clemente,2022-01-30,
421916,Lía Díaz Zúñiga,1980-06-08,Finance,liadiazzuniga@coddiy.com,569-10286937,36956.51,Santa María,2021-09-23,
438318,Julio Alfonso Riquelme Gutiérrez,1986-05-01,IT,julioalfonsoriquelmegutierrez@coddiy.com,569-56919459,47309.27,Tiltil,2023-02-18,
483445,Ester López,1977-06-08,Human Resources,esterlopez@coddiy.com,569-46585678,45071.94,Cerrillos,2021-01-05,2022-02-17
480422,Silvana Catalina Molina-Aguirre Contreras,1993-02-03,Marketing,silvanacatalinamolina-aguirrecontreras@coddiy.com,569-26238447,41700.73,Calama,2024-09-28,
419315,Efraín Quintana,1975-12-28,Marketing,efrainquintana@coddiy.com,569-59973325,38146.9,Ránquil,2020-09-01,
470515,Eduardo Víctor Concha Andrade,1982-10-10,Marketing,eduardovictorconchaandrade@coddiy.com,569-44636958,49447.14,San Joaquín,2022-04-15,
466478,Benjamín Vicente Yáñez Andrade,1983-01-29,Human Resources,benjaminvicenteyanezandrade@coddiy.com,569-75763121,45302.02,Tomé,2022-05-11,2022-06-24
478711,Lautaro Mario Muñoz Sánchez,1979-05-11,Finance,lautaromariomunozsanchez@coddiy.com,569-10962761,37927.48,Cerrillos,2021-06-21,2024-06-21
499619,Matías Felipe Peña Castillo,1985-10-29,Marketing,matiasfelipepenacastillo@coddiy.com,569-80861944,49717.82,Cartagena,2023-01-05,
470916,Catalina María Lillo Aguilera,1975-02-14,Human Resources,catalinamarialilloaguilera@coddiy.com,569-17236430,31680.71,Collipulli,2020-06-18,
469554,Matías Mella Núñez,1985-08-06,Human Resources,matiasmellanunez@coddiy.com,569-50899447,48236.81,Mariquina,2022-12-16,
498213,Luisa Nicol Arancibia Ceballos,1980-01-20,Sales,luisanicolarancibiaceballos@coddiy.com,569-40464242,48008.45,Padre Hurtado,2021-08-21,
489901,Susan Díaz,1978-05-17,Marketing,susandiaz@coddiy.com,569-46367192,38933.25,Puqueldón,2021-03-28,
495117,Carlos Pedro Álvarez López,1975-05-30,Finance,carlospedroalvarezlopez@coddiy.com,569-26899311,46930.04,Palmilla,2020-07-13,
498386,Nancy María Becerra Valenzuela,1993-05-01,Sales,nancymariabecerravalenzuela@coddiy.com,569-74313787,31185.11,Puerto Octay,2024-10-19,
477757,Julieta Gutiérrez,1977-05-24,Human Resources,julietagutierrez@coddiy.com,569-91293137,45139.32,Río Hurtado,2021-01-01,2021-08-24
450883,Víctor Cristian Torres Guzmán,1993-01-22,Human Resources,victorcristiantorresguzman@coddiy.com,569-70016240,47244.02,Puente Alto,2024-09-25,
420967,Geraldine Sofía Bustos Valdés,1989-07-17,Marketing,geraldinesofiabustosvaldes@coddiy.com,569-71352315,47855.48,Freire,2023-11-24,
489555,Lorenzo Luis Espinoza Barraza,1986-10-01,Sales,lorenzoluisespinozabarraza@coddiy.com,569-81298490,31096.88,Quilpué,2023-03-26,2025-01-27
493302,Juan Moreno Vargas,1991-08-27,Operations,juanmorenovargas@coddiy.com,569-62579616,48749.13,Retiro,2024-05-26,
430275,Antonia Isabel Fernández Muñoz,1982-06-04,IT,antoniaisabelfernandezmunoz@coddiy.com,569-40186588,35855.13,Lonquimay,2022-03-15,2025-03-29
457494,David Riffo,1983-08-13,Marketing,davidriffo@coddiy.com,569-68587470,42308.45,Cartagena,2022-06-27,2024-01-30
437450,Jonathan Sepúlveda Vidal,1980-01-17,Human Resources,jonathansepulvedavidal@coddiy.com,569-86654457,36861.68,Carahue,2021-08-20,
455637,Victoria Antonia Ojeda Mendoza,1983-05-12,Marketing,victoriaantoniaojedamendoza@coddiy.com,569-93468316,39022.33,Macul,2022-06-04,
417822,Fabrizio Daniel Araya Andrade,1984-06-16,IT,fabriziodanielarayaandrade@coddiy.com,569-16846493,39891.82,San Miguel,2022-09-08,
421642,Catalina María Morales Sandoval,1975-09-06,Human Resources,catalinamariamoralessandoval@coddiy.com,569-82769269,47346.76,Placilla,2020-08-05,2020-10-03
417008,Maite Riveros Torres,1979-01-14,Human Resources,maiteriverostorres@coddiy.com,569-76190189,36595.29,Río Claro,2021-05-24,
439114,Jaime Guerra,1979-06-29,Human Resources,jaimeguerra@coddiy.com,569-71537081,40756.67,San Juan de la Costa,2021-07-03,2023-05-12
479619,Patricio José Ortega Martinez,1978-12-31,Finance,patriciojoseortegamartinez@coddiy.com,569-55660815,30421.4,Aisén,2021-05-21,
496685,Teresita Godoy Cárdenas,1986-11-25,Sales,teresitagodoycardenas@coddiy.com,569-54859736,46173.71,Copiapó,2023-04-08,
440800,María Palma Castillo,1982-09-03,IT,mariapalmacastillo@coddiy.com,569-66766950,40982.84,Timaukel,2022-04-06,
452694,Patricia Scarlet Cabello Ruiz,1988-12-15,Marketing,patriciascarletcabelloruiz@coddiy.com,569-24245588,44823.6,Quillota,2023-10-04,
451468,Esteban Byron Pardo Silva,1982-01-04,Finance,estebanbyronpardosilva@coddiy.com,569-37040430,38739.62,Tucapel,2022-02-07,
496285,María Emilia Burgos Barrera,1982-08-26,Human Resources,mariaemiliaburgosbarrera@coddiy.com,569-12980973,45473.44,Camiña,2022-04-04,2025-02-12
480920,Leonardo Carlos Carrillo Sepúlveda,1994-06-12,Marketing,leonardocarloscarrillosepulveda@coddiy.com,569-82538961,33971.12,San Nicolás,2025-01-24,2025-03-07
469846,Javier Silva Merino,1988-04-04,Operations,javiersilvamerino@coddiy.com,569-95457739,37362.95,O'Higgins,2023-08-04,2024-08-13
461333,Claudia Vilma Muñoz Pulgar,1989-10-22,Finance,claudiavilmamunozpulgar@coddiy.com,569-46499884,39723.89,Vichuquén,2023-12-17,2024-10-31
463532,Elizabeth Jessica Viveros Muñoz,1975-09-09,Marketing,elizabethjessicaviverosmunoz@coddiy.com,569-40452822,41422.24,Pelarco,2020-08-06,2024-01-12
471182,Antonia Rodríguez Pavez,1975-04-03,Sales,antoniarodriguezpavez@coddiy.com,569-26091893,44905.13,Río Hurtado,2020-06-29,
418227,María Leticia Moreno Pincheira,1985-11-04,Finance,marialeticiamorenopincheira@coddiy.com,569-94549457,47190.78,Longaví,2023-01-06,2023-12-06
454405,Francisco José Correa Campos,1987-11-30,IT,franciscojosecorreacampos@coddiy.com,569-37338983,41673.27,Puerto Varas,2023-07-06,
446077,María Ivonne Ojeda Correa,1977-05-03,IT,mariaivonneojedacorrea@coddiy.com,569-78567450,42391.33,Maipú,2020-12-27,
450223,Colomba Rojas,1978-06-02,Marketing,colombarojas@coddiy.com,569-55598062,34564.63,Chile Chico,2021-03-31,
433404,Mario Gustavo Maldonado Reyes,1975-10-15,IT,mariogustavomaldonadoreyes@coddiy.com,569-39270942,34152.0,Llanquihue,2020-08-15,
479854,Javier Matías Vilches Gálvez,1989-01-02,Human Resources,javiermatiasvilchesgalvez@coddiy.com,569-89611432,36593.98,Quinchao,2023-10-09,
420921,Juan Carlos Aravena Guerrero,1983-09-15,Marketing,juancarlosaravenaguerrero@coddiy.com,569-64550468,39160.65,Cañete,2022-07-04,2023-06-09
494096,Pablo Benjamín Arriagada Vera,1975-04-02,Human Resources,pablobenjaminarriagadavera@coddiy.com,569-82274014,33305.88,Concón,2020-06-29,2024-11-02
426314,Gabriela Ríos Riquelme,1992-12-22,Marketing,gabrielariosriquelme@coddiy.com,569-66431098,36665.27,Quintero,2024-09-18,
458887,María Katia Arellano Álvarez,1990-02-24,Sales,mariakatiaarellanoalvarez@coddiy.com,569-44993183,40561.79,Chépica,2024-01-16,
449485,Adriana Leonor González Pérez,1974-10-06,IT,adrianaleonorgonzalezperez@coddiy.com,569-26954158,43304.1,El Tabo,2020-05-17,2021-12-16
495213,Julián Jorge Yáñez Apablaza,1989-06-18,Operations,julianjorgeyanezapablaza@coddiy.com,569-68734365,43963.77,Rauco,2023-11-17,2024-12-07
443057,Luisa Cabezas,1990-05-13,Human Resources,luisacabezas@coddiy.com,569-74275588,45189.08,Calera,2024-02-04,
465434,Patricio Mario Molina García,1986-10-14,Sales,patriciomariomolinagarcia@coddiy.com,569-61891637,38075.66,María Elena,2023-03-29,
479607,Benjamín Quispe,1976-01-20,IT,benjaminquispe@coddiy.com,569-22434617,37916.12,Temuco,2020-09-07,2022-03-31
417356,Fabiana Lorena González Díaz,1989-02-07,IT,fabianalorenagonzalezdiaz@coddiy.com,569-81980040,34092.33,Lolol,2023-10-17,2025-01-13
480359,Agustina Isidora Avendaño Saavedra,1981-11-11,IT,agustinaisidoraavendanosaavedra@coddiy.com,569-53170145,32608.53,Río Verde,2022-01-25,
464525,Adriana Teresa González Poblete,1990-01-09,IT,adrianateresagonzalezpoblete@coddiy.com,569-65758594,47239.77,Puerto Varas,2024-01-05,
453134,Jonas Cuevas Torres,1981-03-24,IT,jonascuevastorres@coddiy.com,569-63866266,40088.75,Los Andes,2021-12-01,
494440,Mauricio Pérez Carrasco,1978-03-14,IT,mauricioperezcarrasco@coddiy.com,569-77337574,39201.41,Estación Central,2021-03-12,2022-03-29
494928,José Fernando Ulloa Oyarzo,1984-07-06,Human Resources,josefernandoulloaoyarzo@coddiy.com,569-24766015,35963.84,Nogales,2022-09-13,2022-12-07
421856,Jorge Oscar Ríos Jaque,1990-11-24,IT,jorgeoscarriosjaque@coddiy.com,569-75152335,49878.84,Nogales,2024-03-21,2024-10-06
457495,Edith Marcia Muñoz Martínez,1987-02-22,Operations,edithmarciamunozmartinez@coddiy.com,569-21379293,34238.1,La Cisterna,2023-04-29,2024-05-09
419225,Cristina Camila Martínez Carrasco,1980-09-03,Sales,cristinacamilamartinezcarrasco@coddiy.com,569-35241589,32182.71,Santa María,2021-10-14,2023-09-14
443217,Patricio Paredes Tapia,1994-02-01,Human Resources,patricioparedestapia@coddiy.com,569-87250774,42533.3,Purranque,2024-12-24,
478419,Juan Correa,1981-03-11,IT,juancorrea@coddiy.com,569-42214942,40693.83,Lebu,2021-11-28,
455530,Juana Kimberly Catalán Maureira,1982-12-22,Marketing,juanakimberlycatalanmaureira@coddiy.com,569-91116461,41446.39,Sierra Gorda,2022-05-02,
434443,Anahí Amelia Salgado Arias,1985-09-11,Sales,anahiameliasalgadoarias@coddiy.com,569-65065018,40933.89,Alhué,2022-12-25,
422142,Jaime Hidalgo,1987-10-08,Finance,jaimehidalgo@coddiy.com,569-44169586,46074.9,Hualañé,2023-06-23,2024-05-10
490960,Felipe Olivares Cárcamo,1978-12-02,Finance,felipeolivarescarcamo@coddiy.com,569-33441730,48765.64,Llanquihue,2021-05-14,
452980,Valentina María Herrera Escobar,1983-08-16,IT,valentinamariaherreraescobar@coddiy.com,569-97666695,33364.84,Purén,2022-06-27,
475633,Martín Bryan Droguett Araya,1991-01-23,Marketing,martinbryandroguettaraya@coddiy.com,569-16125643,47589.53,Lampa,2024-04-04,2024-05-31
460202,Felipe Jorge Sandoval Navarrete,1994-07-04,Sales,felipejorgesandovalnavarrete@coddiy.com,569-73245970,47898.64,Futrono,2025-01-29,2025-03-12
472254,Luis Mella Bobadilla,1985-05-07,Sales,luismellabobadilla@coddiy.com,569-77330776,31600.4,Panguipulli,2022-11-24,2024-05-30
485390,Sofía Calderón González,1979-04-28,Operations,sofiacalderongonzalez@coddiy.com,569-45785380,34641.57,San Joaquín,2021-06-18,2022-12-04
438376,Nancy Lissette Inostroza Alarcón,1992-12-25,Operations,nancylissetteinostrozaalarcon@coddiy.com,569-57039221,33198.98,Casablanca,2024-09-19,
456551,Alejandra Romina Montes Pérez,1992-08-16,IT,alejandrarominamontesperez@coddiy.com,569-10173972,40833.61,Pudahuel,2024-08-18,
416689,María Andrea González Ávalos,1981-05-27,Finance,mariaandreagonzalezavalos@coddiy.com,569-78213674,44856.31,San Bernardo,2021-12-16,
419117,Leonardo Leiva Acosta,1991-07-19,Marketing,leonardoleivaacosta@coddiy.com,569-99735056,49796.03,Vallenar,2024-05-17,2024-10-22
465947,Esteban Sebastián Reyes-Acuña Alvarado,1977-01-15,Sales,estebansebastianreyes-acunaalvarado@coddiy.com,569-75748598,34313.38,Chonchi,2020-12-02,
491232,Yerko Leiva Ramírez,1976-04-02,Finance,yerkoleivaramirez@coddiy.com,569-43386695,33128.63,Cochrane,2020-09-24,
459497,Lucía Tapia Quezada,1981-07-30,Finance,luciatapiaquezada@coddiy.com,569-89612272,30489.87,Ollagüe,2021-12-31,
421437,Andrés Matías Quintanilla Albornoz,1977-06-11,Sales,andresmatiasquintanillaalbornoz@coddiy.com,569-10017059,42264.62,Las Condes,2021-01-06,
417984,Ana María Cáceres Orellana,1991-12-28,Marketing,anamariacaceresorellana@coddiy.com,569-69979268,33477.92,Castro,2024-06-24,
