id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
548225,Joaquín Pinilla Toledo,1980-11-29,Human Resources,joaquinpinillatoledo@cod.diy.com,569-92810271,44748.91,María Pinto,2021-11-03,
503192,Alejandro Oscar Bravo Sáez,1993-01-15,Marketing,alejandrooscarbravosaez@cod.diy.com,569-75164886,34077.45,Futrono,2024-09-24,
524856,María Salinas Ávila,1975-03-20,Finance,mariasalinasavila@cod.diy.com,569-46621959,39708.61,Guaitecas,2020-06-26,
516875,Francisco Cristian Parra Araya,1989-08-23,Human Resources,franciscocristianparraaraya@cod.diy.com,569-44024610,31940.58,Yerbas Buenas,2023-12-03,
543156,Virginia Nora Rojas Barrera,1980-02-17,Finance,virginianorarojasbarrera@cod.diy.com,569-97026178,44101.82,Cochrane,2021-08-27,
522259,Raquel Valdés,1984-05-12,IT,raquelvaldes@cod.diy.com,569-98782691,45002.79,Ovalle,2022-08-30,
554401,Susana Casanova Garrido,1978-02-17,Finance,susanacasanovagarrido@cod.diy.com,569-55279430,39408.39,San Ramón,2021-03-06,2023-02-18
512708,Juan Avendaño,1978-06-13,Operations,juanavendano@cod.diy.com,569-54361211,40290.94,Quinta de Tilcoco,2021-04-03,
517810,Rosendo Oscar Silva Arce,1974-04-14,Finance,rosendooscarsilvaarce@cod.diy.com,569-61450141,35521.29,Cisnes,2020-04-06,2023-12-20
505181,Leandro Pablo Uribe González,1977-11-05,Marketing,leandropablouribegonzalez@cod.diy.com,569-11312850,42965.36,Doñihue,2021-02-10,2021-12-11
572028,Herminia Carolina Morales Figueroa,1991-04-13,Operations,herminiacarolinamoralesfigueroa@cod.diy.com,569-99398554,30161.29,Lago Verde,2024-04-24,
564091,Carolina Tania Pino-Fernández Guzmán,1987-04-28,Sales,carolinataniapino-fernandezguzman@cod.diy.com,569-58868232,33703.25,Quilleco,2023-05-15,
560137,Juan Henry Martinez Ramos,1989-03-21,Finance,juanhenrymartinezramos@cod.diy.com,569-80079014,31760.98,El Tabo,2023-10-27,
516863,Loreto Sandra Roa Díaz,1977-03-20,Finance,loretosandraroadiaz@cod.diy.com,569-23576583,40884.44,Santa Cruz,2020-12-17,
562531,Celeste Henríquez Zepeda,1990-03-09,Marketing,celestehenriquezzepeda@cod.diy.com,569-68650951,31412.34,Santa Cruz,2024-01-19,
523669,Sofía Sandra Poblete Aros,1991-09-29,Finance,sofiasandrapobletearos@cod.diy.com,569-10693941,39159.0,Mostazal,2024-06-03,
550270,Víctor Barrios Arévalo,1975-11-26,IT,victorbarriosarevalo@cod.diy.com,569-39685652,37737.58,Lonquimay,2020-08-24,
572257,Rosa Reyes González,1994-07-12,Sales,rosareyesgonzalez@cod.diy.com,569-78055364,36262.14,Machalí,2025-01-31,
575256,Sofía Zamorano Guzmán,1978-04-21,Sales,sofiazamoranoguzman@cod.diy.com,569-46680345,47341.88,San Joaquín,2021-03-21,2024-07-16
564561,Ivonne Cortés Sáez,1978-10-11,IT,ivonnecortessaez@cod.diy.com,569-98024198,49014.35,Yumbel,2021-05-02,2022-07-04
578020,Matilde Ortiz Abarca,1974-09-29,Sales,matildeortizabarca@cod.diy.com,569-31790051,31625.41,Calera,2020-05-16,
576898,Luis Sergio Figueroa Morán,1984-04-10,Finance,luissergiofigueroamoran@cod.diy.com,569-38034284,35412.21,Nogales,2022-08-23,
557828,Jairo Samuel García Becerra,1986-07-18,Operations,jairosamuelgarciabecerra@cod.diy.com,569-79880711,42259.58,San Nicolás,2023-03-09,
542444,Facundo Jaime Espinoza Gutiérrez,1988-04-23,Marketing,facundojaimeespinozagutierrez@cod.diy.com,569-62813126,40296.43,Cerrillos,2023-08-09,
566091,Jazmín Morales Rodríguez,1975-01-22,Operations,jazminmoralesrodriguez@cod.diy.com,569-73490556,32693.58,Los Andes,2020-06-12,
555127,Marisol Silva Loyola,1986-07-21,Marketing,marisolsilvaloyola@cod.diy.com,569-17846568,39442.85,Alhué,2023-03-09,2023-08-29
557307,Angelo Gabriel Ferrada Aravena,1982-02-04,Marketing,angelogabrielferradaaravena@cod.diy.com,569-83173555,30542.88,Santa María,2022-02-14,
557480,José Guerrero-Vásquez Ortiz,1976-11-22,Human Resources,joseguerrero-vasquezortiz@cod.diy.com,569-97550455,34600.0,Nueva Imperial,2020-11-19,
567783,Luis Lazcano Valenzuela,1977-01-11,Sales,luislazcanovalenzuela@cod.diy.com,569-50141968,42121.66,Quemchi,2020-12-01,
552136,Juan Godoy,1993-08-17,Human Resources,juangodoy@cod.diy.com,569-68971956,49997.87,Alto Hospicio,2024-11-14,
549148,Luis Rafael Aedo Silva,1979-04-20,Sales,luisrafaelaedosilva@cod.diy.com,569-22481625,34824.47,Puente Alto,2021-06-16,
517096,Elías Sebastián Vásquez Araya,1978-02-11,Sales,eliassebastianvasquezaraya@cod.diy.com,569-66663727,34506.7,San Bernardo,2021-03-05,2021-05-12
558816,Yohana Contreras Navarro,1990-12-19,Sales,yohanacontrerasnavarro@cod.diy.com,569-85452027,40330.12,Yungay,2024-03-27,
501160,Gloria Isabella Aguilera Solís,1976-08-24,Marketing,gloriaisabellaaguilerasolis@cod.diy.com,569-77215779,31148.27,Curacautín,2020-10-28,
579072,Gonzalo Carlos Aguilera Arroyo,1987-06-13,IT,gonzalocarlosaguileraarroyo@cod.diy.com,569-92591384,36870.64,Lo Espejo,2023-05-26,
509010,Juan Valencia González,1991-03-20,Finance,juanvalenciagonzalez@cod.diy.com,569-71734159,38033.53,Galvarino,2024-04-18,
554611,María Alarcón Estrada,1979-12-22,Finance,mariaalarconestrada@cod.diy.com,569-13062244,33208.76,Tocopilla,2021-08-14,
514100,Liliana Belén Fuentes Saldías,1982-12-26,Sales,lilianabelenfuentessaldias@cod.diy.com,569-96130938,38791.92,Collipulli,2022-05-03,2023-09-25
517800,María Victoria Hernández Zamora,1991-12-11,Operations,mariavictoriahernandezzamora@cod.diy.com,569-79739160,34548.06,Collipulli,2024-06-20,
514695,Patrick Mateo Soto Farías,1985-05-09,Sales,patrickmateosotofarias@cod.diy.com,569-37460364,45738.72,Camiña,2022-11-25,2024-08-26
506410,María Collao Cárdenas,1988-10-05,Marketing,mariacollaocardenas@cod.diy.com,569-43785945,38254.01,Graneros,2023-09-17,2024-02-04
578456,Rodrigo Mauricio Rebolledo Luna,1992-03-29,Operations,rodrigomauriciorebolledoluna@cod.diy.com,569-42045117,30031.66,Valparaíso,2024-07-16,
522503,Andrea Victoria Bustos Riffo,1990-10-16,Operations,andreavictoriabustosriffo@cod.diy.com,569-40260337,41417.6,Lautaro,2024-03-12,
504482,Manuel Juan Navarrete Rubilar,1983-06-12,Sales,manueljuannavarreterubilar@cod.diy.com,569-24531576,44363.91,Casablanca,2022-06-12,
549247,Paola Vargas,1992-06-08,Operations,paolavargas@cod.diy.com,569-48431134,39049.99,Independencia,2024-08-02,
511503,Vanessa María Lara Pérez,1981-04-07,IT,vanessamarialaraperez@cod.diy.com,569-17227165,44328.01,Llanquihue,2021-12-04,
557849,Camila Gabriela Muñoz Díaz,1992-05-07,Marketing,camilagabrielamunozdiaz@cod.diy.com,569-86017337,47336.84,Los Ángeles,2024-07-25,
510848,Víctor Molina,1989-07-30,IT,victormolina@cod.diy.com,569-97587384,46257.89,Puqueldón,2023-11-27,
523265,Orlando Ramírez Villarroel,1992-05-27,IT,orlandoramirezvillarroel@cod.diy.com,569-82280638,49546.28,Panquehue,2024-07-30,
554245,Leticia Verónica Arenas Barra,1977-02-19,IT,leticiaveronicaarenasbarra@cod.diy.com,569-57715174,34670.16,Retiro,2020-12-10,
576574,Rosa Ana Henríquez Díaz,1985-12-06,Operations,rosaanahenriquezdiaz@cod.diy.com,569-57146256,30890.27,Santiago,2023-01-14,
505562,Claudio Godoy-Vera Vera,1976-12-31,IT,claudiogodoy-veravera@cod.diy.com,569-10171034,32447.88,Alto Biobío,2020-11-28,
557788,Facundo Figueroa Paredes,1991-01-30,Human Resources,facundofigueroaparedes@cod.diy.com,569-86617278,42386.39,San Fabián,2024-04-06,2024-09-24
579027,Carlos Francisco Sepúlveda Arriagada,1976-04-25,Operations,carlosfranciscosepulvedaarriagada@cod.diy.com,569-19261720,42877.6,Melipeuco,2020-09-29,2021-08-09
530320,Catalina Norma Lorca Castro,1995-03-22,Marketing,catalinanormalorcacastro@cod.diy.com,569-43847377,43687.34,El Carmen,2025-04-01,2025-04-04
501666,Mia Pérez,1992-10-14,IT,miaperez@cod.diy.com,569-74364437,32940.74,Salamanca,2024-09-02,2024-12-28
511834,Sebastián Delgado Maldonado,1979-08-15,Finance,sebastiandelgadomaldonado@cod.diy.com,569-21885288,32272.2,Rengo,2021-07-14,2024-03-14
509679,Yamilet Rubio Rebolledo,1992-11-26,Finance,yamiletrubiorebolledo@cod.diy.com,569-25491738,48824.38,La Pintana,2024-09-12,2025-01-11
517605,Juan Rojas Rivera,1978-12-29,Operations,juanrojasrivera@cod.diy.com,569-86164563,39144.43,Yerbas Buenas,2021-05-20,
500698,Claudio Campos Villalobos,1993-11-12,IT,claudiocamposvillalobos@cod.diy.com,569-56649982,34042.42,Monte Patria,2024-12-04,2025-04-01
524328,Andrea Gutiérrez Espinoza,1979-03-22,Finance,andreagutierrezespinoza@cod.diy.com,569-43850313,43227.74,Rancagua,2021-06-09,
508993,Linda Josefa García Bahamondes,1976-04-20,Human Resources,lindajosefagarciabahamondes@cod.diy.com,569-62081977,48542.68,Paine,2020-09-28,
564054,Silvia Ximena Oyarce Beltrán,1991-11-24,IT,silviaximenaoyarcebeltran@cod.diy.com,569-76564247,47217.18,Hualqui,2024-06-16,
536466,Nancy Villarroel Ramírez,1986-07-28,Human Resources,nancyvillarroelramirez@cod.diy.com,569-33457074,45363.35,Puerto Varas,2023-03-11,
527100,Paulina Alejandra Santander Cáceres,1993-08-07,IT,paulinaalejandrasantandercaceres@cod.diy.com,569-51944673,39140.65,Pichilemu,2024-11-11,
515465,Fabiola Sánchez-Bahamonde Sepúlveda,1989-08-22,IT,fabiolasanchez-bahamondesepulveda@cod.diy.com,569-71735654,37308.49,Río Ibáñez,2023-12-03,
567510,Josefa Constanza González Herrera,1981-07-05,Finance,josefaconstanzagonzalezherrera@cod.diy.com,569-76563399,46038.2,Las Condes,2021-12-25,
577358,Nelson Narciso Pérez Madrid,1993-06-04,Human Resources,nelsonnarcisoperezmadrid@cod.diy.com,569-58384126,35994.17,Codegua,2024-10-27,
523340,Paula María Muñoz Valencia,1989-04-11,Finance,paulamariamunozvalencia@cod.diy.com,569-57999018,34418.51,Pitrufquén,2023-11-01,
543940,Elizabeth Evelyn Soto Vargas,1978-07-04,Finance,elizabethevelynsotovargas@cod.diy.com,569-71136193,41642.9,Nogales,2021-04-08,2021-06-01
544170,Sofía Cecilia Arteaga Garrido,1992-03-20,Marketing,sofiaceciliaarteagagarrido@cod.diy.com,569-77776194,30198.78,Chaitén,2024-07-14,
541479,Hernán Mora,1978-06-30,Sales,hernanmora@cod.diy.com,569-39451921,30145.55,San Pedro de la Paz,2021-04-07,2022-02-26
530627,Elizabeth Fuentes,1990-03-05,Sales,elizabethfuentes@cod.diy.com,569-65886354,49999.56,Vilcún,2024-01-18,2024-10-27
550922,Carmen Pérez,1990-07-19,Operations,carmenperez@cod.diy.com,569-69055235,45403.41,Chiguayante,2024-02-20,
521418,Carolina Julia Maldonado Garrido,1984-03-18,Operations,carolinajuliamaldonadogarrido@cod.diy.com,569-16819811,33813.31,Ninhue,2022-08-18,
529702,Jovita Nelly Fuentealba Arriagada,1982-07-22,Human Resources,jovitanellyfuentealbaarriagada@cod.diy.com,569-47949281,30399.95,María Pinto,2022-03-26,
507053,José Benjamín González Villegas,1993-01-13,Marketing,josebenjamingonzalezvillegas@cod.diy.com,569-19244335,47358.81,Chépica,2024-09-23,
517117,Custodio Roberto Canales-Gallegos Soto,1990-04-23,Human Resources,custodiorobertocanales-gallegossoto@cod.diy.com,569-51269090,40874.46,Talcahuano,2024-01-30,
532004,Sebastián Briones,1985-11-01,Sales,sebastianbriones@cod.diy.com,569-37959488,35194.17,Alto Hospicio,2023-01-06,2025-03-16
517012,Paulina Cornejo Bustos,1989-02-17,Operations,paulinacornejobustos@cod.diy.com,569-51730360,30192.08,Renaico,2023-10-20,
525161,Erika Fernanda Celis Castillo,1986-05-20,Marketing,erikafernandaceliscastillo@cod.diy.com,569-77186634,41168.99,Tucapel,2023-02-22,
535768,Luis Gutiérrez Hernández,1979-12-13,Sales,luisgutierrezhernandez@cod.diy.com,569-40158154,49999.8,Macul,2021-08-12,
578222,Juan Francisco Torres Riquelme,1976-12-28,Marketing,juanfranciscotorresriquelme@cod.diy.com,569-23182447,34583.03,El Tabo,2020-11-27,2020-12-06
556573,Daniel José Carreño Sandoval,1980-09-25,IT,danieljosecarrenosandoval@cod.diy.com,569-91817128,42134.59,Cabo de Hornos,2021-10-19,
514061,Héctor Gaspar Romero Vergara,1975-02-09,Marketing,hectorgasparromerovergara@cod.diy.com,569-31645588,36076.9,Maullín,2020-06-17,2025-03-08
512040,Patricio Torres,1981-07-30,Finance,patriciotorres@cod.diy.com,569-15616217,36259.52,Los Vilos,2021-12-31,
548600,Alexander Ariel López Brito,1982-04-06,Sales,alexanderariellopezbrito@cod.diy.com,569-57571743,49028.34,San Pedro,2022-03-01,2022-12-16
533155,Marco Juan Cofré Villalobos,1976-07-15,Finance,marcojuancofrevillalobos@cod.diy.com,569-43636991,49035.04,Mostazal,2020-10-19,
507815,Alex Dante Sepúlveda Urzúa,1987-09-17,Finance,alexdantesepulvedaurzua@cod.diy.com,569-51591170,44717.36,Santiago,2023-06-18,
521106,Eugenia Vásquez González,1991-03-22,Operations,eugeniavasquezgonzalez@cod.diy.com,569-65646367,42105.13,Lampa,2024-04-18,
521096,Iván Gonzalo Arcos López,1982-04-24,Marketing,ivangonzaloarcoslopez@cod.diy.com,569-50314956,42392.07,Melipilla,2022-03-05,
549655,Eduardo José Romero Ormeño,1980-09-30,Sales,eduardojoseromeroormeno@cod.diy.com,569-81257943,46483.7,Salamanca,2021-10-20,
570390,Juana Sofía Varela Álvarez,1985-09-14,Sales,juanasofiavarelaalvarez@cod.diy.com,569-12611351,32213.14,Antártica,2022-12-25,
519057,Manuel González,1990-02-19,Human Resources,manuelgonzalez@cod.diy.com,569-13083159,33256.25,Cabildo,2024-01-15,
571601,Benjamín Maldonado,1995-02-01,Sales,benjaminmaldonado@cod.diy.com,569-65871568,35439.67,Tierra Amarilla,2025-03-21,
504233,Bastián Mathias Morales Vega,1983-05-03,Operations,bastianmathiasmoralesvega@cod.diy.com,569-55023236,31024.17,Natales,2022-06-02,2023-11-10
571858,Antonia Briceño Barraza,1985-08-18,Human Resources,antoniabricenobarraza@cod.diy.com,569-47428468,46343.8,Curicó,2022-12-19,
506926,Fabián Pinto Vargas,1993-03-18,Finance,fabianpintovargas@cod.diy.com,569-45072820,42466.39,Antofagasta,2024-10-08,2024-11-23
515960,Demetrio Pizarro,1982-09-17,Human Resources,demetriopizarro@cod.diy.com,569-84240665,31861.28,Cisnes,2022-04-09,
532993,Claudio Cristopher San Martín Zúñiga,1975-03-04,Finance,claudiocristophersanmartinzuniga@cod.diy.com,569-85615466,48891.69,San Ignacio,2020-06-22,
510521,Cristóbal Pedro Coronado Lagos,1985-11-13,Sales,cristobalpedrocoronadolagos@cod.diy.com,569-88798648,39202.57,Diego de Almagro,2023-01-09,
528956,Javier Pablo Zamorano Gaete,1978-10-19,Operations,javierpablozamoranogaete@cod.diy.com,569-12249317,38484.47,Maullín,2021-05-04,
557308,Roberto Jimmy González González,1986-06-26,Operations,robertojimmygonzalezgonzalez@cod.diy.com,569-63894215,44490.0,Coltauco,2023-03-03,
548466,María Ana Adasme Espinoza,1993-05-20,Human Resources,mariaanaadasmeespinoza@cod.diy.com,569-26296243,33947.74,Mostazal,2024-10-23,
549813,Santiago Serrano Mansilla,1979-11-10,Sales,santiagoserranomansilla@cod.diy.com,569-11920334,33474.92,Pichidegua,2021-08-04,
504070,Franco Martín Acevedo Berríos,1977-08-19,Marketing,francomartinacevedoberrios@cod.diy.com,569-82839056,43030.68,Graneros,2021-01-22,
510228,Marlene Campos Morales,1977-08-16,IT,marlenecamposmorales@cod.diy.com,569-85550539,36942.11,Chillán Viejo,2021-01-21,
556341,Nora Belmar González,1986-11-13,Sales,norabelmargonzalez@cod.diy.com,569-27226960,40585.97,Cunco,2023-04-05,
509418,Valeria María Godoy Cabrera,1982-05-10,Marketing,valeriamariagodoycabrera@cod.diy.com,569-92034185,35864.87,Cisnes,2022-03-09,2023-06-06
524286,Carolina Cárdenas García,1989-12-27,Human Resources,carolinacardenasgarcia@cod.diy.com,569-79219468,39479.55,Victoria,2024-01-02,
517205,Alberto Salinas,1986-12-09,IT,albertosalinas@cod.diy.com,569-14958747,30274.45,Pichidegua,2023-04-12,
509566,Diego Julio Martínez Mora,1984-10-20,Operations,diegojuliomartinezmora@cod.diy.com,569-50362098,41506.97,Quilleco,2022-10-08,
536908,Samuel Matías Hernández Figueroa,1994-12-05,Finance,samuelmatiashernandezfigueroa@cod.diy.com,569-45945025,31083.69,Marchihue,2025-03-07,
518922,Isidora Leiva Hernández,1984-11-08,Sales,isidoraleivahernandez@cod.diy.com,569-86634890,35996.96,San Pedro de Atacama,2022-10-12,
530700,Verónica Tamara Moreno Galaz,1984-11-11,Sales,veronicatamaramorenogalaz@cod.diy.com,569-47313347,39690.15,Cerrillos,2022-10-13,
550339,Martín Benjamín Arias Aguirre,1985-09-02,Marketing,martinbenjaminariasaguirre@cod.diy.com,569-47647550,32965.47,El Quisco,2022-12-22,
526476,Amalia Valentina Riquelme Pérez,1985-09-17,Finance,amaliavalentinariquelmeperez@cod.diy.com,569-23229936,31060.53,Coquimbo,2022-12-26,
564897,Raúl Cristian Soto Jorquera,1976-07-14,IT,raulcristiansotojorquera@cod.diy.com,569-45827728,46283.01,Cochamó,2020-10-19,
529757,Nora Castro Olivares,1984-10-24,Human Resources,noracastroolivares@cod.diy.com,569-88398318,36102.39,Cañete,2022-10-09,
552205,Antonella Retamales Herrera,1993-12-08,Sales,antonellaretamalesherrera@cod.diy.com,569-10681356,43960.18,Cerro Navia,2024-12-10,2025-02-22
551704,Nicole Ester Morales Bustos,1988-12-28,Sales,nicoleestermoralesbustos@cod.diy.com,569-69357831,40183.85,Santa Cruz,2023-10-07,2024-01-16
581773,Jonathan Angelo Melo Vivanco,1974-05-16,Operations,jonathanangelomelovivanco@cod.diy.com,569-39585232,32725.55,Fresia,2020-04-13,2024-12-14
559985,Amanda Ana Ramírez González,1991-11-11,Marketing,amandaanaramirezgonzalez@cod.diy.com,569-17966387,49178.25,Ollagüe,2024-06-13,
542943,María Camila Briceño Mancilla,1995-02-07,IT,mariacamilabricenomancilla@cod.diy.com,569-21463585,42691.96,Mostazal,2025-03-22,
540118,José Yerko Escobar Aravena,1989-08-17,Finance,joseyerkoescobararavena@cod.diy.com,569-21686770,44888.88,Nancagua,2023-12-02,
568950,Eduardo Pedro Espinoza Poblete,1988-02-05,Marketing,eduardopedroespinozapoblete@cod.diy.com,569-24763433,48167.79,Papudo,2023-07-22,
581116,René Cáceres González,1987-10-17,Finance,renecaceresgonzalez@cod.diy.com,569-37421320,47127.1,Traiguén,2023-06-25,2023-11-24
547939,Ignacio Velásquez Vidal,1976-12-19,Sales,ignaciovelasquezvidal@cod.diy.com,569-15953326,32906.15,Diego de Almagro,2020-11-25,2023-08-26
575078,Adrián Gallegos Pino,1978-09-04,Marketing,adriangallegospino@cod.diy.com,569-56267389,38430.16,Isla  de Pascua,2021-04-23,
544642,Karen Riveros,1975-07-12,Finance,karenriveros@cod.diy.com,569-29170167,49502.99,Estación Central,2020-07-23,
523677,Gonzalo Castro,1986-08-14,IT,gonzalocastro@cod.diy.com,569-34097565,33401.02,Pichilemu,2023-03-15,
578018,Cristóbal Javier Pérez Bustamante,1992-03-31,Finance,cristobaljavierperezbustamante@cod.diy.com,569-51591580,31356.04,Valparaíso,2024-07-17,
546851,Daniela Leiva Pereira,1977-03-17,Marketing,danielaleivapereira@cod.diy.com,569-46036194,39814.51,Ancud,2020-12-16,
531860,Carlos Casanova Cabrera,1991-05-21,Operations,carloscasanovacabrera@cod.diy.com,569-54449862,40171.65,Puerto Montt,2024-05-03,
504396,Carlos Monsalve-Salazar,1976-05-28,Sales,carlosmonsalve-salazar@cod.diy.com,569-98844171,48327.74,Penco,2020-10-07,2022-07-12
576076,Marco Joaquín Merino Vargas,1974-04-24,IT,marcojoaquinmerinovargas@cod.diy.com,569-64339568,39488.05,Camarones,2020-04-08,
513370,Catalina González Mardones,1974-06-11,Sales,catalinagonzalezmardones@cod.diy.com,569-68295426,48497.04,San Rosendo,2020-04-20,2021-06-10
528006,Maite Muñoz Arriagada,1990-06-30,IT,maitemunozarriagada@cod.diy.com,569-60276766,42609.98,La Ligua,2024-02-15,
538967,Julio Jorge Silva Arriagada,1985-05-18,Operations,juliojorgesilvaarriagada@cod.diy.com,569-24468222,46527.98,Andacollo,2022-11-27,
580305,Cristian Emiliano Barra Plaza,1977-02-24,Marketing,cristianemilianobarraplaza@cod.diy.com,569-44513648,30133.72,Los Álamos,2020-12-11,2023-05-13
577880,Manuel Pérez Arredondo,1990-05-08,Marketing,manuelperezarredondo@cod.diy.com,569-84270056,32514.02,Toltén,2024-02-03,2025-02-24
530195,Claudio Pereira,1994-01-04,IT,claudiopereira@cod.diy.com,569-86189582,49351.48,Puqueldón,2024-12-17,
536998,Luis Mauricio Véliz Quezada,1975-08-15,IT,luismauriciovelizquezada@cod.diy.com,569-22521889,44566.16,Lago Ranco,2020-07-31,
557352,Carolina García López,1980-09-26,Operations,carolinagarcialopez@cod.diy.com,569-24847378,33063.2,Cochrane,2021-10-19,
517308,Héctor Garay Maldonado,1986-03-05,Marketing,hectorgaraymaldonado@cod.diy.com,569-15848084,46187.62,Puchuncaví,2023-02-04,
503684,Isabel Cifuentes Muñoz,1977-07-05,Marketing,isabelcifuentesmunoz@cod.diy.com,569-64350798,43136.95,Tocopilla,2021-01-11,
535342,Samuel Villalobos Arredondo,1990-06-01,Marketing,samuelvillalobosarredondo@cod.diy.com,569-96969678,49414.24,Laguna Blanca,2024-02-08,
575349,Damián Hidalgo,1974-09-28,Operations,damianhidalgo@cod.diy.com,569-48912197,31152.54,Renca,2020-05-16,
532631,Fabián Reyes Marín,1993-05-17,Marketing,fabianreyesmarin@cod.diy.com,569-73193825,46037.75,Peñalolén,2024-10-23,2025-02-09
520001,Carlos Fuentes Mena,1992-10-10,Finance,carlosfuentesmena@cod.diy.com,569-20347495,49117.51,Diego de Almagro,2024-09-01,2024-11-02
