id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
522161,Natalia Ortiz Vásquez,1994-06-15,IT,nataliaortizvasquez@coddiy.com,569-80384785,42912.0,Curanilahue,2025-01-25,
566762,Alexander Roberto García Martínez,1984-07-06,Human Resources,alexanderrobertogarciamartinez@coddiy.com,569-16133477,44181.76,Algarrobo,2022-09-13,
515046,Martina Flores Gómez,1980-11-05,Finance,martinafloresgomez@coddiy.com,569-16142754,49758.47,Macul,2021-10-29,
576883,María Pérez Retamal,1991-04-14,Sales,mariaperezretamal@coddiy.com,569-54893130,30591.91,Petorca,2024-04-24,
504816,Francisco Carlos Pinto Romero,1990-08-14,Human Resources,franciscocarlospintoromero@coddiy.com,569-36259013,31564.84,Queilén,2024-02-26,
554330,Maite Sánchez Moya,1989-02-17,Finance,maitesanchezmoya@coddiy.com,569-71226029,40353.62,Punitaqui,2023-10-20,2024-10-16
542631,Ángela Viviana Velásquez Fuentealba,1988-11-03,Sales,angelavivianavelasquezfuentealba@coddiy.com,569-89653319,32240.55,La Granja,2023-09-24,2024-04-08
529486,Zulema Lagos Osses,1990-01-24,Sales,zulemalagososses@coddiy.com,569-82249315,36622.28,Vilcún,2024-01-09,2024-11-30
554792,Delia Claudia Carrasco Correa,1985-02-07,IT,deliaclaudiacarrascocorrea@coddiy.com,569-68620298,39554.37,Coltauco,2022-11-03,2023-12-02
534086,Eduardo David Ortiz Almonacid,1987-04-25,Human Resources,eduardodavidortizalmonacid@coddiy.com,569-70180413,35416.08,Placilla,2023-05-14,2023-12-02
501044,Daniela Josefa Escobar Aedo,1984-04-04,Human Resources,danielajosefaescobaraedo@coddiy.com,569-44284678,37389.72,Limache,2022-08-22,
558447,Natalia Celis,1994-04-30,Marketing,nataliacelis@coddiy.com,569-26938744,44488.63,Timaukel,2025-01-14,
524770,Sofía Gabriela Molina Contreras,1983-03-23,Operations,sofiagabrielamolinacontreras@coddiy.com,569-42563113,45671.79,Llaillay,2022-05-23,2024-02-10
517080,Carmen Herrera,1982-02-18,Marketing,carmenherrera@coddiy.com,569-84025241,39967.07,Pica,2022-02-18,2023-02-19
507496,Camila Zamorano Henríquez,1984-12-13,Sales,camilazamoranohenriquez@coddiy.com,569-47885264,44399.96,Llanquihue,2022-10-21,
516706,David Alex Gallegos Rivera,1988-07-31,IT,davidalexgallegosrivera@coddiy.com,569-42370867,37277.96,Florida,2023-09-02,2024-02-15
537066,Alejandra Gabriela Núñez Vásquez,1985-10-08,Human Resources,alejandragabrielanunezvasquez@coddiy.com,569-85293496,47320.89,San Nicolás,2022-12-31,2024-01-25
514711,Andrea Jocelyn Pinilla Opazo,1989-04-25,Marketing,andreajocelynpinillaopazo@coddiy.com,569-88355612,37379.74,San Javier,2023-11-04,
522617,Emilia Mabel Herrera Fernández,1980-03-14,IT,emiliamabelherrerafernandez@coddiy.com,569-71620756,47857.33,Punta Arenas,2021-09-02,
508437,Fernanda Yesenia Leiva Morales,1983-02-28,Operations,fernandayesenialeivamorales@coddiy.com,569-62568976,32227.06,Natales,2022-05-18,
537214,Susana Catalina Sandoval Peña,1992-11-14,Human Resources,susanacatalinasandovalpena@coddiy.com,569-15865267,36433.89,Lo Barnechea,2024-09-09,
527088,Juan Bastián Zavala Yáñez,1981-02-23,Marketing,juanbastianzavalayanez@coddiy.com,569-94220631,35165.97,Ovalle,2021-11-24,
533496,Karina Anahí Salazar Durán,1993-10-04,Sales,karinaanahisalazarduran@coddiy.com,569-21595250,46522.24,Panguipulli,2024-11-25,
544589,Verónica Mia Bastías Farías,1991-09-29,Marketing,veronicamiabastiasfarias@coddiy.com,569-35039857,40351.46,San Ignacio,2024-06-03,
554015,Cristóbal Cristian Rubio Rodríguez,1980-08-07,Sales,cristobalcristianrubiorodriguez@coddiy.com,569-11210848,34965.95,Calera de Tango,2021-10-07,
503809,Maite Alvarado Martínez,1981-06-24,Marketing,maitealvaradomartinez@coddiy.com,569-32195781,43363.5,Palmilla,2021-12-23,2024-07-11
558853,René Ojeda,1979-04-13,Operations,reneojeda@coddiy.com,569-25438964,48361.13,Palmilla,2021-06-15,
534381,Héctor Sáez Morales,1981-08-05,Finance,hectorsaezmorales@coddiy.com,569-62719541,41974.59,Doñihue,2022-01-02,
500673,Luciana Andrade Toro,1995-01-18,IT,lucianaandradetoro@coddiy.com,569-89892681,46367.79,Coihaique,2025-03-17,
565237,Mercedes Neira,1979-01-31,Operations,mercedesneira@coddiy.com,569-45085790,49043.12,Quinta de Tilcoco,2021-05-28,
505698,Amaro Cristóbal Riquelme Barra,1994-08-18,Finance,amarocristobalriquelmebarra@coddiy.com,569-72774650,46471.25,Tucapel,2025-02-09,
531334,Julio Maximiliano Cruces Ruiz,1991-12-09,Human Resources,juliomaximilianocrucesruiz@coddiy.com,569-92539070,34929.64,Punitaqui,2024-06-20,2024-06-28
558417,Catalina Cecilia Vilches Medina,1977-04-29,Marketing,catalinaceciliavilchesmedina@coddiy.com,569-42217853,45863.83,Arica,2020-12-26,
528348,Gerardo Hugo Díaz Silva,1992-10-30,Operations,gerardohugodiazsilva@coddiy.com,569-24038297,34818.19,Pudahuel,2024-09-05,
549940,Silvia Evelyn Valenzuela Cortés,1987-12-13,IT,silviaevelynvalenzuelacortes@coddiy.com,569-55051933,39973.39,Curanilahue,2023-07-09,
514491,Joaquín Jorge Burgos Quezada,1980-06-14,IT,joaquinjorgeburgosquezada@coddiy.com,569-66283096,36724.73,La Florida,2021-09-24,
538807,Olga Leyton Bravo,1983-03-19,IT,olgaleytonbravo@coddiy.com,569-82998994,33178.96,El Quisco,2022-05-22,
555369,José Francisco Cárdenas Moreno,1987-03-27,Operations,josefranciscocardenasmoreno@coddiy.com,569-34254452,38718.63,Coelemu,2023-05-07,
582783,Rita Correa Seguel,1985-12-19,Marketing,ritacorreaseguel@coddiy.com,569-14621653,47297.16,Curacaví,2023-01-17,
572765,Claudia Salinas,1990-05-02,Finance,claudiasalinas@coddiy.com,569-65069768,46312.98,Toltén,2024-02-01,
574485,Ana Camila Bustamante Roa,1980-01-30,Human Resources,anacamilabustamanteroa@coddiy.com,569-34931858,49562.9,Cabildo,2021-08-23,2024-07-20
572930,Sebastián Alonso Rivera Jara,1984-09-22,Human Resources,sebastianalonsoriverajara@coddiy.com,569-31256966,47235.2,Puerto Varas,2022-10-01,
514522,Filomena Figueroa,1985-05-28,Marketing,filomenafigueroa@coddiy.com,569-64599295,36710.36,Coinco,2022-11-29,
524885,Amaro Jonathan Avendaño Rojas,1979-06-30,Sales,amarojonathanavendanorojas@coddiy.com,569-99248417,36914.67,Lanco,2021-07-03,
519425,Lorena Ana Mejías Sepúlveda,1975-12-28,Marketing,lorenaanamejiassepulveda@coddiy.com,569-67369889,33256.81,Huechuraba,2020-09-01,
505726,Eduardo José Arias Flores,1983-10-05,IT,eduardojoseariasflores@coddiy.com,569-76261744,33933.8,Malloa,2022-07-09,
512310,Paulina María Vilches Guajardo,1987-01-23,Human Resources,paulinamariavilchesguajardo@coddiy.com,569-41444322,49495.12,El Tabo,2023-04-22,
533642,Pía Aravena,1994-12-10,IT,piaaravena@coddiy.com,569-57733179,45771.95,Pozo Almonte,2025-03-08,
502666,José Astudillo Orrego,1975-06-23,IT,joseastudilloorrego@coddiy.com,569-85331165,42046.84,Los Lagos,2020-07-18,2021-11-17
567840,Sergio Guajardo Arias,1981-09-06,IT,sergioguajardoarias@coddiy.com,569-23127115,39194.96,Coquimbo,2022-01-09,
508145,Carol Carmen Vargas Castillo,1994-11-01,Sales,carolcarmenvargascastillo@coddiy.com,569-12859857,48846.14,Coihueco,2025-02-27,
544116,María Corina Saavedra Hurtado,1987-08-27,IT,mariacorinasaavedrahurtado@coddiy.com,569-32135954,30400.59,Futaleufú,2023-06-13,
503302,Nancy Córdova Maldonado,1978-06-19,Marketing,nancycordovamaldonado@coddiy.com,569-82810873,38664.49,Curanilahue,2021-04-04,
565962,Camilo Juan Oyarzo Jiménez,1975-06-03,IT,camilojuanoyarzojimenez@coddiy.com,569-71315091,46002.93,Navidad,2020-07-14,2021-06-20
513489,Wilson Carrasco,1979-06-02,Finance,wilsoncarrasco@coddiy.com,569-63168873,43096.61,Villa Alemana,2021-06-26,2023-01-31
576150,Kevin Rodrigo Meléndez Leiva,1976-04-13,Operations,kevinrodrigomelendezleiva@coddiy.com,569-88990339,35373.2,Pudahuel,2020-09-27,
509025,Cristina Angélica Erices Mellado,1992-12-17,Marketing,cristinaangelicaericesmellado@coddiy.com,569-13696668,37675.89,Petorca,2024-09-17,2025-03-18
537204,Ana Elena Guzmán Matamala,1977-07-05,Human Resources,anaelenaguzmanmatamala@coddiy.com,569-77430747,42233.69,Melipilla,2021-01-11,
543907,Clodomiro Mendoza,1983-06-06,IT,clodomiromendoza@coddiy.com,569-11714986,33285.0,Natales,2022-06-10,
519724,Thomás Pizarro Santibáñez,1991-07-05,IT,thomaspizarrosantibanez@coddiy.com,569-82749473,38108.45,Placilla,2024-05-13,2024-11-05
533922,José Pino,1993-06-13,IT,josepino@coddiy.com,569-20738228,47012.75,Tiltil,2024-10-29,2024-12-19
520188,Geraldine Díaz,1988-11-08,Operations,geraldinediaz@coddiy.com,569-20664238,37257.39,Chile Chico,2023-09-26,
542583,César Martínez Vega,1974-09-16,IT,cesarmartinezvega@coddiy.com,569-17059449,49637.82,Vicuña,2020-05-13,2020-09-07
522863,Manuel Espinoza Lorca,1987-02-19,Marketing,manuelespinozalorca@coddiy.com,569-80977331,30005.9,Loncoche,2023-04-29,
528680,Luisa Rivas Gatica,1995-03-22,Sales,luisarivasgatica@coddiy.com,569-55378615,32093.67,Teodoro Schmidt,2025-04-01,2025-04-04
531646,Carlos Carmona Uribe,1986-08-19,Finance,carloscarmonauribe@coddiy.com,569-46494915,41014.6,Peralillo,2023-03-16,
522969,José Sánchez Moreno,1980-09-20,IT,josesanchezmoreno@coddiy.com,569-61382458,35505.04,Chile Chico,2021-10-18,
515643,Carolina Salazar,1979-05-24,IT,carolinasalazar@coddiy.com,569-82494193,30343.78,Paillaco,2021-06-24,2023-02-24
578517,María Edita Díaz Aguilar,1977-02-17,Human Resources,mariaeditadiazaguilar@coddiy.com,569-20632141,30547.25,Freire,2020-12-10,2022-01-11
519695,Dominga Lobos,1980-01-21,Marketing,domingalobos@coddiy.com,569-55041990,34412.05,Olivar,2021-08-21,
511048,Oscar Manuel Cruz Zúñiga,1981-04-17,Human Resources,oscarmanuelcruzzuniga@coddiy.com,569-37893459,43068.25,Los Andes,2021-12-07,
561451,Paulina Camila Moreno Vera,1989-01-21,Human Resources,paulinacamilamorenovera@coddiy.com,569-79789874,38657.98,Doñihue,2023-10-13,
539533,Eliana Dora Fernández Tapia,1975-05-11,Marketing,elianadorafernandeztapia@coddiy.com,569-40045941,36975.33,Pitrufquén,2020-07-08,
532762,Belén Tabita Pacheco Cárdenas,1975-05-06,Human Resources,belentabitapachecocardenas@coddiy.com,569-85756069,46532.22,Llanquihue,2020-07-07,
516379,María Catherine Estrada Orellana,1994-06-27,Sales,mariacatherineestradaorellana@coddiy.com,569-69480611,47960.99,Talca,2025-01-27,
577259,Hilda Julieta Fernández Cabrera,1993-05-09,Human Resources,hildajulietafernandezcabrera@coddiy.com,569-35917376,47006.58,Lolol,2024-10-21,2025-01-10
570527,Juan Sebastián Acevedo Monsalve,1992-01-22,Sales,juansebastianacevedomonsalve@coddiy.com,569-86524662,34730.72,Alhué,2024-06-30,
543916,Víctor Nelson Lazo Ramírez,1983-01-03,Human Resources,victornelsonlazoramirez@coddiy.com,569-67952589,40721.11,Mulchén,2022-05-05,
513006,Ana Alejandrina Blanco Ahumada,1986-06-30,Human Resources,anaalejandrinablancoahumada@coddiy.com,569-17921849,34772.86,Quinta de Tilcoco,2023-03-04,
521033,Victoria Sonia Aravena Muñoz,1975-10-13,Finance,victoriasoniaaravenamunoz@coddiy.com,569-57325156,34341.94,Cochrane,2020-08-14,
534816,José Manuel Berríos Espinoza,1991-01-16,Finance,josemanuelberriosespinoza@coddiy.com,569-90082894,48735.68,Pudahuel,2024-04-03,
544450,Evelyn Cáceres Azócar,1990-11-07,Human Resources,evelyncaceresazocar@coddiy.com,569-93520467,44315.75,Santa María,2024-03-17,
550323,Yasna Fuentealba Echeverría,1987-02-15,Operations,yasnafuentealbaecheverria@coddiy.com,569-26841499,30566.97,Valparaíso,2023-04-28,2023-05-09
516274,Luis José Navarrete Toro,1987-03-16,Human Resources,luisjosenavarretetoro@coddiy.com,569-50875387,40394.67,San Joaquín,2023-05-05,
515978,Alejandro Quezada Figueroa,1980-10-12,Marketing,alejandroquezadafigueroa@coddiy.com,569-69894147,40127.31,Lautaro,2021-10-23,
507595,Berta Vásquez Jara,1983-01-22,IT,bertavasquezjara@coddiy.com,569-42432097,42425.59,Ránquil,2022-05-09,
560210,Daniel Juan Rojas Vera,1993-05-16,Human Resources,danieljuanrojasvera@coddiy.com,569-83612468,34490.04,Huasco,2024-10-22,2025-01-10
512748,Jaime Montenegro González,1983-03-20,Marketing,jaimemontenegrogonzalez@coddiy.com,569-80952489,48374.82,Litueche,2022-05-23,
508330,Leonor Alba Jiménez Zavala,1986-11-26,Human Resources,leonoralbajimenezzavala@coddiy.com,569-55965115,44528.65,Lonquimay,2023-04-09,2024-03-29
543481,María Sandoval Bastías,1975-09-24,Finance,mariasandovalbastias@coddiy.com,569-35685597,32343.06,La Higuera,2020-08-10,
544934,Camila Aurora Miranda González,1982-11-28,IT,camilaauroramirandagonzalez@coddiy.com,569-56952461,38220.48,Lolol,2022-04-26,
548703,Julián Carlos González Pino,1990-12-05,Sales,juliancarlosgonzalezpino@coddiy.com,569-83133431,39484.83,Calle Larga,2024-03-24,2024-05-23
501838,Daniela Lina Villagrán Valenzuela,1986-03-09,IT,danielalinavillagranvalenzuela@coddiy.com,569-63031540,35229.62,Rancagua,2023-02-05,
505926,Flor Gatica Rivera,1980-03-27,Operations,florgaticarivera@coddiy.com,569-61585716,42538.01,Longaví,2021-09-06,
525352,John Jaime Moya Catalán,1992-07-16,Operations,johnjaimemoyacatalan@coddiy.com,569-72712983,39901.66,Cochrane,2024-08-11,
506654,Víctor Juan Salazar Zúñiga,1994-07-10,Sales,victorjuansalazarzuniga@coddiy.com,569-64960032,32776.81,Ñuñoa,2025-01-31,2025-03-27
530083,María Viviana Martinez Pacheco,1989-06-29,Sales,mariavivianamartinezpacheco@coddiy.com,569-88272274,31085.79,Paiguano,2023-11-20,
503694,Máximo Armando Palacios Lara,1990-09-21,IT,maximoarmandopalacioslara@coddiy.com,569-24798857,33529.42,Ovalle,2024-03-06,
528077,Silvia María Cifuentes Pastén,1984-10-29,IT,silviamariacifuentespasten@coddiy.com,569-92396582,44632.27,San Miguel,2022-10-10,
513057,Juan Hidalgo Barahona,1989-05-17,Human Resources,juanhidalgobarahona@coddiy.com,569-14443750,33711.88,Puyehue,2023-11-10,
556113,Luis Rafael Lara Velásquez,1987-07-23,Marketing,luisrafaellaravelasquez@coddiy.com,569-26462713,38038.67,Coronel,2023-06-04,2025-01-18
532802,Josefa Nelly Martínez González,1990-11-02,Operations,josefanellymartinezgonzalez@coddiy.com,569-27383649,39756.31,Freire,2024-03-16,
521480,Cecilia Vargas González,1980-12-31,Finance,ceciliavargasgonzalez@coddiy.com,569-11488399,30449.56,Curicó,2021-11-11,
576072,Martín Víctor Garrido Leyton,1983-09-09,Sales,martinvictorgarridoleyton@coddiy.com,569-15246717,34222.59,Ñiquén,2022-07-03,2024-08-08
537851,Mercedes Riquelme,1990-05-05,Finance,mercedesriquelme@coddiy.com,569-70096040,42793.07,Ñiquén,2024-02-02,
505669,Marco Jorge Norambuena Paredes,1992-07-11,Operations,marcojorgenorambuenaparedes@coddiy.com,569-88891573,38225.49,Cisnes,2024-08-10,
522532,Judith Contreras Cortés,1986-04-23,Finance,judithcontrerascortes@coddiy.com,569-63259065,33678.3,Yerbas Buenas,2023-02-16,
555285,Heriberto Lara Sepúlveda,1977-09-23,Human Resources,heribertolarasepulveda@coddiy.com,569-76251627,39925.75,La Unión,2021-01-30,
544379,Cristhofer Sandoval,1985-08-02,Finance,cristhofersandoval@coddiy.com,569-35228616,41987.13,Chiguayante,2022-12-15,2023-01-25
577143,Felipe González Martínez,1981-06-17,IT,felipegonzalezmartinez@coddiy.com,569-29675816,49105.31,Chiguayante,2021-12-21,
568629,Andrea Palma Garrido,1985-04-02,IT,andreapalmagarrido@coddiy.com,569-94995196,34860.09,María Pinto,2022-11-16,
565854,Carlos Bernardino Díaz Mendoza,1991-03-03,Operations,carlosbernardinodiazmendoza@coddiy.com,569-44920611,32912.39,Mariquina,2024-04-14,
505719,Mario Rodrigo Carrasco Godoy,1984-02-21,Sales,mariorodrigocarrascogodoy@coddiy.com,569-60898433,45776.08,Collipulli,2022-08-11,
502084,Camila Florencia Jara Bugueño,1981-03-09,Operations,camilaflorenciajarabugueno@coddiy.com,569-77568486,48597.77,Nancagua,2021-11-27,
582576,Paula Blanca Saldivia Altamirano,1993-03-27,IT,paulablancasaldiviaaltamirano@coddiy.com,569-66276653,35184.53,Llanquihue,2024-10-11,
515440,Tamara Pamela Carmona Muñoz,1991-06-05,Sales,tamarapamelacarmonamunoz@coddiy.com,569-35676167,38701.24,Quintero,2024-05-06,
505736,Teresa Leticia Sánchez Mora,1984-05-01,IT,teresaleticiasanchezmora@coddiy.com,569-34445092,45224.0,Curicó,2022-08-28,
501945,Víctor Sánchez Silva,1987-10-27,Sales,victorsanchezsilva@coddiy.com,569-39550068,41512.62,Yungay,2023-06-28,
510528,Beatriz Manuela Galleguillos Pozo,1992-04-24,Marketing,beatrizmanuelagalleguillospozo@coddiy.com,569-13077795,46910.49,Concón,2024-07-22,
557997,Adriana Vallejos-Zapata,1988-01-27,Marketing,adrianavallejos-zapata@coddiy.com,569-38329198,47409.87,Alto del Carmen,2023-07-19,2023-11-22
517247,Patricio García,1976-11-30,Operations,patriciogarcia@coddiy.com,569-80018336,46695.0,Yumbel,2020-11-21,
515057,Carolina Yesenia Chávez Baeza,1979-12-20,Finance,carolinayeseniachavezbaeza@coddiy.com,569-36255573,44916.2,Antofagasta,2021-08-13,2022-01-07
539934,César Ernesto Vásquez Herrera,1994-09-03,Sales,cesarernestovasquezherrera@coddiy.com,569-87663683,34777.69,Teodoro Schmidt,2025-02-13,
547690,Nelson Zapata,1974-09-11,Finance,nelsonzapata@coddiy.com,569-16476673,35223.56,Talagante,2020-05-11,
552781,Ignacio Manuel Briceño Faúndez,1988-12-04,Marketing,ignaciomanuelbricenofaundez@coddiy.com,569-88310532,39163.97,Antuco,2023-10-02,2023-12-10
516111,Luz Verónica Guzmán Medina,1976-03-23,Operations,luzveronicaguzmanmedina@coddiy.com,569-55514333,41952.96,Penco,2020-09-22,
553614,Angélica Torres Cárcamo,1984-09-24,Human Resources,angelicatorrescarcamo@coddiy.com,569-18790089,45903.51,La Pintana,2022-10-02,
518819,Isidora Katherine Lucero Soto,1984-05-01,Marketing,isidorakatherinelucerosoto@coddiy.com,569-34487121,43048.56,Tiltil,2022-08-28,2023-05-17
515450,Arturo Sánchez,1992-01-14,IT,arturosanchez@coddiy.com,569-39021852,33146.85,Renaico,2024-06-28,
537599,Francisca Elba Castillo Cabello,1978-08-23,Marketing,franciscaelbacastillocabello@coddiy.com,569-16959333,32736.6,Chanco,2021-04-20,
511840,Abigail Padilla Ramírez,1981-06-13,Human Resources,abigailpadillaramirez@coddiy.com,569-74442790,32006.82,Alto Hospicio,2021-12-20,
534830,Eduardo Víctor Ramos Muñoz,1989-07-02,Marketing,eduardovictorramosmunoz@coddiy.com,569-46644740,45350.15,Yumbel,2023-11-21,2024-06-14
564454,Sofía Núñez Torres,1974-09-17,Human Resources,sofianuneztorres@coddiy.com,569-27853671,39008.45,Pucón,2020-05-13,
534441,Camila Petronila Rivera Fernández,1976-08-03,IT,camilapetronilariverafernandez@coddiy.com,569-81282073,42185.57,Chaitén,2020-10-23,
504887,Luisa Solís Araya,1983-09-29,Sales,luisasolisaraya@coddiy.com,569-41451175,31389.55,San Ignacio,2022-07-08,2023-10-09
576691,Paula Muñoz Alarcón,1980-03-28,Human Resources,paulamunozalarcon@coddiy.com,569-16680059,46503.73,Arica,2021-09-06,2024-09-10
516833,María Ivette Rivera Hormazábal,1992-11-10,Operations,mariaivetteriverahormazabal@coddiy.com,569-55783915,36323.19,Futaleufú,2024-09-08,
547326,María Amparo Garrido Aguilar,1981-03-07,Finance,mariaamparogarridoaguilar@coddiy.com,569-63537792,40559.59,Marchihue,2021-11-27,
536229,Alfredo Fernando Silva Carreño,1990-01-23,Human Resources,alfredofernandosilvacarreno@coddiy.com,569-27555986,49720.63,Combarbalá,2024-01-08,
558364,Roberto Troncoso Jara,1994-05-23,Marketing,robertotroncosojara@coddiy.com,569-61444760,34083.61,Cabo de Hornos,2025-01-19,2025-01-22
551803,Ana Luz Flores Moya,1989-01-13,Operations,analuzfloresmoya@coddiy.com,569-90516286,46148.92,San Miguel,2023-10-11,2024-04-26
577341,Andy Juan Olivares Araya,1986-10-15,Operations,andyjuanolivaresaraya@coddiy.com,569-10496463,48726.87,Colchane,2023-03-30,2025-03-15
582736,Luciano Tapia Morales,1992-10-04,Finance,lucianotapiamorales@coddiy.com,569-97642550,34713.74,Lo Espejo,2024-08-30,
572233,Juan Patricio Márquez Estay,1993-03-12,Human Resources,juanpatriciomarquezestay@coddiy.com,569-85171379,49909.69,Chiguayante,2024-10-07,
564266,Silvana Muñoz-Toledo,1984-12-26,Sales,silvanamunoz-toledo@coddiy.com,569-21438484,34483.41,Perquenco,2022-10-24,2023-04-06
511293,Luisa Hermosilla,1974-10-03,Marketing,luisahermosilla@coddiy.com,569-94512568,43434.77,Vilcún,2020-05-17,
505148,Pedro Javier Álvarez Cabezas,1988-12-11,Human Resources,pedrojavieralvarezcabezas@coddiy.com,569-66365790,33705.04,Florida,2023-10-03,
533431,Marisol Cristina Muñoz Espinoza,1993-07-31,IT,marisolcristinamunozespinoza@coddiy.com,569-62816995,41936.61,Peñalolén,2024-11-09,
570616,Carolina Ana Quintanilla Castillo,1978-04-18,Human Resources,carolinaanaquintanillacastillo@coddiy.com,569-22778495,43042.47,Palena,2021-03-21,2023-10-05
503762,Juan Samuel Pérez Espinoza,1979-01-15,Marketing,juansamuelperezespinoza@coddiy.com,569-91950246,34185.48,Queilén,2021-05-24,2022-02-02
