id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
523134,Alfredo Arredondo Huerta,1975-10-06,IT,alfredoarredondohuerta@coddiy.com,569-57970936,34977.18,Quilaco,2020-08-12,2023-08-23
577934,Eduardo Jorge Bustamante Espinoza,1984-02-11,Sales,eduardojorgebustamanteespinoza@coddiy.com,569-33612142,33542.5,Copiapó,2022-08-09,
576901,Vicente Amaro Vargas Mena,1983-10-17,Finance,vicenteamarovargasmena@coddiy.com,569-80180335,44522.34,María Pinto,2022-07-12,
566554,Richard Patricio Contreras Erices,1991-05-07,Sales,richardpatriciocontreraserices@coddiy.com,569-51469017,31470.6,Quinta de Tilcoco,2024-04-29,
563725,Jorge Tello,1991-11-20,Marketing,jorgetello@coddiy.com,569-14416030,46924.51,Las Cabras,2024-06-15,
500035,Pedro Víctor Aros Parra,1982-03-17,Human Resources,pedrovictorarosparra@coddiy.com,569-48846579,44080.71,Panquehue,2022-02-24,2022-03-29
522752,Margarita Emilia Valdebenito Rojas,1981-05-31,Sales,margaritaemiliavaldebenitorojas@coddiy.com,569-92724990,35663.73,Quinta de Tilcoco,2021-12-17,
573964,María Ruth Valenzuela Avendaño,1987-09-05,Marketing,mariaruthvalenzuelaavendano@coddiy.com,569-37635529,32128.32,Constitución,2023-06-15,
528743,Natali Yesenia Tapia Solís,1978-02-21,Marketing,nataliyeseniatapiasolis@coddiy.com,569-80140153,41662.1,Coinco,2021-03-07,
565861,Pedro Víctor González Montecinos,1992-05-24,IT,pedrovictorgonzalezmontecinos@coddiy.com,569-28563510,39109.86,Alto Biobío,2024-07-30,
505078,Claudia Pizarro Palacios,1978-10-18,Finance,claudiapizarropalacios@coddiy.com,569-49242525,41767.5,General Lagos,2021-05-03,
517559,Christian Farías Salinas,1994-07-30,Sales,christianfariassalinas@coddiy.com,569-11114339,39290.29,Talca,2025-02-04,2025-02-26
578441,Felipe Javier Donoso Ortega,1975-06-16,Finance,felipejavierdonosoortega@coddiy.com,569-72555358,34623.3,Las Cabras,2020-07-17,
546585,Elías Cofré,1975-05-14,Finance,eliascofre@coddiy.com,569-55331184,42025.92,Ránquil,2020-07-09,
565277,Irene María Ahumada Peña,1984-02-26,Sales,irenemariaahumadapena@coddiy.com,569-34489920,42275.53,Cholchol,2022-08-13,2022-09-06
530197,Rosario Lorena Barrios González,1994-04-22,Sales,rosariolorenabarriosgonzalez@coddiy.com,569-65465294,46111.92,Quilaco,2025-01-12,
531611,Juliana Araya González,1977-05-19,Human Resources,julianaarayagonzalez@coddiy.com,569-22458054,42388.54,Coquimbo,2020-12-31,2024-11-03
505286,Carolina Juana Ruiz González,1990-10-29,Sales,carolinajuanaruizgonzalez@coddiy.com,569-76943694,32628.38,Machalí,2024-03-15,
554506,Johanna Gaete Rivera,1994-03-11,IT,johannagaeterivera@coddiy.com,569-54447057,43812.94,Saavedra,2025-01-02,2025-03-16
559507,Marcelo Jaime Rojas Acevedo,1975-09-16,Human Resources,marcelojaimerojasacevedo@coddiy.com,569-37388615,31230.07,Mejillones,2020-08-08,
541890,Wilson Núñez Hernández,1988-04-24,Marketing,wilsonnunezhernandez@coddiy.com,569-69695433,44381.36,Alto del Carmen,2023-08-09,2024-07-26
547019,Aldo García Henríquez,1989-08-30,IT,aldogarciahenriquez@coddiy.com,569-39869831,46597.51,San Ramón,2023-12-05,2024-04-08
531239,Isaías Acosta,1992-03-12,Human Resources,isaiasacosta@coddiy.com,569-78824540,36132.99,Renca,2024-07-12,
531034,Marta Pamela Palma Díaz,1976-02-08,Marketing,martapamelapalmadiaz@coddiy.com,569-86931697,34363.07,Algarrobo,2020-09-11,
560063,Matías Vicente Moncada Moraga,1980-05-04,Sales,matiasvicentemoncadamoraga@coddiy.com,569-24354928,44150.7,Coelemu,2021-09-15,
564008,Lucía Pinto Cortés,1984-10-28,Marketing,luciapintocortes@coddiy.com,569-12736799,36136.98,Calera,2022-10-10,
531106,Joselyn Andrea García Orellana,1980-10-16,Operations,joselynandreagarciaorellana@coddiy.com,569-21227079,36695.02,Melipilla,2021-10-24,
543191,Felipe Antonio Díaz Carvajal,1978-12-25,Operations,felipeantoniodiazcarvajal@coddiy.com,569-66329239,40777.88,Curacaví,2021-05-20,2024-02-29
532815,Andrés Mario Arévalo Bustamante,1994-04-22,Finance,andresmarioarevalobustamante@coddiy.com,569-56417628,36504.03,San Pedro de la Paz,2025-01-12,
504726,Patricio Héctor Cortés Barahona,1980-03-22,Human Resources,patriciohectorcortesbarahona@coddiy.com,569-97717050,40725.24,Santa Cruz,2021-09-04,
522389,Manuel Ángel Albornoz Lucero,1982-03-19,Finance,manuelangelalbornozlucero@coddiy.com,569-56637057,37639.6,Cochamó,2022-02-25,2022-09-16
583182,Carlos Garrido Farías,1991-07-08,Sales,carlosgarridofarias@coddiy.com,569-88184086,43648.17,San Juan de la Costa,2024-05-14,2024-09-25
515848,Emilio Luis León Navarrete,1995-01-19,Human Resources,emilioluisleonnavarrete@coddiy.com,569-93272656,40047.75,Chimbarongo,2025-03-17,
534953,Katherine Vergara,1985-06-11,Operations,katherinevergara@coddiy.com,569-77640162,36713.4,Coihaique,2022-12-03,2023-02-18
543702,Cristina Contreras,1984-01-19,Marketing,cristinacontreras@coddiy.com,569-48176995,44178.41,Futrono,2022-08-03,2023-01-20
534322,Carlos Toledo Toledo,1990-01-15,Sales,carlostoledotoledo@coddiy.com,569-37672431,41191.81,Temuco,2024-01-07,
545984,Daniela Alexandra Ruiz Castillo,1977-01-29,Marketing,danielaalexandraruizcastillo@coddiy.com,569-54665740,35684.43,Nogales,2020-12-05,
511781,Ana Zepeda Vallejos,1992-02-24,Sales,anazepedavallejos@coddiy.com,569-15869491,34794.29,Lo Espejo,2024-07-08,2024-07-22
523781,Francisco Ramos,1978-05-07,Human Resources,franciscoramos@coddiy.com,569-40785078,38817.5,Casablanca,2021-03-25,
503473,Ana Palma Paredes,1989-01-20,Marketing,anapalmaparedes@coddiy.com,569-63464220,33009.91,Hualpén,2023-10-13,
537308,Luis Tapia Roa,1979-12-30,Operations,luistapiaroa@coddiy.com,569-77430626,35232.91,Illapel,2021-08-16,2023-09-12
517148,Enzo José Ávila Ortiz,1979-04-21,Operations,enzojoseavilaortiz@coddiy.com,569-99050992,37243.59,La Ligua,2021-06-16,
569339,Yolanda Marilyn Reyes Mardones,1991-11-11,Operations,yolandamarilynreyesmardones@coddiy.com,569-63336984,37182.05,Los Ángeles,2024-06-13,2024-08-02
518494,Vicente Silva,1987-03-18,Human Resources,vicentesilva@coddiy.com,569-44954598,41971.11,Quillota,2023-05-05,2023-07-03
541054,Isaac Fuentealba Jiménez,1988-04-13,Human Resources,isaacfuentealbajimenez@coddiy.com,569-33187166,41187.77,Pichilemu,2023-08-07,
531782,Pilar López,1988-04-02,Finance,pilarlopez@coddiy.com,569-72989643,30831.49,Licantén,2023-08-04,
524585,Diego José Arias-Muñoz Gutiérrez,1988-02-24,Human Resources,diegojosearias-munozgutierrez@coddiy.com,569-97517939,44425.88,Chimbarongo,2023-07-26,
503706,Henry José Espinoza-Toro Abarca,1981-11-01,Sales,henryjoseespinoza-toroabarca@coddiy.com,569-59262526,36292.19,Illapel,2022-01-23,2024-07-01
554246,Francisco Benjamín Carvajal Baeza,1987-03-28,Human Resources,franciscobenjamincarvajalbaeza@coddiy.com,569-91637034,48771.14,Los Sauces,2023-05-08,
565636,Camila Ferreira,1976-05-09,Marketing,camilaferreira@coddiy.com,569-38738036,35989.9,Los Muermos,2020-10-03,2025-03-24
541610,Josefa Mireya Padilla González,1976-12-25,Marketing,josefamireyapadillagonzalez@coddiy.com,569-81390920,48567.47,Los Sauces,2020-11-27,2024-09-29
514509,José Mauricio Garrido Tello,1977-12-07,IT,josemauriciogarridotello@coddiy.com,569-19294378,40032.96,Retiro,2021-02-17,
576724,Ana Katherine Arias Vega,1979-04-06,IT,anakatherineariasvega@coddiy.com,569-98031514,34483.52,Pica,2021-06-13,
582990,Patricio Alberto Córdova Torres,1978-10-07,Sales,patricioalbertocordovatorres@coddiy.com,569-54983459,47876.09,Puente Alto,2021-05-01,
504296,María Alvarez Montoya,1986-08-01,Marketing,mariaalvarezmontoya@coddiy.com,569-31230390,34007.02,Litueche,2023-03-12,
508494,Mateo Muñoz,1981-02-26,Marketing,mateomunoz@coddiy.com,569-96229782,39738.93,Teodoro Schmidt,2021-11-25,2024-02-07
501554,David Medina Benavides,1978-06-24,Finance,davidmedinabenavides@coddiy.com,569-69711171,31360.43,Alto del Carmen,2021-04-06,2024-04-01
534439,Wilson Cristian Paz Moya,1981-10-12,Marketing,wilsoncristianpazmoya@coddiy.com,569-38087872,34489.61,Arica,2022-01-18,
554863,María Mariela Cáceres Maldonado,1978-08-27,Marketing,mariamarielacaceresmaldonado@coddiy.com,569-43853418,37699.52,Ninhue,2021-04-21,2024-04-12
518339,Facundo Christopher Araya Carrasco,1975-08-08,Finance,facundochristopherarayacarrasco@coddiy.com,569-13216011,33692.63,Quillota,2020-07-29,2021-04-09
528393,María Opazo Sobarzo,1981-03-05,Finance,mariaopazosobarzo@coddiy.com,569-13414878,36488.91,Natales,2021-11-26,2024-12-04
530118,Florencio Valenzuela Castro,1991-02-21,Operations,florenciovalenzuelacastro@coddiy.com,569-10193895,36583.62,Buin,2024-04-11,
553914,Julieta Sara Díaz Díaz,1993-04-25,Marketing,julietasaradiazdiaz@coddiy.com,569-86081492,39678.26,Romeral,2024-10-18,
541507,Jorge Maximiliano Sepúlveda Salazar,1980-02-11,Marketing,jorgemaximilianosepulvedasalazar@coddiy.com,569-87210125,35105.55,Corral,2021-08-26,
575706,María Arroyo Gómez,1977-08-11,IT,mariaarroyogomez@coddiy.com,569-22171326,30789.2,Curacaví,2021-01-20,
569222,Natalia Pacheco Villegas,1990-01-08,IT,nataliapachecovillegas@coddiy.com,569-46645339,37484.23,Palena,2024-01-05,
566025,Alejandra Miranda Durán,1979-12-17,Human Resources,alejandramirandaduran@coddiy.com,569-44833389,48234.09,La Higuera,2021-08-12,
537374,Juan Eydan Palacios Ceballos,1988-09-05,Operations,juaneydanpalaciosceballos@coddiy.com,569-28745635,49709.28,Lo Prado,2023-09-10,
522424,Daniel Francisco Ramírez Cea,1984-03-02,Finance,danielfranciscoramirezcea@coddiy.com,569-56028662,39666.23,Calama,2022-08-14,2025-03-03
572092,Solange Pérez,1994-06-14,IT,solangeperez@coddiy.com,569-92248032,38747.8,Rinconada,2025-01-24,
533201,Sergio Juan Poblete Contreras,1985-06-20,Marketing,sergiojuanpobletecontreras@coddiy.com,569-83221678,30990.22,Pedro Aguirre Cerda,2022-12-05,
515921,Marco Walter Peña Segura,1983-08-30,Operations,marcowalterpenasegura@coddiy.com,569-93714696,41130.66,Taltal,2022-07-01,2024-09-27
555535,Ricardo Saúl Alarcón Beltrán,1986-12-27,IT,ricardosaulalarconbeltran@coddiy.com,569-49944435,32162.27,Litueche,2023-04-16,
522110,Pedro Rafael Maureira Marín,1980-05-19,IT,pedrorafaelmaureiramarin@coddiy.com,569-89561276,37031.27,Taltal,2021-09-18,2023-10-13
562770,Luis Humberto López Muñoz,1988-03-19,Sales,luishumbertolopezmunoz@coddiy.com,569-36615679,46710.62,Coihueco,2023-08-01,2024-06-09
558835,Manuel Aguilar,1986-02-05,Marketing,manuelaguilar@coddiy.com,569-11076831,42743.66,Rinconada,2023-01-29,
547362,Trinidad Bustos,1989-09-07,Operations,trinidadbustos@coddiy.com,569-85572731,43039.78,Quinta Normal,2023-12-07,2024-01-12
564488,Eugenia Alicia Vega Navarro,1987-05-17,Finance,eugeniaaliciaveganavarro@coddiy.com,569-99472354,43313.06,Curepto,2023-05-20,2025-03-19
532753,Sofía María Rodríguez Ponce,1993-04-02,Operations,sofiamariarodriguezponce@coddiy.com,569-95261351,39536.33,Curacautín,2024-10-12,
521091,Loreto González,1994-06-09,Sales,loretogonzalez@coddiy.com,569-50397079,37087.68,Concón,2025-01-23,
520500,Ronald Arriagada Troncoso,1977-09-25,Human Resources,ronaldarriagadatroncoso@coddiy.com,569-95445716,34767.33,Zapallar,2021-01-31,
507237,Delfina Fuentes Yáñez,1990-05-21,IT,delfinafuentesyanez@coddiy.com,569-20495847,39982.84,Florida,2024-02-06,
520318,Claudio Felipe Soto Cisternas,1981-05-28,IT,claudiofelipesotocisternas@coddiy.com,569-81310731,38354.93,Santo Domingo,2021-12-16,
555616,Valentina Renata Barrientos Bórquez,1993-01-26,Marketing,valentinarenatabarrientosborquez@coddiy.com,569-13099257,44007.58,Cisnes,2024-09-26,2024-09-29
550839,Sergio Claudio Sobarzo González,1986-02-26,Finance,sergioclaudiosobarzogonzalez@coddiy.com,569-17227276,37247.4,Treguaco,2023-02-03,
561908,Romina María Fuenzalida Contreras,1987-07-07,Marketing,rominamariafuenzalidacontreras@coddiy.com,569-52142023,47597.04,Casablanca,2023-06-01,
554953,Monserrat Edith Arancibia Riquelme,1987-09-03,IT,monserrateditharancibiariquelme@coddiy.com,569-41878416,48711.85,Pozo Almonte,2023-06-15,2024-09-03
519264,Alison Muñoz Flores,1986-07-05,Operations,alisonmunozflores@coddiy.com,569-45783654,34812.96,Cañete,2023-03-05,
579501,Mirna Arancibia,1983-04-02,IT,mirnaarancibia@coddiy.com,569-25686149,33165.66,Lo Barnechea,2022-05-26,2023-10-26
537776,Norma Gloria Salazar Palma,1977-11-18,IT,normagloriasalazarpalma@coddiy.com,569-56879090,32438.22,Nacimiento,2021-02-13,2023-09-29
558032,Mario Manuel Bravo Martínez,1982-06-24,Human Resources,mariomanuelbravomartinez@coddiy.com,569-57875042,41661.58,Alto del Carmen,2022-03-20,
524575,Eduardo Vega Ramírez,1985-11-28,Operations,eduardovegaramirez@coddiy.com,569-52248545,35309.98,Requínoa,2023-01-12,
524621,Paula Aravena Ortiz,1974-06-29,Marketing,paulaaravenaortiz@coddiy.com,569-28853051,48931.31,Canela,2020-04-24,2024-03-30
543059,Robinson Carlos Ahumada Castro,1981-01-13,Marketing,robinsoncarlosahumadacastro@coddiy.com,569-43116083,42588.47,Yerbas Buenas,2021-11-14,
532880,José Raimundo Muñoz Yáñez,1991-10-09,Finance,joseraimundomunozyanez@coddiy.com,569-79393178,38261.78,Colchane,2024-06-05,
525914,Juan Héctor Fierro-Domínguez Rojas,1985-06-08,Human Resources,juanhectorfierro-dominguezrojas@coddiy.com,569-39436996,49457.38,San Ignacio,2022-12-02,2024-11-11
533025,Francesca Catherine Sepúlveda Tapia,1989-10-11,Finance,francescacatherinesepulvedatapia@coddiy.com,569-87257582,46009.77,Sierra Gorda,2023-12-15,
582565,Mathias Guerrero Herrera,1993-05-11,Finance,mathiasguerreroherrera@coddiy.com,569-69080978,43053.71,Rancagua,2024-10-21,
582490,Hugo Rafael Navarro Oyarce,1989-06-08,Human Resources,hugorafaelnavarrooyarce@coddiy.com,569-74644180,32398.2,Sagrada Familia,2023-11-15,
536293,Sara Uberlinda Gómez Varela,1987-10-01,Sales,sarauberlindagomezvarela@coddiy.com,569-64696351,39371.26,El Monte,2023-06-21,2023-07-13
510578,José Troncoso Henríquez,1994-07-25,Marketing,josetroncosohenriquez@coddiy.com,569-64953497,35838.29,Tierra Amarilla,2025-02-03,
534753,Mauricio Vásquez Martínez,1993-10-16,Operations,mauriciovasquezmartinez@coddiy.com,569-47969224,45465.04,Camarones,2024-11-28,2025-01-04
538112,Ruperto Juan Henríquez Orellana,1987-11-28,Marketing,rupertojuanhenriquezorellana@coddiy.com,569-94221794,45925.24,La Higuera,2023-07-05,
570614,Danilo Michael Silva Silva,1987-12-30,Human Resources,danilomichaelsilvasilva@coddiy.com,569-31874161,49730.98,Cerro Navia,2023-07-13,2024-12-13
522153,Santiago Héctor Torres Sánchez,1976-11-21,Operations,santiagohectortorressanchez@coddiy.com,569-61868960,44328.39,Valdivia,2020-11-19,2025-01-17
518387,Cinthia Irene Cabrera Villegas,1993-11-24,Human Resources,cinthiairenecabreravillegas@coddiy.com,569-21577779,48375.08,Lumaco,2024-12-07,
521641,Nicanor Carlos Merino Aguilera,1980-05-08,Operations,nicanorcarlosmerinoaguilera@coddiy.com,569-72968754,35130.26,Independencia,2021-09-16,
542720,Esmeralda Córdova,1989-11-27,Human Resources,esmeraldacordova@coddiy.com,569-54797031,47574.38,Cerrillos,2023-12-26,
524767,Bruno Roberto Saavedra Hernández,1991-12-21,Operations,brunorobertosaavedrahernandez@coddiy.com,569-47698157,36085.04,Panguipulli,2024-06-23,
581598,María Danitza Jofré Álvarez,1980-07-05,Sales,mariadanitzajofrealvarez@coddiy.com,569-41830043,48003.34,Estación Central,2021-09-30,
565234,Lino Muñoz Quiñones,1989-11-23,Sales,linomunozquinones@coddiy.com,569-27863339,36813.66,Pelarco,2023-12-25,
581869,Camilo Mauricio Andrade García,1993-09-19,Human Resources,camilomauricioandradegarcia@coddiy.com,569-96939073,45870.35,Taltal,2024-11-22,
539674,Trinidad Rivas Villarroel,1989-02-10,Operations,trinidadrivasvillarroel@coddiy.com,569-25020639,33454.69,Puerto Octay,2023-10-18,
565156,Vanesa Riquelme,1980-09-15,Sales,vanesariquelme@coddiy.com,569-68048286,43513.62,Tomé,2021-10-17,2022-05-27
535244,Jorge Inostroza,1990-03-01,Human Resources,jorgeinostroza@coddiy.com,569-36639293,33832.08,Graneros,2024-01-17,
561637,Luis Soto,1989-09-02,Human Resources,luissoto@coddiy.com,569-59498154,32506.63,Cañete,2023-12-05,
530478,Cecilia María Muñoz Henríquez,1984-07-10,Finance,ceciliamariamunozhenriquez@coddiy.com,569-52059818,49821.16,Freire,2022-09-14,
531327,Antonia Isabel Medina Pereira,1975-06-19,Human Resources,antoniaisabelmedinapereira@coddiy.com,569-37831064,30783.83,Tiltil,2020-07-17,
516222,Jorge Andrés Cárcamo Castillo,1981-06-08,Human Resources,jorgeandrescarcamocastillo@coddiy.com,569-91842875,35474.84,Los Muermos,2021-12-19,2023-09-11
530067,Matías Luis Figueroa Ramírez,1982-12-12,IT,matiasluisfigueroaramirez@coddiy.com,569-28768766,34228.83,Chiguayante,2022-04-29,2022-08-07
527298,Jorge Fabián González Araya,1992-02-26,IT,jorgefabiangonzalezaraya@coddiy.com,569-68028719,34478.87,Huasco,2024-07-09,
562491,Martín Fabián Rivas Quezada,1987-08-21,Human Resources,martinfabianrivasquezada@coddiy.com,569-48720992,42400.97,Cabo de Hornos,2023-06-11,
522386,Sandra Belén Guzmán Ibáñez,1979-01-16,IT,sandrabelenguzmanibanez@coddiy.com,569-28427782,45504.36,Fresia,2021-05-25,2023-05-05
561541,Krishna Josefa Urzúa Araya,1988-07-10,IT,krishnajosefaurzuaaraya@coddiy.com,569-41225830,35009.19,Chillán Viejo,2023-08-28,
555298,Luis Tapia Donoso,1979-07-25,Human Resources,luistapiadonoso@coddiy.com,569-77761467,40695.03,Arauco,2021-07-09,2021-08-27
573558,Belén Astudillo Pizarro,1992-05-21,Finance,belenastudillopizarro@coddiy.com,569-18385718,31165.46,Santa Juana,2024-07-29,
555892,Camila Retamal,1974-06-25,Sales,camilaretamal@coddiy.com,569-88253754,31021.53,Melipeuco,2020-04-23,
551163,Ramón Sepúlveda,1986-04-17,Human Resources,ramonsepulveda@coddiy.com,569-32715059,32857.71,San Javier,2023-02-15,
536827,Matilda Karla Morales Rojas,1986-02-10,Sales,matildakarlamoralesrojas@coddiy.com,569-55471456,48765.44,Valparaíso,2023-01-30,
522601,Diego Pavez Gutiérrez,1985-06-17,IT,diegopavezgutierrez@coddiy.com,569-36193072,49125.65,Calera,2022-12-04,2022-12-10
541586,Luisa Aguilera Aros,1990-06-17,Operations,luisaaguileraaros@coddiy.com,569-95427134,36927.51,Santa María,2024-02-12,
539057,Vicente Manuel González Sanhueza,1984-07-05,Operations,vicentemanuelgonzalezsanhueza@coddiy.com,569-54679135,41512.55,San Vicente,2022-09-12,
537953,Esteban Fabián Pavez Miranda,1991-10-03,Marketing,estebanfabianpavezmiranda@coddiy.com,569-83655162,43385.08,Vitacura,2024-06-04,
536122,Luis Mirko Rubio Velásquez,1977-08-04,Operations,luismirkorubiovelasquez@coddiy.com,569-30978622,45916.64,Alto del Carmen,2021-01-18,2021-12-18
522308,Diego Víctor Bernal Meza,1987-07-08,Finance,diegovictorbernalmeza@coddiy.com,569-13875912,47197.33,Curepto,2023-06-01,2024-06-14
502969,Carlos Alfonso Castro Muñoz,1986-11-28,IT,carlosalfonsocastromunoz@coddiy.com,569-73177811,36561.24,Dalcahue,2023-04-09,
514095,María Fuentes Véliz,1976-12-26,Operations,mariafuentesveliz@coddiy.com,569-43423277,38138.01,Osorno,2020-11-27,
543800,Franco Mauricio Lorca Mella,1985-12-13,Human Resources,francomauriciolorcamella@coddiy.com,569-21197810,41884.77,Rancagua,2023-01-16,
582267,Omar Silva Leiva,1976-03-17,Human Resources,omarsilvaleiva@coddiy.com,569-68541419,30500.54,San Pablo,2020-09-20,
561307,Javier Vásquez Ramírez,1975-06-08,Human Resources,javiervasquezramirez@coddiy.com,569-84696868,37707.74,Contulmo,2020-07-15,
520437,Mariana Ingrid Vera Álvarez,1988-05-25,Finance,marianaingridveraalvarez@coddiy.com,569-22614041,38575.28,San Antonio,2023-08-17,
549786,Rodrigo Morales,1992-12-25,Sales,rodrigomorales@coddiy.com,569-13092155,38436.95,La Granja,2024-09-19,
535586,Angélica Amparo Herrera Ulloa,1985-08-31,Finance,angelicaamparoherreraulloa@coddiy.com,569-98921030,43647.46,General Lagos,2022-12-22,2025-02-03
564667,Anthony Quiroz,1994-06-03,Operations,anthonyquiroz@coddiy.com,569-62931010,46359.84,Frutillar,2025-01-22,
564076,Domingo Estay-Vásquez,1993-02-24,Human Resources,domingoestay-vasquez@coddiy.com,569-64514141,38861.87,San Rafael,2024-10-03,
530310,Nadia Teresa Arias Guerra,1990-04-09,Finance,nadiateresaariasguerra@coddiy.com,569-62549848,34630.84,Isla de Maipo,2024-01-27,
558255,Nancy María Díaz Guzmán,1984-11-06,Finance,nancymariadiazguzman@coddiy.com,569-57357977,38570.89,Quinta de Tilcoco,2022-10-12,
529683,Felipe Diego Ávalos Alvarado,1993-07-18,Finance,felipediegoavalosalvarado@coddiy.com,569-62515417,35864.03,Tocopilla,2024-11-06,2025-02-25
527772,Michael Cofré,1993-04-16,Marketing,michaelcofre@coddiy.com,569-98091514,30676.84,Valdivia,2024-10-15,2024-10-27
