id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
609887,Karen Gladys Salinas Díaz,1991-06-21,Marketing,karengladyssalinasdiaz@coddiy.com,569-38576465,30141.09,Saavedra,2024-05-10,
593237,Mirta Varas Peralta,1991-03-28,Marketing,mirtavarasperalta@coddiy.com,569-61947095,36244.49,Mulchén,2024-04-20,
634066,Danilo Jorge Barahona Valdés,1993-01-09,Operations,danilojorgebarahonavaldes@coddiy.com,569-40258216,49245.32,Penco,2024-09-22,2024-11-13
657828,Emilia Contreras San Martín,1980-09-15,Human Resources,emiliacontrerassanmartin@coddiy.com,569-53615243,38378.79,San Juan de la Costa,2021-10-17,
666041,Norma Alegría Díaz,1987-01-10,Sales,normaalegriadiaz@coddiy.com,569-61546132,39585.02,Rancagua,2023-04-19,
628696,Astrid Madrid,1976-01-17,Marketing,astridmadrid@coddiy.com,569-78635518,35973.57,Macul,2020-09-06,
628359,Juan Alarcón Becerra,1982-05-09,Operations,juanalarconbecerra@coddiy.com,569-46626092,39685.24,Talca,2022-03-09,
660725,José Ríos Carvajal,1985-04-30,Finance,joserioscarvajal@coddiy.com,569-48136338,45953.3,Hualpén,2022-11-23,
587872,Salvador Pedro Chávez-Chávez Martínez,1991-01-29,Marketing,salvadorpedrochavez-chavezmartinez@coddiy.com,569-38338580,42963.46,Queilén,2024-04-06,
614838,Roberto Vargas Meza,1992-06-04,Finance,robertovargasmeza@coddiy.com,569-86640673,39683.77,Maipú,2024-08-01,2025-03-27
649432,Isabel Norambuena,1985-02-08,Operations,isabelnorambuena@coddiy.com,569-47729471,34317.57,Cunco,2022-11-03,
592844,Marcelo Videla-Rivera Aguilar,1981-01-07,Marketing,marcelovidela-riveraaguilar@coddiy.com,569-49596156,35105.29,Hijuelas,2021-11-13,
602368,Jessica Moya-Arenas,1977-02-06,Marketing,jessicamoya-arenas@coddiy.com,569-95957420,43684.68,Camarones,2020-12-07,
625141,José Ruz Rivera,1979-08-06,Sales,joseruzrivera@coddiy.com,569-62315567,46487.5,Limache,2021-07-12,
630231,Eduardo Mauricio Vidal Ramírez,1976-07-15,Finance,eduardomauriciovidalramirez@coddiy.com,569-86692611,34147.08,Las Cabras,2020-10-19,2022-04-25
617341,Mauro Navarro,1977-09-29,Finance,mauronavarro@coddiy.com,569-52423932,39764.65,Sagrada Familia,2021-02-01,
650256,Estrella Pérez,1983-08-29,Operations,estrellaperez@coddiy.com,569-38798250,46788.66,Isla  de Pascua,2022-06-30,
662227,Elizabeth Cristina Morales Figueroa,1987-02-10,Human Resources,elizabethcristinamoralesfigueroa@coddiy.com,569-51479870,30791.55,San Ramón,2023-04-27,
600909,Josefa Catalina Fuentes Leal,1989-05-24,IT,josefacatalinafuentesleal@coddiy.com,569-46541919,46446.39,Florida,2023-11-11,2024-06-10
614776,Gustavo Montoya Hermosilla,1989-10-14,Sales,gustavomontoyahermosilla@coddiy.com,569-69657794,39521.53,Primavera,2023-12-16,
638348,Olga Paula López Agüero,1987-03-25,Marketing,olgapaulalopezaguero@coddiy.com,569-98958539,40234.42,Puerto Octay,2023-05-07,
640205,Christopher Carrasco,1987-10-07,Human Resources,christophercarrasco@coddiy.com,569-96674571,36738.9,Puerto Montt,2023-06-23,2024-07-10
587787,Valeria Carolina Aguilar Valenzuela,1990-09-17,Human Resources,valeriacarolinaaguilarvalenzuela@coddiy.com,569-76659747,38986.22,Perquenco,2024-03-05,
593411,Lucía Pamela Fuenzalida Huerta,1987-12-26,Marketing,luciapamelafuenzalidahuerta@coddiy.com,569-11556922,33962.27,Calama,2023-07-12,
606299,Camila Canales Cofré,1974-12-05,Human Resources,camilacanalescofre@coddiy.com,569-74816360,30121.71,La Cruz,2020-06-01,
634226,María Carmela Soto Martínez,1977-12-12,Sales,mariacarmelasotomartinez@coddiy.com,569-39072349,45293.11,Río Claro,2021-02-19,
627390,Elizabeth Mora Vilches,1993-12-16,IT,elizabethmoravilches@coddiy.com,569-75065335,41133.77,El Carmen,2024-12-12,
592658,Sergio Loyola,1975-10-21,Marketing,sergioloyola@coddiy.com,569-27712071,45251.78,Curaco de Vélez,2020-08-16,2025-02-03
595399,Juana Antonia Guerrero Muñoz,1986-06-23,Operations,juanaantoniaguerreromunoz@coddiy.com,569-26415082,33262.57,Coronel,2023-03-03,
622613,Solange Alicia Álvarez Miranda,1977-06-25,Sales,solangealiciaalvarezmiranda@coddiy.com,569-16611452,40652.81,Zapallar,2021-01-09,
622837,Renato Luis Molina Lira,1985-07-10,Sales,renatoluismolinalira@coddiy.com,569-48738757,44671.44,Concón,2022-12-09,
592890,Iris Inés Choque Díaz,1978-03-09,Operations,irisineschoquediaz@coddiy.com,569-28318187,37874.22,Chillán,2021-03-11,2021-09-18
621123,Renata Arriagada,1979-01-24,Finance,renataarriagada@coddiy.com,569-59898653,49981.04,Fresia,2021-05-27,
608696,Samantha Cortés,1981-09-13,Finance,samanthacortes@coddiy.com,569-49449286,43843.06,Olivar,2022-01-11,2024-05-30
648522,Cristian Jacob Jara Cabrera,1979-02-06,IT,cristianjacobjaracabrera@coddiy.com,569-16228239,36567.7,Padre Hurtado,2021-05-30,2024-07-23
624449,Pedro Castillo Rojas,1987-11-20,Human Resources,pedrocastillorojas@coddiy.com,569-40411030,33429.11,Lebu,2023-07-03,
637720,Edgard Miguel Galdames Villarroel,1993-03-15,Sales,edgardmiguelgaldamesvillarroel@coddiy.com,569-37566741,38784.41,Pelarco,2024-10-08,2024-12-27
642352,Manuel Rodríguez Campos,1976-03-07,Marketing,manuelrodriguezcampos@coddiy.com,569-16961733,31120.63,Camarones,2020-09-18,
621757,Claudina Rojas Rodríguez,1981-01-04,Operations,claudinarojasrodriguez@coddiy.com,569-83027169,41178.85,Quilicura,2021-11-12,
604611,Sergio Ramírez Araya,1995-01-06,Sales,sergioramirezaraya@coddiy.com,569-44429598,36336.0,Ñuñoa,2025-03-14,
608101,José Venegas Silva,1992-06-08,Marketing,josevenegassilva@coddiy.com,569-76456884,30286.7,Pedro Aguirre Cerda,2024-08-02,
611201,Ivonne Riffo,1988-09-05,Human Resources,ivonneriffo@coddiy.com,569-78742844,42034.55,Torres del Paine,2023-09-10,
645655,Patricio Elías Parra Uribe,1976-07-11,Finance,patricioeliasparrauribe@coddiy.com,569-36762364,48286.76,Paredones,2020-10-18,
622136,Claudio Juan Marambio Córdova,1978-08-22,Operations,claudiojuanmarambiocordova@coddiy.com,569-16229683,41657.85,Queilén,2021-04-20,
629208,Victoria Elizabeth Paredes Labra,1983-06-08,Finance,victoriaelizabethparedeslabra@coddiy.com,569-68927762,39235.49,La Cruz,2022-06-11,
661599,Octavio Guillermo Martinez Opazo,1979-06-29,Human Resources,octavioguillermomartinezopazo@coddiy.com,569-87562268,37868.5,Purén,2021-07-03,2023-05-10
595348,Mauricio Julio Sepúlveda Lara,1974-10-18,Operations,mauriciojuliosepulvedalara@coddiy.com,569-61347865,47893.27,Rinconada,2020-05-20,2025-03-02
599187,Camila Yanina Cabrera González,1984-08-25,Sales,camilayaninacabreragonzalez@coddiy.com,569-17112772,41736.51,Quemchi,2022-09-25,2025-03-15
648678,Juana Correa,1981-07-31,Human Resources,juanacorrea@coddiy.com,569-75323130,32682.6,Pelluhue,2022-01-01,2022-01-05
611176,Rosa Violeta Castillo Ortiz,1975-05-25,Finance,rosavioletacastilloortiz@coddiy.com,569-90266223,34017.5,Peumo,2020-07-12,2021-04-06
618904,Matías Cifuentes Figueroa,1978-08-18,IT,matiascifuentesfigueroa@coddiy.com,569-98436818,44455.52,Santa Bárbara,2021-04-19,
594731,Teresa Emilia Pérez Oñate,1992-07-31,Sales,teresaemiliaperezonate@coddiy.com,569-24548311,43806.1,Valparaíso,2024-08-15,
618764,Jonathan Riquelme,1974-07-21,Human Resources,jonathanriquelme@coddiy.com,569-91612321,43914.02,Bulnes,2020-04-29,
656643,Maira García García,1980-05-20,Operations,mairagarciagarcia@coddiy.com,569-21664868,41432.18,Tierra Amarilla,2021-09-19,2023-07-09
599478,Magdalena Karen Díaz López,1993-02-23,IT,magdalenakarendiazlopez@coddiy.com,569-30856213,46770.84,Bulnes,2024-10-03,2025-02-20
620036,Paulina Luisa Espinoza Mendoza,1984-09-25,Operations,paulinaluisaespinozamendoza@coddiy.com,569-20086772,44359.13,Rauco,2022-10-02,
612196,Luz Echeverría,1987-05-28,Sales,luzecheverria@coddiy.com,569-11434119,38518.14,Curepto,2023-05-22,
602241,Máximo Reyes Riquelme,1992-01-09,Finance,maximoreyesriquelme@coddiy.com,569-12687386,49401.59,Río Claro,2024-06-27,
654240,Pía Alice Fuentes Leiva,1982-01-30,IT,piaalicefuentesleiva@coddiy.com,569-35572739,34308.88,Quemchi,2022-02-13,
591320,Efraín Godoy Salgado,1988-01-02,Sales,efraingodoysalgado@coddiy.com,569-37141883,45265.91,Torres del Paine,2023-07-13,
640000,Juan Ariel Trujillo Suárez,1988-11-05,Marketing,juanarieltrujillosuarez@coddiy.com,569-28413225,42779.94,Canela,2023-09-25,2025-02-21
589698,Héctor Jorge Vargas De La Fuente,1994-01-24,Marketing,hectorjorgevargasdelafuente@coddiy.com,569-68334751,40652.01,Bulnes,2024-12-22,2025-03-25
634562,Mariana Karina González Pino,1989-06-26,Sales,marianakarinagonzalezpino@coddiy.com,569-65967364,33449.05,Vicuña,2023-11-19,2023-12-10
584756,Sonia Constanza Ruz Morales,1995-01-05,Finance,soniaconstanzaruzmorales@coddiy.com,569-87880178,42170.05,Gorbea,2025-03-14,
618284,Bruno Luis Carvajal Cabrera,1983-03-14,Finance,brunoluiscarvajalcabrera@coddiy.com,569-50155598,36311.69,Hijuelas,2022-05-21,
621833,Luis Fabián Madariaga Campos,1994-03-15,Human Resources,luisfabianmadariagacampos@coddiy.com,569-27812256,43417.51,Melipilla,2025-01-03,2025-02-04
662520,Elisa Norma Castillo López,1987-12-08,Human Resources,elisanormacastillolopez@coddiy.com,569-13679624,39844.38,Bulnes,2023-07-08,2023-11-09
592054,Sebastián Diego Moya Brito,1994-08-30,Operations,sebastiandiegomoyabrito@coddiy.com,569-85886245,46743.11,Chimbarongo,2025-02-12,2025-03-23
664314,León Ampuero,1978-10-02,IT,leonampuero@coddiy.com,569-90793646,48734.71,San Fabián,2021-04-30,2023-09-13
640480,Mercedes Álvarez,1978-12-03,Human Resources,mercedesalvarez@coddiy.com,569-46130571,36673.28,Hualañé,2021-05-14,2024-07-29
623326,Gaspar Bairon Araya Rivas,1990-06-04,Sales,gasparbaironarayarivas@coddiy.com,569-73745736,46962.14,Pitrufquén,2024-02-09,2024-05-21
633268,Catalina Rosa Espinoza Figueroa,1975-11-08,Operations,catalinarosaespinozafigueroa@coddiy.com,569-21269139,31551.85,Río Ibáñez,2020-08-20,2023-12-27
651932,José Domínguez Vera,1975-03-27,Operations,josedominguezvera@coddiy.com,569-59996882,31634.62,Copiapó,2020-06-27,
624346,Paola Torres,1989-04-15,Human Resources,paolatorres@coddiy.com,569-95355985,40024.8,Llaillay,2023-11-02,
634199,Gabriela Castillo Henríquez,1982-01-19,Sales,gabrielacastillohenriquez@coddiy.com,569-26817554,47941.03,Rinconada,2022-02-11,
587305,Francisco Cristóbal Córdova Ávila,1983-09-10,Human Resources,franciscocristobalcordovaavila@coddiy.com,569-88678385,39921.41,Santo Domingo,2022-07-03,
613553,Germán Vicente Vidal Saavedra,1979-05-13,Human Resources,germanvicentevidalsaavedra@coddiy.com,569-52476822,40024.37,Independencia,2021-06-22,
620423,Paulina Renata Méndez Sepúlveda,1974-07-19,Finance,paulinarenatamendezsepulveda@coddiy.com,569-45893110,33407.92,Perquenco,2020-04-29,
641869,Marta Elvira Pérez Orellana,1979-10-12,Finance,martaelviraperezorellana@coddiy.com,569-62411374,41630.71,Calle Larga,2021-07-28,
587121,Margarita Gabriela Campos Miranda,1982-06-20,Marketing,margaritagabrielacamposmiranda@coddiy.com,569-76881112,36070.1,Panquehue,2022-03-19,
601047,María Gutiérrez Bustamante,1980-12-11,IT,mariagutierrezbustamante@coddiy.com,569-42884661,49530.86,Calama,2021-11-06,
586954,Ignacio Carlos Badilla Villalobos,1980-04-06,Sales,ignaciocarlosbadillavillalobos@coddiy.com,569-71759381,40626.55,Valparaíso,2021-09-08,
641147,Pía Antonia Sandoval Villagrán,1982-11-03,Human Resources,piaantoniasandovalvillagran@coddiy.com,569-19829144,47904.31,Purranque,2022-04-20,2023-01-03
640837,Rodrigo Astorga-Sepúlveda Aguilera,1977-08-10,Sales,rodrigoastorga-sepulvedaaguilera@coddiy.com,569-40842561,45060.75,Quilpué,2021-01-20,2021-05-29
633927,Ignacia Natalia Peña Suárez,1982-01-15,IT,ignacianataliapenasuarez@coddiy.com,569-73932719,35605.48,San Fabián,2022-02-09,
643988,Viviana Moya,1975-08-13,Human Resources,vivianamoya@coddiy.com,569-41627750,46496.5,Lebu,2020-07-31,
662389,Celinda Ortiz Varas,1991-08-01,Marketing,celindaortizvaras@coddiy.com,569-54588859,49040.6,Taltal,2024-05-20,
592310,Patricia Flores Castro,1994-10-08,Marketing,patriciaflorescastro@coddiy.com,569-88517442,42013.71,Los Andes,2025-02-21,
588735,Jessica Rojas Toro,1975-02-13,Marketing,jessicarojastoro@coddiy.com,569-82731468,48661.27,Palena,2020-06-17,2024-10-02
634578,Santiago Benjamín Reyes Ramírez,1983-07-23,Finance,santiagobenjaminreyesramirez@coddiy.com,569-27834985,36834.7,Ovalle,2022-06-21,2023-02-09
654674,Maite Guerrero Gajardo,1974-11-19,Marketing,maiteguerrerogajardo@coddiy.com,569-84299330,44224.22,Melipeuco,2020-05-28,
646616,Amanda Gutiérrez-Aguilar Bravo,1979-12-09,Finance,amandagutierrez-aguilarbravo@coddiy.com,569-91322846,45001.57,San Pedro de Atacama,2021-08-11,2023-04-07
622828,Freddy José Moya Marín,1983-06-18,Finance,freddyjosemoyamarin@coddiy.com,569-15884989,31869.4,Loncoche,2022-06-13,
611189,Kevin Vicente Vidal Segura,1975-10-09,Marketing,kevinvicentevidalsegura@coddiy.com,569-74464911,43898.54,Tiltil,2020-08-13,
654673,Isidora Roa Pacheco,1985-09-19,Finance,isidoraroapacheco@coddiy.com,569-68228598,42160.07,Aisén,2022-12-27,
626827,Florencia Rosales Rojas,1983-10-28,Finance,florenciarosalesrojas@coddiy.com,569-21746074,37986.75,Primavera,2022-07-15,2023-08-24
584638,Daniel Joaquín Prado Echeverría,1988-08-26,Finance,danieljoaquinpradoecheverria@coddiy.com,569-87573930,30704.29,Pumanque,2023-09-08,
584410,Allan Jean Rojas Rivera,1987-12-05,Marketing,allanjeanrojasrivera@coddiy.com,569-95026523,39866.98,San Nicolás,2023-07-07,2025-01-30
605112,Fabiola Carmen Arancibia Salinas,1984-09-20,Finance,fabiolacarmenarancibiasalinas@coddiy.com,569-67795249,43114.09,Juan Fernández,2022-10-01,
618995,Jorge Gastón Garrido Sánchez,1986-05-09,IT,jorgegastongarridosanchez@coddiy.com,569-22484567,44395.08,General Lagos,2023-02-20,
622845,Marlon Alejandro Valdés Esparza,1983-02-08,Human Resources,marlonalejandrovaldesesparza@coddiy.com,569-31739531,45968.09,San Felipe,2022-05-13,
628259,Emily Franchesca Guzmán Maldonado,1990-12-12,Sales,emilyfranchescaguzmanmaldonado@coddiy.com,569-99116734,45238.99,Carahue,2024-03-26,
639896,Elizabeth Ruiz,1992-10-28,Marketing,elizabethruiz@coddiy.com,569-73176655,40721.18,Quemchi,2024-09-05,
655062,Pedro José Fernández Padilla,1974-11-29,IT,pedrojosefernandezpadilla@coddiy.com,569-36223039,32922.81,Cholchol,2020-05-30,2023-07-26
617716,Pedro Wilson Galleguillos Muñoz,1991-09-11,Operations,pedrowilsongalleguillosmunoz@coddiy.com,569-68034643,34026.04,Florida,2024-05-30,
634197,Bruno Brayan Castro Méndez,1993-09-16,Human Resources,brunobrayancastromendez@coddiy.com,569-90941779,42229.58,Chañaral,2024-11-21,2025-03-29
609879,Macarena Riquelme Escobar,1994-09-21,Sales,macarenariquelmeescobar@coddiy.com,569-79979141,42189.68,Dalcahue,2025-02-17,2025-02-17
627783,Evelyn Cáceres Azócar,1990-11-07,Human Resources,evelyncaceresazocar@coddiy.com,569-13583938,36731.79,Santa María,2024-03-17,2024-07-05
610689,Alfonso Pizarro,1986-12-25,Human Resources,alfonsopizarro@coddiy.com,569-54718438,43232.99,Petorca,2023-04-15,2023-10-30
630019,Pedro Carlos Riquelme Parada,1974-10-27,Human Resources,pedrocarlosriquelmeparada@coddiy.com,569-77948597,38459.69,Aisén,2020-05-22,
653213,Francisca Elisa Gutiérrez Rubio,1987-06-07,Finance,franciscaelisagutierrezrubio@coddiy.com,569-57727256,36656.54,O'Higgins,2023-05-25,
624780,María Zurita Miranda,1981-01-19,Sales,mariazuritamiranda@coddiy.com,569-73519174,39338.63,Taltal,2021-11-16,
633037,Raúl Juan González Fernández,1980-12-05,Operations,rauljuangonzalezfernandez@coddiy.com,569-90063860,47131.49,Conchalí,2021-11-05,2023-10-06
621326,Aldo Pino Cisterna,1994-05-27,Finance,aldopinocisterna@coddiy.com,569-66112916,44581.85,Lago Verde,2025-01-20,
640364,Angelo Josue Cabrera Cáceres,1985-06-18,IT,angelojosuecabreracaceres@coddiy.com,569-79547458,33386.62,Cunco,2022-12-04,2023-07-06
629860,Miguel Meneses,1982-10-11,Operations,miguelmeneses@coddiy.com,569-98782926,38792.69,Curaco de Vélez,2022-04-15,
594009,Rolando Modesto Silva Díaz,1975-09-01,Marketing,rolandomodestosilvadiaz@coddiy.com,569-90981774,32600.6,Calera,2020-08-04,
611699,Juan Luis Estay González,1976-06-08,Human Resources,juanluisestaygonzalez@coddiy.com,569-42621811,36073.54,San Gregorio,2020-10-10,
662102,Gabriela Camila Saavedra Román,1978-01-25,Operations,gabrielacamilasaavedraroman@coddiy.com,569-77154622,39369.71,San José de Maipo,2021-03-01,
627098,Nieves Carmona Navarro,1974-07-13,Human Resources,nievescarmonanavarro@coddiy.com,569-61368967,49333.46,Santa Cruz,2020-04-27,
625714,Horacio Videla Sierra,1986-05-17,Operations,horaciovidelasierra@coddiy.com,569-58522930,47057.05,El Bosque,2023-02-22,2024-05-25
639152,Emilia Gutiérrez Albornoz,1983-05-30,Operations,emiliagutierrezalbornoz@coddiy.com,569-18265548,37200.7,Iquique,2022-06-09,
654505,Juan Roa Zúñiga,1987-09-16,IT,juanroazuniga@coddiy.com,569-11144380,39008.79,Tierra Amarilla,2023-06-18,2023-11-25
640694,Ricardo Rivas Medel,1986-12-06,Sales,ricardorivasmedel@coddiy.com,569-46611743,47967.13,Chanco,2023-04-11,
662132,Paulo Iván Marín Henríquez,1993-01-30,Human Resources,pauloivanmarinhenriquez@coddiy.com,569-15255778,46983.01,Guaitecas,2024-09-27,
616790,José Juan Vargas Ortiz,1980-09-30,Marketing,josejuanvargasortiz@coddiy.com,569-94044325,45454.22,Juan Fernández,2021-10-20,2024-05-14
625666,Manuela Marilyn Aravena Vega,1981-03-29,Operations,manuelamarilynaravenavega@coddiy.com,569-75857479,30695.5,Futrono,2021-12-02,
606605,Manuel Fernando Aguayo-Jara Fuentes,1976-03-22,Human Resources,manuelfernandoaguayo-jarafuentes@coddiy.com,569-38857118,41071.99,San Javier,2020-09-22,
650375,Juan Pedro Leal Mora,1987-01-19,Sales,juanpedrolealmora@coddiy.com,569-82444536,49623.1,Litueche,2023-04-21,2023-09-16
616956,Andy Cristian Navarrete Gálvez,1993-12-10,IT,andycristiannavarretegalvez@coddiy.com,569-24340493,41990.49,Alto Hospicio,2024-12-11,
666506,Pedro José Yáñez González,1992-08-24,IT,pedrojoseyanezgonzalez@coddiy.com,569-49796713,38516.43,Colbún,2024-08-20,2025-01-28
660640,Alicia Paula Fuenzalida Mendoza,1990-02-06,Operations,aliciapaulafuenzalidamendoza@coddiy.com,569-58770525,30158.17,Olivar,2024-01-12,
611903,Alejandra Jacqueline Garrido Castillo,1983-03-10,IT,alejandrajacquelinegarridocastillo@coddiy.com,569-20487529,47394.96,Colchane,2022-05-20,
615030,William Ignacio Bustamante Riveros,1981-08-28,Sales,williamignaciobustamanteriveros@coddiy.com,569-45697956,32098.4,Río Hurtado,2022-01-07,
603403,Margarita Isidora Vargas Contreras,1983-08-14,Marketing,margaritaisidoravargascontreras@coddiy.com,569-22695360,33361.9,Lo Espejo,2022-06-27,2024-10-08
595899,Javiera Díaz Cortez,1976-01-22,Finance,javieradiazcortez@coddiy.com,569-58471639,42984.46,Romeral,2020-09-07,
600025,Anaís Aracely Gaete Gutiérrez,1977-03-20,Finance,anaisaracelygaetegutierrez@coddiy.com,569-29967453,35974.92,Pumanque,2020-12-17,
584324,Diego Cuevas Mardones,1982-12-21,Operations,diegocuevasmardones@coddiy.com,569-40532734,35312.91,Machalí,2022-05-01,
642639,Krishna Páez Vargas,1974-08-25,Operations,krishnapaezvargas@coddiy.com,569-32492136,46937.73,Lumaco,2020-05-07,
621859,Sebastián Pablo Muñoz Alvear,1985-05-06,Marketing,sebastianpablomunozalvear@coddiy.com,569-57366893,43849.73,Vicuña,2022-11-24,
611836,Carla Priscilla Berríos Quezada,1993-09-09,Human Resources,carlapriscillaberriosquezada@coddiy.com,569-71672042,48165.15,Río Verde,2024-11-19,
663325,Julián Claudio Aranda Carrillo,1978-02-13,IT,julianclaudioarandacarrillo@coddiy.com,569-75599647,39494.15,Ancud,2021-03-06,
665116,Carlos Tomás Zavala Arriagada,1992-02-17,Finance,carlostomaszavalaarriagada@coddiy.com,569-23868057,38609.22,Punitaqui,2024-07-06,
606793,Miguel Rodríguez Muñoz,1986-12-16,Marketing,miguelrodriguezmunoz@coddiy.com,569-53190749,43419.95,Placilla,2023-04-13,
653493,Marcial Patricio Plaza Cárcamo,1985-07-17,Finance,marcialpatricioplazacarcamo@coddiy.com,569-49615554,48500.17,Río Hurtado,2022-12-11,
638200,Catalina Marcia Espinoza Godoy,1977-07-06,IT,catalinamarciaespinozagodoy@coddiy.com,569-39244247,39987.93,Quinta de Tilcoco,2021-01-12,2023-12-15
610170,Pamela Carola González Varas,1980-03-22,Finance,pamelacarolagonzalezvaras@coddiy.com,569-44630891,37372.48,Los Ángeles,2021-09-04,
645189,Pamela López Reyes,1994-09-11,Sales,pamelalopezreyes@coddiy.com,569-73833543,40392.04,Chillán,2025-02-14,
609427,Thiago Patricio Espinoza Reyes,1984-10-06,Sales,thiagopatricioespinozareyes@coddiy.com,569-83510975,42860.29,Los Lagos,2022-10-05,
