id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
524440,Matilda Edith Cáceres Chávez,1987-02-16,Sales,matildaedithcacereschavez@cod.diy.com,569-73228496,38545.19,El Carmen,2023-04-28,2023-11-28
503632,Mónica Alvear,1979-07-09,Sales,monicaalvear@cod.diy.com,569-64188074,37188.63,Petorca,2021-07-05,2023-03-24
574286,Rafaella Valenzuela,1987-10-05,Finance,rafaellavalenzuela@cod.diy.com,569-59093194,34154.39,Padre Las Casas,2023-06-22,
514453,Norman Flores,1987-02-08,Human Resources,normanflores@cod.diy.com,569-20547062,43013.81,Putre,2023-04-26,2024-09-04
522467,Allison Pinilla Castro,1992-11-28,Marketing,allisonpinillacastro@cod.diy.com,569-53468887,37669.93,Penco,2024-09-12,
504184,Yenifer Cáceres,1975-02-23,Sales,yenifercaceres@cod.diy.com,569-33942731,35683.95,Las Cabras,2020-06-20,
581991,Paloma Antonia Pizarro Muñoz,1990-03-15,Finance,palomaantoniapizarromunoz@cod.diy.com,569-37576545,45476.5,Lampa,2024-01-21,2024-07-15
523518,Antonia María Lizama Chamorro,1991-08-19,Operations,antoniamarializamachamorro@cod.diy.com,569-52375695,43214.57,La Higuera,2024-05-24,
526625,Francisca Muñoz Reyes,1994-03-20,Finance,franciscamunozreyes@cod.diy.com,569-49778842,45216.94,Isla  de Pascua,2025-01-04,2025-02-17
520028,Sebastián Julio Vivanco Alvarado,1986-12-31,IT,sebastianjuliovivancoalvarado@cod.diy.com,569-45537840,34101.66,Dalcahue,2023-04-17,
532701,Joaquín José Cruz Silva,1978-09-03,Marketing,joaquinjosecruzsilva@cod.diy.com,569-32370758,30010.12,Talca,2021-04-23,
545332,Patricio Carlos Palma González,1988-02-25,IT,patriciocarlospalmagonzalez@cod.diy.com,569-64522333,31204.98,Lago Ranco,2023-07-26,2023-11-26
503242,Alejandra Jorquera Salamanca,1980-07-13,Marketing,alejandrajorquerasalamanca@cod.diy.com,569-56994678,40181.63,Viña del Mar,2021-10-01,
505409,Enrique Michael Flores Encina,1981-04-17,Finance,enriquemichaelfloresencina@cod.diy.com,569-57141353,41338.68,Lo Barnechea,2021-12-06,
528235,Sofía Sandra Torres Cárdenas,1990-03-21,Finance,sofiasandratorrescardenas@cod.diy.com,569-52589156,33035.08,Pudahuel,2024-01-22,
574094,Sonia Camila Mancilla Vásquez,1993-09-22,Marketing,soniacamilamancillavasquez@cod.diy.com,569-46537110,48703.04,Maule,2024-11-22,2025-02-18
548339,Maricel Julieta Quinteros Donoso,1988-11-17,Finance,mariceljulietaquinterosdonoso@cod.diy.com,569-35186471,34597.49,Quillota,2023-09-28,2024-07-30
572356,Jessica Tamara Fernández Mendoza,1979-06-25,Sales,jessicatamarafernandezmendoza@cod.diy.com,569-92620559,35779.91,Molina,2021-07-02,
529206,Sara Sandra Hidalgo Valenzuela,1980-03-05,Operations,sarasandrahidalgovalenzuela@cod.diy.com,569-14862172,31566.05,San Vicente,2021-08-31,2022-07-09
534119,Juan Luis Carrasco Ortiz,1984-04-21,Sales,juanluiscarrascoortiz@cod.diy.com,569-21649898,40318.75,Panquehue,2022-08-26,
532397,Anahí Florencia Espinoza Rojas,1992-08-18,Marketing,anahiflorenciaespinozarojas@cod.diy.com,569-35595482,30685.13,Santa María,2024-08-19,
550346,Mario Guillermo Bravo González,1993-03-22,Human Resources,marioguillermobravogonzalez@cod.diy.com,569-39063424,32832.49,Valparaíso,2024-10-09,2025-02-02
555411,María Valdés Escobar,1974-07-21,Human Resources,mariavaldesescobar@cod.diy.com,569-44624722,38705.09,Lanco,2020-04-29,
526668,María Melissa Montecinos Quiroga,1977-07-24,Marketing,mariamelissamontecinosquiroga@cod.diy.com,569-33951366,41122.2,Constitución,2021-01-16,
567669,Jeniffer Fernández Sepúlveda,1978-08-30,IT,jenifferfernandezsepulveda@cod.diy.com,569-17361190,32749.5,San Antonio,2021-04-22,
572483,Gloria Leonor Pérez Gutiérrez,1979-11-10,Sales,glorialeonorperezgutierrez@cod.diy.com,569-29560987,30155.29,Nancagua,2021-08-04,2024-12-30
512180,Fernando Benjamín Ponce Parra,1977-04-15,Marketing,fernandobenjaminponceparra@cod.diy.com,569-51778298,48041.11,Combarbalá,2020-12-23,
582446,Jazmín Jara Aguayo,1978-09-08,Sales,jazminjaraaguayo@cod.diy.com,569-67515527,38984.38,Santa Juana,2021-04-24,
531902,Katherine Yessica Ahumada Arriagada,1995-03-06,Marketing,katherineyessicaahumadaarriagada@cod.diy.com,569-43769375,36085.43,San Rafael,2025-03-28,
515370,Isabella González Vásquez,1978-12-04,IT,isabellagonzalezvasquez@cod.diy.com,569-75896875,30967.4,Lota,2021-05-14,
548647,Catalina Retamal,1982-04-17,Marketing,catalinaretamal@cod.diy.com,569-70031795,30268.81,Frutillar,2022-03-04,
582483,Ángel Luengo Cárdenas,1992-07-01,Operations,angelluengocardenas@cod.diy.com,569-65472245,47789.98,Cauquenes,2024-08-07,
515092,María Rosa Sepúlveda Ossandón,1978-05-16,IT,mariarosasepulvedaossandon@cod.diy.com,569-70651463,46681.37,Pozo Almonte,2021-03-27,2021-12-26
521502,María Nicole Olivares Martínez,1987-05-23,Marketing,marianicoleolivaresmartinez@cod.diy.com,569-91229178,37941.11,Victoria,2023-05-21,
549604,José Vicente Campos Reyes,1978-11-25,Operations,josevicentecamposreyes@cod.diy.com,569-46154321,34177.13,Colchane,2021-05-12,
503647,Francisca Leiva-Silva Ramírez,1991-01-12,Finance,franciscaleiva-silvaramirez@cod.diy.com,569-59937437,42875.06,Calama,2024-04-02,
517600,Carmen Ana González González,1984-03-16,Finance,carmenanagonzalezgonzalez@cod.diy.com,569-60040297,45188.4,Catemu,2022-08-17,2025-03-22
510610,Scarlet María Mardones Saavedra,1979-02-20,Marketing,scarletmariamardonessaavedra@cod.diy.com,569-91815724,36079.87,Pirque,2021-06-02,2021-07-14
542548,Monserrat María Delgado Fernández,1987-06-06,Finance,monserratmariadelgadofernandez@cod.diy.com,569-11186719,34500.31,Vilcún,2023-05-24,2024-11-13
577135,Nelly Margarita Castro Gómez,1985-09-30,IT,nellymargaritacastrogomez@cod.diy.com,569-52220798,33839.05,Futaleufú,2022-12-29,
519876,Alexandra Concha,1989-11-22,IT,alexandraconcha@cod.diy.com,569-96974473,49603.77,Rauco,2023-12-25,
574115,Nancy Rivera,1978-02-02,Sales,nancyrivera@cod.diy.com,569-92484528,39102.61,Cunco,2021-03-03,
531605,Juana González Venegas,1975-12-11,Marketing,juanagonzalezvenegas@cod.diy.com,569-10553189,41721.62,Carahue,2020-08-28,2022-06-19
564721,Mayra González Martínez,1990-04-14,Marketing,mayragonzalezmartinez@cod.diy.com,569-91742627,33624.64,Lo Prado,2024-01-28,
550181,Francisca Lillo Castillo,1992-03-08,Operations,franciscalillocastillo@cod.diy.com,569-18481730,34175.56,Cabrero,2024-07-11,
565532,José Alvarado Flores,1993-06-12,Finance,josealvaradoflores@cod.diy.com,569-91610147,35887.04,Olivar,2024-10-29,2024-11-19
525973,Oscar Valencia Toro,1982-12-29,Finance,oscarvalenciatoro@cod.diy.com,569-73070616,39922.16,Cisnes,2022-05-04,
528511,Luis Flores Elgueta,1984-10-15,Human Resources,luisfloreselgueta@cod.diy.com,569-15186959,36327.53,Puchuncaví,2022-10-07,
516162,Ángela Jocelyn Vera Salazar,1992-11-02,Operations,angelajocelynverasalazar@cod.diy.com,569-68986287,38678.18,Puente Alto,2024-09-06,
569705,Sergio Facundo Palma Mora,1983-08-17,IT,sergiofacundopalmamora@cod.diy.com,569-25096143,47660.47,Lo Barnechea,2022-06-27,2024-07-13
544094,Fernando Martín Valenzuela Escobar,1985-03-27,Finance,fernandomartinvalenzuelaescobar@cod.diy.com,569-92516545,36906.06,Timaukel,2022-11-15,
549410,Rafael Zúñiga,1977-07-08,IT,rafaelzuniga@cod.diy.com,569-49537316,36697.09,Andacollo,2021-01-12,2023-09-04
522567,Álvaro Iván Leiva Araneda,1989-01-04,Human Resources,alvaroivanleivaaraneda@cod.diy.com,569-16459810,47283.92,Lago Ranco,2023-10-09,2024-06-12
511798,María Ana López Muñoz,1985-03-05,Operations,mariaanalopezmunoz@cod.diy.com,569-37228226,39003.01,Malloa,2022-11-09,
530708,Julio Flavio Zamora Gutiérrez,1976-10-04,Human Resources,julioflaviozamoragutierrez@cod.diy.com,569-51432724,42423.45,Concepción,2020-11-07,
512183,Trinidad Catherine Farías Orrego,1980-11-10,Operations,trinidadcatherinefariasorrego@cod.diy.com,569-83388916,33527.18,Empedrado,2021-10-30,
515347,Francisco Juan Ortiz Araya,1975-01-23,IT,franciscojuanortizaraya@cod.diy.com,569-65333322,36855.2,Rauco,2020-06-13,
519486,Fernanda Luciana López Pino,1994-03-25,IT,fernandalucianalopezpino@cod.diy.com,569-17781592,45593.73,Primavera,2025-01-05,
527205,Juan Soto Vega,1993-04-20,Finance,juansotovega@cod.diy.com,569-15060241,41502.88,Camiña,2024-10-16,
546788,Milagros Valderrama Ávila,1985-05-26,Operations,milagrosvalderramaavila@cod.diy.com,569-82156460,37999.1,Teodoro Schmidt,2022-11-29,
507786,Cristian Juan Parra Norambuena,1987-11-28,Operations,cristianjuanparranorambuena@cod.diy.com,569-75933091,37105.13,Cochamó,2023-07-05,
568655,María Araceli Guzmán Gómez,1981-06-18,Marketing,mariaaraceliguzmangomez@cod.diy.com,569-41018882,30230.14,Pedro Aguirre Cerda,2021-12-21,2023-04-08
508236,Pamela Ruiz,1986-09-20,IT,pamelaruiz@cod.diy.com,569-19445480,33050.19,Tierra Amarilla,2023-03-24,
581885,Linda Diana Pérez-Serrano Urrutia,1987-05-17,Finance,lindadianaperez-serranourrutia@cod.diy.com,569-97265968,48490.02,Peumo,2023-05-20,
511491,Paulino Felipe Mellado Vivanco,1977-07-23,Finance,paulinofelipemelladovivanco@cod.diy.com,569-38062055,32011.33,Coelemu,2021-01-16,
581424,Alejandro Medina Cisternas,1988-09-21,Marketing,alejandromedinacisternas@cod.diy.com,569-72089834,34177.29,Providencia,2023-09-14,
523165,Rodrigo Arturo Cortés Ramírez,1976-12-02,Operations,rodrigoarturocortesramirez@cod.diy.com,569-46721450,40941.18,Ovalle,2020-11-21,2022-10-22
566013,César Rodrigo Lagos Jiménez,1974-09-07,Human Resources,cesarrodrigolagosjimenez@cod.diy.com,569-74933644,49721.78,Quillón,2020-05-10,2023-08-09
522734,Karen Isidora Encina Santana,1991-03-29,Marketing,karenisidoraencinasantana@cod.diy.com,569-87691342,42330.95,Paiguano,2024-04-20,2024-05-07
546619,Génesis Jessica López Seguel,1993-10-25,Human Resources,genesisjessicalopezseguel@cod.diy.com,569-74987435,40700.08,El Bosque,2024-11-30,
501062,Yohana Elsa Cisterna Contreras,1975-10-20,IT,yohanaelsacisternacontreras@cod.diy.com,569-95368584,32583.37,Lanco,2020-08-16,2021-10-12
506763,Amaro Vidal Zúñiga,1990-11-06,Operations,amarovidalzuniga@cod.diy.com,569-11554652,44532.11,Calle Larga,2024-03-17,
536847,Berta Martina Castro-Marín Tapia,1982-02-05,Finance,bertamartinacastro-marintapia@cod.diy.com,569-70275419,48851.73,Curepto,2022-02-15,
573617,Héctor Ibarra Millán,1991-02-19,Operations,hectoribarramillan@cod.diy.com,569-30741539,47284.86,Machalí,2024-04-11,
539215,José Andrés Chacón Durán,1975-05-02,IT,joseandreschaconduran@cod.diy.com,569-43359387,42107.03,Coihueco,2020-07-06,2023-07-26
571875,Gabriel Orellana,1985-04-24,Sales,gabrielorellana@cod.diy.com,569-54434060,35731.09,Tirúa,2022-11-21,
508221,Jonathan Fabián Ibacache Miranda,1989-07-03,Sales,jonathanfabianibacachemiranda@cod.diy.com,569-11289958,36968.85,Ovalle,2023-11-21,2024-01-17
563633,Luis Marcelo Zamora Norambuena,1985-09-11,Marketing,luismarcelozamoranorambuena@cod.diy.com,569-58620392,42603.55,Navidad,2022-12-25,
566840,Francisca Brenda Sandoval Cortés,1989-02-21,Human Resources,franciscabrendasandovalcortes@cod.diy.com,569-82417158,48097.6,Pedro Aguirre Cerda,2023-10-20,
500309,Jorge Paredes Díaz,1990-12-23,Sales,jorgeparedesdiaz@cod.diy.com,569-94567751,47236.64,Estación Central,2024-03-28,
529623,Patricia Rodríguez-Paredes Lira,1986-06-11,Human Resources,patriciarodriguez-paredeslira@cod.diy.com,569-43260652,47025.45,Conchalí,2023-02-28,2023-05-23
500487,Alexandra González,1983-01-21,IT,alexandragonzalez@cod.diy.com,569-87182516,36909.59,Yumbel,2022-05-09,2022-12-08
582717,Germán John Muñoz Rivera,1993-09-10,Operations,germanjohnmunozrivera@cod.diy.com,569-69268880,41635.7,Coquimbo,2024-11-19,
579896,Diego Pizarro Silva,1984-06-04,Operations,diegopizarrosilva@cod.diy.com,569-31384772,36661.95,Calle Larga,2022-09-05,
523204,Pedro Cerda,1990-01-14,Operations,pedrocerda@cod.diy.com,569-42620684,30317.81,Puqueldón,2024-01-06,
514681,Carmen Fabiana Díaz Martínez,1976-11-13,Marketing,carmenfabianadiazmartinez@cod.diy.com,569-77160480,39131.93,Valparaíso,2020-11-17,
519880,Sandro Vergara Quezada,1975-11-11,Sales,sandrovergaraquezada@cod.diy.com,569-36292570,47158.97,Río Bueno,2020-08-21,2021-01-24
562029,Víctor Gutiérrez Jara,1976-01-31,Operations,victorgutierrezjara@cod.diy.com,569-13642029,41082.18,Ercilla,2020-09-09,2025-02-05
519159,José Oscar Rojas Valdés,1989-09-13,Sales,joseoscarrojasvaldes@cod.diy.com,569-86096131,36609.61,Yungay,2023-12-08,2024-05-14
554639,Pascale Salamanca Leyton,1978-05-16,Finance,pascalesalamancaleyton@cod.diy.com,569-91930574,48600.25,San Ramón,2021-03-27,
534957,Alfredo Carlos Oyarzún Henríquez,1990-02-11,Sales,alfredocarlosoyarzunhenriquez@cod.diy.com,569-91797734,49076.69,Río Hurtado,2024-01-13,2024-08-29
507881,María Celeste Lazcano Carvajal,1990-08-31,Sales,mariacelestelazcanocarvajal@cod.diy.com,569-79090177,36604.56,Calle Larga,2024-03-01,2024-07-16
528234,Agustina Campos Castillo,1979-08-08,Finance,agustinacamposcastillo@cod.diy.com,569-42482176,49602.26,Antártica,2021-07-12,
528364,Graciela Yasna López Villanueva,1979-06-19,Finance,gracielayasnalopezvillanueva@cod.diy.com,569-59628914,31393.4,Quilicura,2021-06-30,
541164,Fresia Zambrano-Sandoval Ojeda,1990-02-24,Operations,fresiazambrano-sandovalojeda@cod.diy.com,569-30514261,43477.75,Estación Central,2024-01-16,2024-06-23
524531,Claudio Vicente Valenzuela Meza,1988-11-06,Marketing,claudiovicentevalenzuelameza@cod.diy.com,569-68722982,30762.51,San Felipe,2023-09-25,
565598,Felipe Javier Zapata Sepúlveda,1986-05-24,Marketing,felipejavierzapatasepulveda@cod.diy.com,569-42599694,37150.4,Rancagua,2023-02-23,
560235,Oriana Arellano Chandía,1993-11-10,Finance,orianaarellanochandia@cod.diy.com,569-64863749,33184.47,Puerto Varas,2024-12-04,
515368,Graciela Espinoza,1990-11-02,Sales,gracielaespinoza@cod.diy.com,569-41044647,40845.88,Los Sauces,2024-03-16,
554306,Felipe Muñoz Valladares,1990-02-14,Sales,felipemunozvalladares@cod.diy.com,569-29931178,49572.16,Río Verde,2024-01-14,
526065,Esteban Cerda Valenzuela,1982-03-08,Operations,estebancerdavalenzuela@cod.diy.com,569-56050433,42598.17,San Ignacio,2022-02-22,2022-11-20
522087,Mateo Miguel Zúñiga Salinas,1978-08-20,IT,mateomiguelzunigasalinas@cod.diy.com,569-27443378,37395.2,Ránquil,2021-04-19,2024-12-19
564031,Diego Jara Valenzuela,1976-06-17,Human Resources,diegojaravalenzuela@cod.diy.com,569-44417538,33521.29,Galvarino,2020-10-12,
557266,Silvana Vivanco,1988-01-16,Sales,silvanavivanco@cod.diy.com,569-62982034,38422.1,Pelarco,2023-07-17,
521991,Anderson Floridor Ferreira Yáñez,1992-06-03,Operations,andersonfloridorferreirayanez@cod.diy.com,569-65024725,41735.65,Combarbalá,2024-08-01,
533101,Carlos Camilo Lazcano Segura,1986-01-23,Finance,carloscamilolazcanosegura@cod.diy.com,569-38341783,40790.2,Traiguén,2023-01-26,
504864,Clara María Alvarado Fuentealba,1985-03-11,Sales,claramariaalvaradofuentealba@cod.diy.com,569-17845370,31951.67,Limache,2022-11-11,
572411,Antonia Génesis Cartes Rojas,1984-01-13,Finance,antoniagenesiscartesrojas@cod.diy.com,569-58083428,48347.45,Tomé,2022-08-02,2024-04-01
554952,Maritza María Escobar Gajardo,1989-01-06,Marketing,maritzamariaescobargajardo@cod.diy.com,569-79241074,31092.21,Putre,2023-10-09,2025-03-16
544483,Mónica Aranda,1978-04-18,Human Resources,monicaaranda@cod.diy.com,569-16356460,36711.4,Cerro Navia,2021-03-21,
531236,Armando Francisco Fuentes Escobar,1983-02-23,Marketing,armandofranciscofuentesescobar@cod.diy.com,569-82585432,34120.53,Punitaqui,2022-05-17,
574379,Yesenia Isabel Aguilar Rodríguez,1980-07-31,Finance,yeseniaisabelaguilarrodriguez@cod.diy.com,569-59016053,34827.86,Cabrero,2021-10-06,
540568,Alfredo Benito Salgado Sepúlveda,1977-10-10,Marketing,alfredobenitosalgadosepulveda@cod.diy.com,569-13011042,39676.92,Macul,2021-02-03,
519743,Rosa Catalina Villalobos Delgado,1990-03-24,IT,rosacatalinavillalobosdelgado@cod.diy.com,569-16914870,36987.53,Camiña,2024-01-23,2024-05-06
531746,Marisel Sofía Concha Bustos,1980-09-12,IT,mariselsofiaconchabustos@cod.diy.com,569-88513060,34831.68,Galvarino,2021-10-16,
508694,Rosa Vergara Rivera,1975-01-29,Marketing,rosavergararivera@cod.diy.com,569-60789570,46534.58,Lebu,2020-06-14,
564937,Hugo Alfonso Gutiérrez Flores,1994-12-20,Human Resources,hugoalfonsogutierrezflores@cod.diy.com,569-53187253,41715.92,Victoria,2025-03-10,2025-03-22
549828,Rita Cabello Pérez,1986-10-23,Finance,ritacabelloperez@cod.diy.com,569-84499948,34727.82,Pencahue,2023-04-01,
552138,Harry Javier Meléndez Farías,1975-02-02,Marketing,harryjaviermelendezfarias@cod.diy.com,569-16515428,31668.28,La Higuera,2020-06-15,2021-06-08
541732,Olivia Rodríguez Arce,1992-08-01,Finance,oliviarodriguezarce@cod.diy.com,569-71121673,31773.38,Quinchao,2024-08-15,
535590,José Jimmy Aravena Zavala,1987-09-08,Finance,josejimmyaravenazavala@cod.diy.com,569-33781737,36739.15,Padre Las Casas,2023-06-16,
536284,Irma Julia Vera Carreño,1992-07-30,Human Resources,irmajuliaveracarreno@cod.diy.com,569-76892724,43444.84,Cochamó,2024-08-15,
512451,Ángela Sara López Barría,1994-07-04,IT,angelasaralopezbarria@cod.diy.com,569-59243064,41290.68,Isla  de Pascua,2025-01-29,
525457,Angelina Catalina Rivas Valenzuela,1983-06-07,Human Resources,angelinacatalinarivasvalenzuela@cod.diy.com,569-24242272,48957.21,Cabo de Hornos,2022-06-11,
523209,Lucas Manuel Méndez Lazo,1980-06-03,IT,lucasmanuelmendezlazo@cod.diy.com,569-85911124,31221.2,Negrete,2021-09-22,2024-07-23
521719,Natalia Villanueva Godoy,1978-06-30,Operations,nataliavillanuevagodoy@cod.diy.com,569-46283797,36863.98,Curacaví,2021-04-07,2021-08-04
532055,Mónica Edith Uribe Rivas,1984-11-08,Marketing,monicaedithuriberivas@cod.diy.com,569-58244799,31264.23,Camarones,2022-10-12,2023-03-31
553454,Ramiro Claudio Correa González,1980-11-05,Marketing,ramiroclaudiocorreagonzalez@cod.diy.com,569-46586488,35122.61,Putaendo,2021-10-29,
517092,Diego Figueroa-Valdebenito Zenteno,1978-09-21,Sales,diegofigueroa-valdebenitozenteno@cod.diy.com,569-48887465,33880.39,Maullín,2021-04-27,
542277,Santiago Eladio Herrera Sánchez,1986-07-07,Marketing,santiagoeladioherrerasanchez@cod.diy.com,569-31572597,36009.35,Cholchol,2023-03-06,
502085,Ana Lidia Díaz Madrid,1982-03-27,IT,analidiadiazmadrid@cod.diy.com,569-45823143,46137.25,Ñuñoa,2022-02-26,
518041,Luis Díaz Muñoz,1982-09-07,Human Resources,luisdiazmunoz@cod.diy.com,569-45392326,35018.9,Petorca,2022-04-07,2023-06-17
515682,Olga Martina Bórquez Mendoza,1981-02-14,Sales,olgamartinaborquezmendoza@cod.diy.com,569-54239984,35063.24,Curacaví,2021-11-22,
581556,Gabriel Luis Vergara Mancilla,1992-06-24,Sales,gabrielluisvergaramancilla@cod.diy.com,569-55416142,37967.84,Constitución,2024-08-06,2024-10-19
521070,Nelly Ortiz Muñoz,1983-07-31,Marketing,nellyortizmunoz@cod.diy.com,569-64523633,35160.7,Futrono,2022-06-24,
515925,Juan Ignacio Robles Sepúlveda,1994-09-19,Marketing,juanignacioroblessepulveda@cod.diy.com,569-47883923,40850.36,Paillaco,2025-02-16,2025-02-17
549825,Marco Oscar Méndez Badilla,1983-10-28,Human Resources,marcooscarmendezbadilla@cod.diy.com,569-71871929,35364.18,Huasco,2022-07-15,2024-10-08
566867,Bryan Gonzalo Fuentes Pineda,1984-07-09,Sales,bryangonzalofuentespineda@cod.diy.com,569-24123670,43158.55,Cabildo,2022-09-13,
515685,Ingrid Catalina López Salinas,1993-06-21,Human Resources,ingridcatalinalopezsalinas@cod.diy.com,569-47426134,31553.84,Hualaihué,2024-10-31,
533034,Roberto Felipe Morales Martínez,1975-09-01,Marketing,robertofelipemoralesmartinez@cod.diy.com,569-79826275,49887.73,Quinchao,2020-08-04,2023-10-09
574493,Cristopher Henríquez Andrade,1975-12-27,Human Resources,cristopherhenriquezandrade@cod.diy.com,569-56711187,35982.69,Santa Juana,2020-09-01,
577432,Nelson Patricio García Rojas,1975-03-29,Finance,nelsonpatriciogarciarojas@cod.diy.com,569-24928937,30877.01,Maullín,2020-06-28,
524428,Víctor Javier Barraza Lira,1984-05-02,Human Resources,victorjavierbarrazalira@cod.diy.com,569-48390184,36127.07,Vitacura,2022-08-28,
566832,Daniel Campos,1991-10-21,Finance,danielcampos@cod.diy.com,569-36636871,30040.01,San Ignacio,2024-06-08,
511296,María Catalina Gutiérrez Santos,1980-05-30,Sales,mariacatalinagutierrezsantos@cod.diy.com,569-61716453,31821.22,Paredones,2021-09-21,
531617,Ema Teresa Araya Aguilera,1978-03-25,Marketing,emateresaarayaaguilera@cod.diy.com,569-10978744,44816.51,Cerrillos,2021-03-15,
528011,Verónica Aguilera,1989-05-28,IT,veronicaaguilera@cod.diy.com,569-53076247,46654.74,Alto del Carmen,2023-11-12,
557228,Dina Cáceres,1982-03-25,Finance,dinacaceres@cod.diy.com,569-84229696,35793.33,Papudo,2022-02-26,2024-04-28
