id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
551889,Catalina Montserrat Gómez Álvarez,1976-01-12,Sales,catalina.gomez@coddiy.com,569-86666426,39301.72,San Gregorio,2020-09-05,2024-09-21
537181,Marcela Moraga-Fuentes,1974-07-20,Operations,marcela.moraga-fuentes@coddiy.com,569-23782810,30854.25,Temuco,2020-04-29,
511860,Maximiliano Manuel Valdés Pizarro,1994-01-09,Operations,maximiliano.valdes@coddiy.com,569-45517240,46860.87,Villa Alemana,2024-12-18,
542219,Angelina Laura Rubio Cea,1976-03-07,Operations,angelina.rubio@coddiy.com,569-68136842,37890.55,San Javier,2020-09-18,2024-01-21
518698,José Juan Retamal Hernández,1983-12-27,Marketing,jose.retamal@coddiy.com,569-92746458,30698.91,Tortel,2022-07-29,
552217,Helena Isidora Caro Moraga,1974-07-19,Operations,helena.caro@coddiy.com,569-46333410,35829.52,Coronel,2020-04-29,
516905,Miguel Poblete,1985-05-21,Human Resources,miguel.poblete@coddiy.com,569-18552637,48299.27,Lago Ranco,2022-11-28,2023-04-04
543829,Viviana Santibáñez Aravena,1989-02-28,Finance,viviana.santibanez@coddiy.com,569-11874183,45814.93,Monte Patria,2023-10-22,
543002,Ricardo Andrés Marín Ruiz,1988-10-01,Human Resources,ricardo.marin@coddiy.com,569-12474144,41178.35,San Rosendo,2023-09-16,
500736,Luis Víctor Espinosa Yáñez,1987-08-03,Marketing,luis.espinosa@coddiy.com,569-19712762,42942.08,Ránquil,2023-06-07,2023-12-22
553357,Miguel Reyes,1993-07-21,Human Resources,miguel.reyes@coddiy.com,569-82779924,47958.76,Chaitén,2024-11-07,2024-11-14
502085,Ana Lidia Díaz Madrid,1982-03-27,IT,ana.diaz@coddiy.com,569-71091480,36438.67,Ñuñoa,2022-02-26,2022-07-11
530176,Adrián Jairo Hormazábal Alvarado,1975-12-02,Operations,adrian.hormazabal@coddiy.com,569-74433434,42353.24,El Quisco,2020-08-26,
530690,Janet López Maldonado,1980-07-04,Marketing,janet.lopez@coddiy.com,569-54751225,42268.74,Combarbalá,2021-09-29,2024-02-23
512344,Alma Venegas Opazo,1978-07-14,Sales,alma.venegas@coddiy.com,569-59972311,42544.65,Pichidegua,2021-04-10,
574056,Sandra María Sánchez Torres,1990-04-15,Sales,sandra.sanchez@coddiy.com,569-34657623,37079.34,Castro,2024-01-28,2024-12-16
537896,Miguel Luciano Campos Espinoza,1981-02-19,Operations,miguel.campos@coddiy.com,569-47065413,43131.39,Río Negro,2021-11-23,
541609,Alejandro Raúl Contreras Quiroz,1991-01-17,Marketing,alejandro.contreras@coddiy.com,569-44334061,40892.84,Calama,2024-04-03,
543457,René Oscar Cortés Bravo,1993-02-16,Sales,rene.cortes@coddiy.com,569-92139071,31017.24,San Rafael,2024-10-01,
532685,Jennifer Josefina Astudillo Venegas,1977-08-29,Finance,jennifer.astudillo@coddiy.com,569-84282253,39620.84,Hualqui,2021-01-24,
524094,Nelson Zúñiga Cornejo,1975-07-03,Operations,nelson.zuniga@coddiy.com,569-47728285,35185.56,Rinconada,2020-07-21,
524946,Sabina Garrido Espinoza,1981-10-05,Finance,sabina.garrido@coddiy.com,569-23159491,38076.72,Ñuñoa,2022-01-16,
547085,Catalina Cartes,1985-05-09,Sales,catalina.cartes@coddiy.com,569-80572689,36566.39,Los Sauces,2022-11-25,2023-07-02
522127,Isidora Gómez Villalobos,1981-04-30,Sales,isidora.gomez@coddiy.com,569-47488455,40918.02,La Cruz,2021-12-10,2022-05-16
547388,Nelly Moreno,1992-06-25,Marketing,nelly.moreno@coddiy.com,569-34445337,36416.09,Antártica,2024-08-06,
564836,Bryan Bruno Solar Vera,1984-06-23,Operations,bryan.solar@coddiy.com,569-80898860,47953.29,Curanilahue,2022-09-10,
545348,Manuel Pérez Salinas,1978-06-30,Finance,manuel.perez@coddiy.com,569-33110228,31968.28,Curaco de Vélez,2021-04-07,
581533,Maximiliano Rodrigo Sánchez Jara,1988-01-31,Operations,maximiliano.sanchez@coddiy.com,569-24577547,37576.58,Melipeuco,2023-07-20,2024-05-31
503639,María Salinas Soto,1976-05-30,Sales,maria.salinas@coddiy.com,569-97062938,47580.07,San Juan de la Costa,2020-10-08,
532906,Victoria Cartes Vilches,1992-09-17,Finance,victoria.cartes@coddiy.com,569-93681039,42363.71,Cabo de Hornos,2024-08-26,2024-12-13
509596,Angelina Gutiérrez,1979-11-22,IT,angelina.gutierrez@coddiy.com,569-90733331,35251.74,Coinco,2021-08-07,
514061,Héctor Gaspar Romero Vergara,1975-02-09,Marketing,hector.romero@coddiy.com,569-15191657,42070.44,Maullín,2020-06-17,
527766,Benjamín Dante Fuentes Mora,1990-02-11,Marketing,benjamin.fuentes@coddiy.com,569-90436535,30331.85,La Unión,2024-01-13,
526114,Antonia Carmen Yáñez Ortega,1991-09-30,Human Resources,antonia.yanez@coddiy.com,569-65898584,45043.5,Ollagüe,2024-06-03,2024-12-26
572433,Luis Javier López Hernández,1977-12-07,Operations,luis.lopez@coddiy.com,569-22942485,33202.72,Antofagasta,2021-02-17,2021-05-06
538131,Juan Bastián Parada Herrera,1986-09-06,Operations,juan.parada@coddiy.com,569-85742975,48601.2,Río Hurtado,2023-03-20,
516168,Miguel Cofré Contreras,1979-06-25,Sales,miguel.cofre@coddiy.com,569-63224681,33217.54,Renca,2021-07-02,
507543,Felipe González Saavedra,1975-10-04,Operations,felipe.gonzalez@coddiy.com,569-69349962,44549.3,San Bernardo,2020-08-12,
541136,Adelaida Cordero Salinas,1980-10-14,Sales,adelaida.cordero@coddiy.com,569-95871530,43829.1,Curicó,2021-10-24,2022-07-25
529356,Carlos Víctor González Muñoz,1985-08-13,Marketing,carlos.gonzalez@coddiy.com,569-37190952,42375.0,Paillaco,2022-12-18,
567055,Elizabeth Daniela Pino Morales,1978-11-02,Operations,elizabeth.pino@coddiy.com,569-56867312,41519.86,Río Bueno,2021-05-07,
521645,Camila Godoy Vallejos,1994-12-29,Operations,camila.godoy@coddiy.com,569-80523087,49437.98,Chonchi,2025-03-13,
513945,Rosa Florencia Campos Rojas,1984-12-11,Operations,rosa.campos@coddiy.com,569-37868898,34806.42,Saavedra,2022-10-20,
565332,Catalina María Sánchez Soto,1986-06-24,Sales,catalina.sanchez@coddiy.com,569-40384968,35879.8,Quinchao,2023-03-03,2023-12-23
580926,Marcelo Joaquín Silva Chacón,1986-02-26,Human Resources,marcelo.silva@coddiy.com,569-40194533,49413.35,San Pedro,2023-02-03,
560313,Bastián Escobar-Aguilera,1976-08-30,Finance,bastian.escobar-aguilera@coddiy.com,569-92299138,40286.14,Los Andes,2020-10-30,
571127,Aarón González,1989-01-11,IT,aaron.gonzalez@coddiy.com,569-21254323,43753.43,San Rafael,2023-10-11,
582077,Jorge Juan Guzmán Martínez,1975-05-21,Marketing,jorge.guzman@coddiy.com,569-90729441,32305.68,Panquehue,2020-07-11,
513702,Héctor Correa,1994-06-18,Operations,hector.correa@coddiy.com,569-24594589,31129.5,Sierra Gorda,2025-01-25,
519026,Romina Carvajal Araneda,1991-06-10,Human Resources,romina.carvajal@coddiy.com,569-47592459,33977.81,Teno,2024-05-07,
507269,Paloma Jara Silva,1986-02-15,Human Resources,paloma.jara@coddiy.com,569-36981851,32352.77,San Esteban,2023-01-31,
551950,Rosario Salazar,1980-09-18,Operations,rosario.salazar@coddiy.com,569-36033029,33793.75,Traiguén,2021-10-17,
554434,Marcia Veas Gutiérrez,1980-09-29,IT,marcia.veas@coddiy.com,569-74179571,40166.19,Tirúa,2021-10-20,
516977,Teodoro Alex Garrido Araya,1974-04-09,IT,teodoro.garrido@coddiy.com,569-67165649,49596.55,Gorbea,2020-04-05,
531249,Ana Salazar Silva,1991-01-25,Operations,ana.salazar@coddiy.com,569-94999241,32869.16,Chiguayante,2024-04-05,
576515,Norma Scarlett Torres Romero,1978-06-10,Operations,norma.torres@coddiy.com,569-69319015,35997.76,Curicó,2021-04-02,
523869,Fernando Espinoza,1977-08-29,IT,fernando.espinoza@coddiy.com,569-98612427,44545.15,María Pinto,2021-01-25,
571924,Matías Simón Silva Villagrán,1978-08-25,Marketing,matias.silva@coddiy.com,569-99836746,37686.28,San Rosendo,2021-04-20,
523914,Pilar González Araya,1978-11-08,Marketing,pilar.gonzalez@coddiy.com,569-42256497,38927.19,Tortel,2021-05-08,
567621,José Jorge Mamani Salinas,1991-02-17,Marketing,jose.mamani@coddiy.com,569-58321353,35730.02,Tiltil,2024-04-10,2024-12-14
580477,Carlos Martín Catalán Leyton,1986-10-22,Marketing,carlos.catalan@coddiy.com,569-23095389,49252.28,Sagrada Familia,2023-03-31,2023-11-01
539553,Sandra Michelle Venegas Maldonado,1994-01-21,IT,sandra.venegas@coddiy.com,569-13559127,42700.14,San Javier,2024-12-21,2025-01-01
519373,María Ruth Velásquez Cabezas,1989-04-04,Finance,maria.velasquez@coddiy.com,569-87873959,37995.43,Renaico,2023-10-31,
583177,Rosa Hidalgo Mardones,1977-07-13,Operations,rosa.hidalgo@coddiy.com,569-61885269,48395.49,Chépica,2021-01-13,
540258,Claudia Myriam Suárez Rivera,1981-02-17,Finance,claudia.suarez@coddiy.com,569-28467844,38211.53,Quillón,2021-11-23,2022-08-26
540862,Sabina Claudia Muñoz Díaz,1987-11-19,Sales,sabina.munoz@coddiy.com,569-24890683,36874.6,San Ramón,2023-07-03,2024-02-11
548193,Liliana Vallejos Torres,1987-03-26,IT,liliana.vallejos@coddiy.com,569-54498727,42747.96,Futrono,2023-05-07,
533149,Benjamín Toledo,1988-11-17,Finance,benjamin.toledo@coddiy.com,569-13746459,45577.6,Doñihue,2023-09-28,
555046,Gustavo Araya Contreras,1983-04-24,Marketing,gustavo.araya@coddiy.com,569-44113896,42299.77,Penco,2022-05-31,2025-02-12
550369,Nicolás Bastián Miranda Zamora,1991-10-08,Human Resources,nicolas.miranda@coddiy.com,569-76913273,43270.34,Carahue,2024-06-05,
542475,Mauricio Juan Silva Salinas,1994-02-05,Marketing,mauricio.silva@coddiy.com,569-22853811,35121.53,Traiguén,2024-12-25,
529889,María Olivares Ampuero,1988-07-12,Sales,maria.olivares@coddiy.com,569-29676947,47430.69,Coihueco,2023-08-28,
577266,Teresa Matamala,1984-12-01,Finance,teresa.matamala@coddiy.com,569-71146381,36863.42,Papudo,2022-10-18,2023-10-25
549435,Gricelda Nadia Ovalle Castillo,1976-09-12,Marketing,gricelda.ovalle@coddiy.com,569-31310853,33134.48,La Estrella,2020-11-02,
506847,Myriam Castro Castillo,1993-01-15,IT,myriam.castro@coddiy.com,569-49559063,32911.48,Santa Juana,2024-09-24,
565483,Maribel Blanca Soto Mansilla,1984-08-15,Operations,maribel.soto@coddiy.com,569-78340298,38845.48,La Pintana,2022-09-22,
546092,Carla Nicol Sierra Tapia,1983-07-23,Operations,carla.sierra@coddiy.com,569-35831025,33005.14,Placilla,2022-06-22,
504074,Katherine Parra Núñez,1977-04-23,Marketing,katherine.parra@coddiy.com,569-30544686,40620.02,Tortel,2020-12-25,2024-07-16
539652,Sergio Álvarez,1980-01-03,Human Resources,sergio.alvarez@coddiy.com,569-21222533,34248.59,Panguipulli,2021-08-17,
570306,Leslie Galaz,1993-04-02,Marketing,leslie.galaz@coddiy.com,569-89655554,31772.51,Talcahuano,2024-10-12,
523762,Alma Trinidad Garay Castro,1993-09-20,Finance,alma.garay@coddiy.com,569-81233263,47779.57,Santa María,2024-11-22,
510937,Cristian Cruz Montoya,1992-09-06,IT,cristian.cruz@coddiy.com,569-10029297,36849.66,Pica,2024-08-24,
560909,Karina Edith Cordero Zavala,1976-05-24,IT,karina.cordero@coddiy.com,569-84279872,45660.71,Camiña,2020-10-06,2021-12-05
519815,Giovanni Camilo Flores Figueroa,1982-05-31,Sales,giovanni.flores@coddiy.com,569-41241835,43816.06,Casablanca,2022-03-14,
500374,Rosa Gutiérrez Fuentes,1988-05-04,Human Resources,rosa.gutierrez@coddiy.com,569-60165448,49606.96,Futaleufú,2023-08-12,
572976,Luis Erick Madrid Lara,1988-11-08,Marketing,luis.madrid@coddiy.com,569-66916118,34454.47,Romeral,2023-09-26,2024-11-24
575006,Olivia Catalina Quezada González,1988-11-23,Sales,olivia.quezada@coddiy.com,569-28990320,46422.33,Pica,2023-09-29,
563610,Alfredo Nelson Retamal Muñoz,1992-09-02,Operations,alfredo.retamal@coddiy.com,569-70761087,38128.07,Yungay,2024-08-22,2024-11-25
566025,Alejandra Miranda Durán,1979-12-17,Human Resources,alejandra.miranda@coddiy.com,569-66162249,41634.82,La Higuera,2021-08-12,
571506,Geraldine Vallejos,1990-04-04,Marketing,geraldine.vallejos@coddiy.com,569-50860463,45580.23,Rancagua,2024-01-25,2024-04-05
567203,Sandra Amelia Fuentes Morales,1974-10-24,Sales,sandra.fuentes@coddiy.com,569-78165019,45927.2,O'Higgins,2020-05-22,
523128,Aníbal Valderrama Álvarez,1981-04-19,Finance,anibal.valderrama@coddiy.com,569-34041286,37794.6,Purén,2021-12-07,
509551,Catalina Véliz Madariaga,1987-11-16,Finance,catalina.veliz@coddiy.com,569-26388891,41696.62,Palmilla,2023-07-02,2023-11-12
508944,Carlos Luis Yáñez San Martín,1994-10-17,Finance,carlos.@coddiy.com,569-20449924,33004.8,Castro,2025-02-23,
545062,Manuel Víctor Farías Espinosa,1980-06-07,Human Resources,manuel.farias@coddiy.com,569-34378975,44132.1,Timaukel,2021-09-23,2023-12-29
562136,Elcira Gallegos Rojas,1991-07-10,Human Resources,elcira.gallegos@coddiy.com,569-97026926,46410.31,Freire,2024-05-15,
520656,Víctor Peña,1993-01-29,Operations,victor.pena@coddiy.com,569-18164661,45257.03,Lo Espejo,2024-09-27,
579820,Gabriela Barrera Vera,1982-10-18,Marketing,gabriela.barrera@coddiy.com,569-98366452,32049.58,Independencia,2022-04-16,2023-03-21
516380,Miguel Lagos Huerta,1991-01-08,Finance,miguel.lagos@coddiy.com,569-87574590,36402.18,Los Sauces,2024-04-01,
570461,Dafne Elizabeth Alarcón Navarrete,1979-03-28,IT,dafne.alarcon@coddiy.com,569-13520678,46879.87,Camarones,2021-06-11,
506271,Álvaro Jorge Salas Pino,1987-03-03,IT,alvaro.salas@coddiy.com,569-56667893,42540.12,Puchuncaví,2023-05-02,
565239,Vicente Rodrigo Acuña Lara,1987-12-02,Sales,vicente.acuna@coddiy.com,569-82419457,39154.88,Coronel,2023-07-06,
547002,Raquel González Zamora,1983-09-18,Sales,raquel.gonzalez@coddiy.com,569-59695983,30481.32,Camiña,2022-07-05,2023-12-28
505782,Daniela Astudillo Reyes,1986-06-10,IT,daniela.astudillo@coddiy.com,569-63899676,44428.69,San Miguel,2023-02-27,
559754,Evelin Altamirano Arancibia,1983-05-24,Finance,evelin.altamirano@coddiy.com,569-67477132,47930.63,Puerto Octay,2022-06-07,
529748,Sofía María Urrutia Díaz,1981-05-10,Operations,sofia.urrutia@coddiy.com,569-71227874,35772.07,Providencia,2021-12-12,
514560,Diego Edson García Sepúlveda,1978-01-13,Human Resources,diego.garcia@coddiy.com,569-82011935,46196.78,Curicó,2021-02-26,
500473,Matías Ramón Reyes León,1982-12-27,Sales,matias.reyes@coddiy.com,569-89694728,37061.5,Quemchi,2022-05-03,
555688,Cristian Carlos Pérez Román,1980-09-19,Sales,cristian.perez@coddiy.com,569-83728236,44347.83,Puqueldón,2021-10-18,
509056,Pablo Jhon Ramírez Pérez,1976-11-10,Marketing,pablo.ramirez@coddiy.com,569-68614897,47949.99,Osorno,2020-11-16,
526088,Dante Leonardo Beltrán Orellana,1984-08-09,Finance,dante.beltran@coddiy.com,569-84433627,43878.92,Cholchol,2022-09-21,2023-09-18
515840,Ángela Pérez,1980-09-14,Human Resources,angela.perez@coddiy.com,569-65242459,31517.31,Chimbarongo,2021-10-16,
500432,Guillermo Cárdenas Vergara,1983-03-09,IT,guillermo.cardenas@coddiy.com,569-45645458,46628.31,Pelluhue,2022-05-20,
551529,Viviana Isidora Ruz Barriga,1975-08-17,Operations,viviana.ruz@coddiy.com,569-32747089,41447.65,Coihaique,2020-07-31,
504842,María Yáñez Gutiérrez,1989-11-05,IT,maria.yanez@coddiy.com,569-37336885,32151.94,Parral,2023-12-21,2024-07-04
511816,Rosa Cecilia Pereira Rivas,1977-08-28,Marketing,rosa.pereira@coddiy.com,569-27830311,31142.15,Linares,2021-01-24,2021-05-18
561447,Segundo Walter Plaza Venegas,1987-07-24,Operations,segundo.plaza@coddiy.com,569-72371275,40303.5,Longaví,2023-06-05,2024-06-08
537588,Ignacia María Orellana Campos,1990-02-28,Finance,ignacia.orellana@coddiy.com,569-95587835,39940.61,Cerrillos,2024-01-17,2024-11-28
556912,Marcia Villarroel Galleguillos,1976-04-23,Sales,marcia.villarroel@coddiy.com,569-38453891,36015.72,Porvenir,2020-09-29,2020-11-20
564754,Patricia Leslie Ortega Durán,1986-10-07,Operations,patricia.ortega@coddiy.com,569-11489582,35984.7,San Carlos,2023-03-28,
521481,Cristóbal Pardo Briceño,1976-01-10,IT,cristobal.pardo@coddiy.com,569-22581781,34929.75,Cochamó,2020-09-04,
500154,Pía Isabel Ojeda Sepúlveda,1985-02-15,Finance,pia.ojeda@coddiy.com,569-68536580,41028.52,Dalcahue,2022-11-05,
518136,Isabel Luz Castro Arce,1987-06-06,Marketing,isabel.castro@coddiy.com,569-15156848,45466.32,Pedro Aguirre Cerda,2023-05-24,
562762,Sofía María Villalobos Pérez,1980-10-07,Finance,sofia.villalobos@coddiy.com,569-63672485,33470.85,Arica,2021-10-22,
527567,Flora Stephanie Troncoso Álvarez,1988-09-30,Sales,flora.troncoso@coddiy.com,569-74985664,38643.28,Los Lagos,2023-09-16,2024-12-28
535156,María Rosalía Lobos Rojas,1976-08-14,Human Resources,maria.lobos@coddiy.com,569-61754932,43473.46,Pichidegua,2020-10-26,2020-12-22
558739,Pablo Fuentes-López,1983-12-28,Sales,pablo.fuentes-lopez@coddiy.com,569-58263919,30178.94,Teno,2022-07-29,
532301,Manuel Edgar Parra Catalán,1982-11-18,Marketing,manuel.parra@coddiy.com,569-61040542,31257.9,Parral,2022-04-24,
575378,Claudio Álvaro Fuentes Garcés,1981-02-26,IT,claudio.fuentes@coddiy.com,569-74299116,32787.35,Collipulli,2021-11-25,
546399,Moisés Alexis Rojas Barros,1979-03-21,Operations,moises.rojas@coddiy.com,569-76452361,35273.3,Licantén,2021-06-09,
509297,Dina Alison Villalobos Quiroga,1981-10-11,Sales,dina.villalobos@coddiy.com,569-65766788,38907.88,Río Verde,2022-01-18,2022-04-19
549019,Germán Sebastián Roa Quiroz,1987-01-09,Operations,german.roa@coddiy.com,569-84795373,32891.54,Curicó,2023-04-19,
500392,José Carvajal Sánchez,1987-03-08,Finance,jose.carvajal@coddiy.com,569-82175682,40536.71,Paredones,2023-05-03,2024-07-04
567748,María Dafne Núñez Palacios,1992-09-29,Marketing,maria.nunez@coddiy.com,569-57538754,48996.32,Penco,2024-08-29,
559584,Gabriela Elizabeth Leal García,1991-01-06,Finance,gabriela.leal@coddiy.com,569-57773739,30745.29,Pitrufquén,2024-03-31,
505851,Trinidad Arias,1977-10-02,Operations,trinidad.arias@coddiy.com,569-92743982,35392.87,San Pedro de Atacama,2021-02-01,
544653,Isidora Miriam Araya García,1984-01-09,Finance,isidora.araya@coddiy.com,569-50428721,48329.21,San Antonio,2022-08-01,
503451,Yolanda Bárbara Aros Delgado,1988-11-16,Operations,yolanda.aros@coddiy.com,569-85892545,40826.69,Los Sauces,2023-09-27,
548950,Antonia Gallardo,1980-05-10,Human Resources,antonia.gallardo@coddiy.com,569-71461862,39179.41,Paillaco,2021-09-16,
535080,Bárbara Margarita Medina Cid,1982-04-12,Human Resources,barbara.medina@coddiy.com,569-78012362,30259.33,El Quisco,2022-03-02,
577850,Carola Peralta,1994-08-14,IT,carola.peralta@coddiy.com,569-31857871,30588.53,Los Álamos,2025-02-08,
523475,Juan Sebastián Cifuentes Araneda,1975-09-21,Finance,juan.cifuentes@coddiy.com,569-49439861,31686.43,Talca,2020-08-09,
568161,Javier Suazo,1986-12-23,Human Resources,javier.suazo@coddiy.com,569-13535684,36916.86,Rinconada,2023-04-15,2024-11-30
501597,Nelly Campos Salgado,1980-08-13,Operations,nelly.campos@coddiy.com,569-71986811,39393.67,Chonchi,2021-10-09,
518446,Catalina Oyarzún Rubilar,1990-04-22,Sales,catalina.oyarzun@coddiy.com,569-57449976,30524.27,Ñiquén,2024-01-30,
507196,Carmen Trinidad Bustamante Quispe,1977-03-11,Operations,carmen.bustamante@coddiy.com,569-43197433,49050.63,María Elena,2020-12-15,
520225,Jean José Fuentes Castillo,1977-08-14,IT,jean.fuentes@coddiy.com,569-12960230,34289.23,Recoleta,2021-01-21,2024-02-12
580092,Rubén Demian Pérez Jaramillo,1976-02-05,Sales,ruben.perez@coddiy.com,569-12919846,47919.59,Quirihue,2020-09-11,
554625,Josué Humberto Figueroa Sepúlveda,1983-04-14,Operations,josue.figueroa@coddiy.com,569-81487616,30611.1,San Carlos,2022-05-29,
542630,Jessica Catherine Morales Cornejo,1977-03-05,Finance,jessica.morales@coddiy.com,569-90170027,32101.63,Los Álamos,2020-12-13,2023-08-25
527183,Abel Chávez Morales,1980-06-04,Operations,abel.chavez@coddiy.com,569-48340154,30845.28,Maullín,2021-09-22,2024-03-12
549146,Rosa Daniela Maldonado Ramírez,1988-08-20,IT,rosa.maldonado@coddiy.com,569-56365152,35707.41,Providencia,2023-09-06,
531064,Osvaldo Solís Cárdenas,1985-05-08,Operations,osvaldo.solis@coddiy.com,569-60561729,44028.14,Curicó,2022-11-25,
500825,Fabiola Mariana Opazo Silva,1994-11-08,Sales,fabiola.opazo@coddiy.com,569-83558178,40416.24,Conchalí,2025-02-28,
518131,Rodrigo Salgado Márquez,1979-08-10,Marketing,rodrigo.salgado@coddiy.com,569-73157892,37085.18,Victoria,2021-07-13,2025-03-06
548991,Ronald Daniel Cáceres López,1992-05-20,Operations,ronald.caceres@coddiy.com,569-99381610,42036.89,Futaleufú,2024-07-29,
575919,Sebastián Yáñez,1981-08-29,Operations,sebastian.yanez@coddiy.com,569-54498783,48577.22,Peumo,2022-01-07,
541814,Elvira Ámbar Pincheira Troncoso,1976-07-07,Finance,elvira.pincheira@coddiy.com,569-73899998,37368.05,Maullín,2020-10-17,
517079,Claudia Tabita Bugueño Aguilera,1994-06-26,Human Resources,claudia.bugueno@coddiy.com,569-29195135,46167.42,Ancud,2025-01-27,2025-03-01
549786,Rodrigo Morales,1992-12-25,Sales,rodrigo.morales@coddiy.com,569-35186269,34314.45,La Granja,2024-09-19,
540999,Tomás Espinoza,1979-04-02,Sales,tomas.espinoza@coddiy.com,569-54250311,33022.0,San Fernando,2021-06-12,2024-03-28
