id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
392905,Katherine Barra Saavedra,1991-12-13,Operations,katherinebarrasaavedra@cod.diy.com,569-14352054,49499.98,Ancud,2024-06-21,
343906,Martina Llanos Poblete,1979-10-22,Human Resources,martinallanospoblete@cod.diy.com,569-55315993,44869.7,Melipilla,2021-07-30,
399512,Matías Arévalo Castro,1975-02-03,Marketing,matiasarevalocastro@cod.diy.com,569-11431084,30689.38,Colchane,2020-06-15,
368110,José Christopher León Salinas,1989-04-26,Operations,josechristopherleonsalinas@cod.diy.com,569-79453057,33211.03,Hualañé,2023-11-05,
340719,Sofía Aguilera,1992-11-05,Sales,sofiaaguilera@cod.diy.com,569-34883282,48425.25,Tiltil,2024-09-07,
347686,Catalina Leiva Herrera,1977-12-23,Operations,catalinaleivaherrera@cod.diy.com,569-92067321,34284.22,Maullín,2021-02-21,2022-10-13
391243,Joaquín Alex Aguirre Rodríguez,1980-02-27,Human Resources,joaquinalexaguirrerodriguez@cod.diy.com,569-28515515,31995.14,Curaco de Vélez,2021-08-30,
401374,Amanda Acevedo,1983-01-10,Finance,amandaacevedo@cod.diy.com,569-96667775,35851.28,Pelarco,2022-05-06,
349617,Juan José González Orellana,1980-10-25,Marketing,juanjosegonzalezorellana@cod.diy.com,569-16262747,31016.79,Cobquecura,2021-10-26,
338633,Abel Morales,1982-11-20,Finance,abelmorales@cod.diy.com,569-52466672,33154.42,Cobquecura,2022-04-24,
372459,Eva Espinoza Silva,1974-10-03,Sales,evaespinozasilva@cod.diy.com,569-48441260,32323.55,Chonchi,2020-05-17,
383109,Alejandro Marlon Ramírez Rodríguez,1975-04-03,Sales,alejandromarlonramirezrodriguez@cod.diy.com,569-86027457,32550.33,Paillaco,2020-06-29,2023-10-15
384164,Jaime Miranda Segura,1974-07-28,Finance,jaimemirandasegura@cod.diy.com,569-52141383,31339.31,San Nicolás,2020-05-01,2021-12-12
410784,Francisca Catalina Alvarado Quezada,1991-01-27,Sales,franciscacatalinaalvaradoquezada@cod.diy.com,569-33076913,42729.81,O'Higgins,2024-04-05,
408407,Elías Sandoval Molina,1988-10-18,Operations,eliassandovalmolina@cod.diy.com,569-92048242,36214.0,Punta Arenas,2023-09-20,2024-04-28
404126,Maritza Cáceres Castillo,1983-05-12,Marketing,maritzacacerescastillo@cod.diy.com,569-67943079,31543.11,San Juan de la Costa,2022-06-04,2023-04-05
385283,Rosario Salazar,1980-09-18,Operations,rosariosalazar@cod.diy.com,569-92421450,40823.95,Traiguén,2021-10-17,
337787,Valeria Carolina Aguilar Valenzuela,1990-09-17,Human Resources,valeriacarolinaaguilarvalenzuela@cod.diy.com,569-58153217,30921.26,Perquenco,2024-03-05,
359536,Carlos Jaime Orellana Molina,1994-04-16,Operations,carlosjaimeorellanamolina@cod.diy.com,569-91685874,49321.15,Pelarco,2025-01-10,
358694,Rosa Damaris Araya Ortiz,1982-06-05,Marketing,rosadamarisarayaortiz@cod.diy.com,569-56355569,33976.01,La Higuera,2022-03-15,
383059,Verónica Yasna Santibáñez Bello,1978-04-14,Finance,veronicayasnasantibanezbello@cod.diy.com,569-16363031,34717.63,Quellón,2021-03-20,2025-03-14
388586,Ricardo Joshua Saavedra García,1986-09-25,Human Resources,ricardojoshuasaavedragarcia@cod.diy.com,569-65154097,41518.03,Huara,2023-03-25,2025-03-30
415256,Manuela Flor Hermosilla Velásquez,1980-06-15,IT,manuelaflorhermosillavelasquez@cod.diy.com,569-59511234,45578.25,Buin,2021-09-25,2022-07-23
377315,Armando Juan López Pizarro,1994-08-07,Human Resources,armandojuanlopezpizarro@cod.diy.com,569-95045662,30016.08,Frutillar,2025-02-06,2025-02-13
359389,Marcela Rodríguez,1987-04-24,Finance,marcelarodriguez@cod.diy.com,569-31664516,30969.85,Mejillones,2023-05-14,2023-09-09
411865,Elizabeth Verónica Soto Soto,1984-01-05,Sales,elizabethveronicasotosoto@cod.diy.com,569-84430457,34120.09,Talagante,2022-07-31,
415630,María Erna Rojas Méndez,1985-01-01,Sales,mariaernarojasmendez@cod.diy.com,569-89541484,32550.69,Hualpén,2022-10-25,
367525,Karina Isabel Pizarro Mansilla,1975-07-21,IT,karinaisabelpizarromansilla@cod.diy.com,569-89552627,35044.15,San José de Maipo,2020-07-25,
383023,Amelia Mónica Muñoz Véliz,1981-07-09,Operations,ameliamonicamunozveliz@cod.diy.com,569-33793998,39323.94,La Granja,2021-12-26,
341971,Matías Labra,1981-06-17,Marketing,matiaslabra@cod.diy.com,569-57666798,31236.35,Lo Barnechea,2021-12-21,
334379,César Esparza Fuentes,1985-01-13,Marketing,cesaresparzafuentes@cod.diy.com,569-46591463,36979.86,Lonquimay,2022-10-28,
354383,Marta Catalina Benavides Valdebenito,1977-05-03,Sales,martacatalinabenavidesvaldebenito@cod.diy.com,569-75292771,41487.11,Iquique,2020-12-27,
334731,Catalina Jennifer Aguirre Castillo,1985-05-05,Operations,catalinajenniferaguirrecastillo@cod.diy.com,569-83783938,43850.52,Alto del Carmen,2022-11-24,
379542,Daniela Loyola,1992-05-07,Finance,danielaloyola@cod.diy.com,569-23019443,48767.79,Codegua,2024-07-26,
362453,María Urbina,1975-09-21,Finance,mariaurbina@cod.diy.com,569-84952225,49960.88,Santa María,2020-08-09,
408276,Emilia Pavez Quintana,1983-04-04,Operations,emiliapavezquintana@cod.diy.com,569-98936590,42315.62,Río Bueno,2022-05-26,
376782,Katherine Ruth García Herrera,1989-02-09,Sales,katherineruthgarciaherrera@cod.diy.com,569-60582413,45673.97,Padre Hurtado,2023-10-18,
415325,Noah Adolfo Retamal Bugueño,1985-12-13,IT,noahadolforetamalbugueno@cod.diy.com,569-99587466,42840.52,Lolol,2023-01-16,
340117,Luis Gonzalo Alvarado Estrada,1992-01-29,IT,luisgonzaloalvaradoestrada@cod.diy.com,569-41723339,49538.72,San Miguel,2024-07-02,
336505,José Rojas Montes,1978-04-22,Operations,joserojasmontes@cod.diy.com,569-38837786,48274.53,Pumanque,2021-03-22,
398011,Benito Rubilar Barría,1982-12-22,IT,benitorubilarbarria@cod.diy.com,569-76370370,46482.31,Quinchao,2022-05-02,
400261,Cristian Mateo Flores Campos,1980-03-09,Operations,cristianmateoflorescampos@cod.diy.com,569-46998358,48739.92,Frutillar,2021-09-01,
337888,Héctor Misael Urrutia Molina,1985-06-03,Finance,hectormisaelurrutiamolina@cod.diy.com,569-76094220,40323.67,Calera de Tango,2022-12-01,
378697,Juan Matías Correa Valdés,1981-10-14,Human Resources,juanmatiascorreavaldes@cod.diy.com,569-53690394,34849.08,Arauco,2022-01-19,2025-01-19
343576,Juan Enzo Escobar Pinto,1989-07-05,IT,juanenzoescobarpinto@cod.diy.com,569-90419648,38007.84,O'Higgins,2023-11-21,
351631,Isabella Teresa Guajardo Toledo,1995-01-29,Human Resources,isabellateresaguajardotoledo@cod.diy.com,569-41656658,41028.02,Toltén,2025-03-20,
407849,Pierre Villalobos Miranda,1992-01-08,Finance,pierrevillalobosmiranda@cod.diy.com,569-32626241,43514.05,Llaillay,2024-06-27,
399214,Elisabeth Mirtha Jara Arias,1983-06-27,Marketing,elisabethmirthajaraarias@cod.diy.com,569-61671039,43981.97,Contulmo,2022-06-15,
412960,Tomás Felipe Galaz Campos,1991-12-13,Sales,tomasfelipegalazcampos@cod.diy.com,569-24332754,48704.8,Pelarco,2024-06-21,
362556,Mario Jorge Ruiz Soto,1984-03-02,Finance,mariojorgeruizsoto@cod.diy.com,569-38332962,44421.31,Chaitén,2022-08-14,2023-01-26
406801,Mercedes González Carreño,1977-08-31,IT,mercedesgonzalezcarreno@cod.diy.com,569-33472149,32319.71,Lo Espejo,2021-01-25,
346744,José Mario Fernández Cáceres,1990-11-09,Human Resources,josemariofernandezcaceres@cod.diy.com,569-88557617,43212.11,Isla  de Pascua,2024-03-18,
414372,Carolina María Guajardo Salas,1990-03-31,Marketing,carolinamariaguajardosalas@cod.diy.com,569-19316176,49022.78,Concón,2024-01-25,2024-07-06
341836,Juan Leiva Escobar,1985-01-21,Marketing,juanleivaescobar@cod.diy.com,569-86747861,36911.02,Temuco,2022-10-30,
344849,Christian Joaquín Olmos Morales,1990-05-14,IT,christianjoaquinolmosmorales@cod.diy.com,569-41210675,49920.48,Lago Verde,2024-02-04,
336594,Irene María Pacheco Palma,1989-07-07,Operations,irenemariapachecopalma@cod.diy.com,569-65565090,33229.22,La Ligua,2023-11-22,
375043,Ana Viviana Retamal García,1979-06-02,Finance,anavivianaretamalgarcia@cod.diy.com,569-58414363,48608.05,Quillota,2021-06-26,2021-11-16
394911,Leonardo Mondaca,1989-05-12,Sales,leonardomondaca@cod.diy.com,569-69072731,37064.64,Portezuelo,2023-11-08,
396174,Javier César Riquelme Leal,1987-01-30,Finance,javiercesarriquelmeleal@cod.diy.com,569-52487310,32311.52,Ollagüe,2023-04-24,
342645,Luna Veronica Vergara Rivera,1976-06-06,Finance,lunaveronicavergararivera@cod.diy.com,569-52382315,36493.42,Cabo de Hornos,2020-10-09,2021-03-14
389068,Emmanuel Salazar,1988-02-11,Operations,emmanuelsalazar@cod.diy.com,569-49620750,42275.75,Puerto Montt,2023-07-23,
347761,Ingrid María Merino Lara,1988-09-28,Human Resources,ingridmariamerinolara@cod.diy.com,569-21695843,45528.48,Coinco,2023-09-16,
337223,Cynthia Valentina Barrientos Hidalgo,1992-01-25,Sales,cynthiavalentinabarrientoshidalgo@cod.diy.com,569-53026831,44226.25,Saavedra,2024-07-01,2024-12-14
365451,Guillermo Valdebenito Véliz,1985-09-14,Human Resources,guillermovaldebenitoveliz@cod.diy.com,569-97323686,48288.65,Chonchi,2022-12-25,
348991,Cecilia González Riquelme,1986-04-01,Marketing,ceciliagonzalezriquelme@cod.diy.com,569-39222328,38641.19,Retiro,2023-02-11,
348327,Carlos Yáñez Olguín,1987-09-14,IT,carlosyanezolguin@cod.diy.com,569-47473065,43841.18,Pemuco,2023-06-17,
339343,Denisse Zamorano Toro,1976-03-29,Finance,denissezamoranotoro@cod.diy.com,569-62927833,44369.26,Puente Alto,2020-09-23,
413775,Juan Vidal,1979-06-15,Human Resources,juanvidal@cod.diy.com,569-66670488,40707.93,Quellón,2021-06-30,
347927,Jaime Jorge Mora Carvajal,1974-10-31,Marketing,jaimejorgemoracarvajal@cod.diy.com,569-46911289,33828.61,Colchane,2020-05-23,
380600,Carmen Leonor Gallardo Hermosilla,1978-11-19,Human Resources,carmenleonorgallardohermosilla@cod.diy.com,569-85157818,41216.81,Ollagüe,2021-05-11,2021-11-20
353835,María Caro Salazar,1990-06-26,Operations,mariacarosalazar@cod.diy.com,569-72339463,46055.52,Peralillo,2024-02-14,
367647,María Díaz Martínez,1986-09-14,Human Resources,mariadiazmartinez@cod.diy.com,569-97684238,40666.86,Queilén,2023-03-22,
350213,Sergio Herrera Parraguez,1984-03-19,Operations,sergioherreraparraguez@cod.diy.com,569-26276326,45886.89,Puerto Varas,2022-08-18,
398615,Rosa Pizarro,1989-06-11,Operations,rosapizarro@cod.diy.com,569-24857914,38362.0,Quilicura,2023-11-16,
348296,Emilia Luz Páez Ruiz,1976-02-21,Operations,emilialuzpaezruiz@cod.diy.com,569-91754834,42454.51,Victoria,2020-09-14,
405359,Luis Castro,1977-11-23,Finance,luiscastro@cod.diy.com,569-25282758,32890.61,Alto Hospicio,2021-02-14,
367642,Luciana Clara Gómez García,1981-03-17,Finance,lucianaclaragomezgarcia@cod.diy.com,569-36277296,44488.23,Molina,2021-11-29,
377957,Carlos Serrano Bravo,1977-11-16,Sales,carlosserranobravo@cod.diy.com,569-10091112,39908.3,Calle Larga,2021-02-12,2023-07-17
388652,Ana Monserrat Saldivia Zúñiga,1991-03-31,Human Resources,anamonserratsaldiviazuniga@cod.diy.com,569-26614576,32932.96,Lanco,2024-04-20,
378519,Nora María Catalán Díaz,1993-05-14,Operations,noramariacatalandiaz@cod.diy.com,569-98939321,48923.04,Concepción,2024-10-22,
359391,Matías Juan Candia Aguilera,1982-10-31,Operations,matiasjuancandiaaguilera@cod.diy.com,569-51832365,33715.29,Colbún,2022-04-19,
342639,Carmen Muñoz Jara,1988-02-07,IT,carmenmunozjara@cod.diy.com,569-75316792,46164.12,La Unión,2023-07-22,2024-03-10
395108,Felipe Escobar Maldonado,1986-01-14,Marketing,felipeescobarmaldonado@cod.diy.com,569-24766916,49595.19,Licantén,2023-01-23,
398818,Cristian Luis Muñoz Trujillo,1984-05-18,Finance,cristianluismunoztrujillo@cod.diy.com,569-45226766,30716.87,La Granja,2022-09-01,
360403,Ruth Sonia Jaque Osorio,1989-11-24,Human Resources,ruthsoniajaqueosorio@cod.diy.com,569-55027636,36068.54,Cerro Navia,2023-12-25,
349287,Bernardo Farías,1976-10-15,Sales,bernardofarias@cod.diy.com,569-70326353,33007.15,Puerto Montt,2020-11-10,
388750,María Silvia Villegas Díaz,1982-02-19,Human Resources,mariasilviavillegasdiaz@cod.diy.com,569-80613195,40775.46,Licantén,2022-02-18,2023-06-28
366968,Iker José Farías Cordero,1988-11-10,Human Resources,ikerjosefariascordero@cod.diy.com,569-35312650,38944.78,Pinto,2023-09-26,2023-10-07
404952,Antonio Sebastián Calderón Villarroel,1987-04-05,Sales,antoniosebastiancalderonvillarroel@cod.diy.com,569-98653970,35834.56,Saavedra,2023-05-10,
394718,Isabel María Velásquez Becerra,1977-10-15,Marketing,isabelmariavelasquezbecerra@cod.diy.com,569-45088629,34608.33,La Estrella,2021-02-05,
336441,Anahí Rosario Toro Carrasco,1980-01-22,Finance,anahirosariotorocarrasco@cod.diy.com,569-50876393,40639.61,Marchihue,2021-08-21,
365758,María Galdames,1994-10-15,Human Resources,mariagaldames@cod.diy.com,569-57499742,42472.95,Peralillo,2025-02-23,2025-04-03
386996,Germán Alfonso Figueroa Figueroa,1988-06-18,IT,germanalfonsofigueroafigueroa@cod.diy.com,569-75824694,34666.02,San Carlos,2023-08-22,
402981,Viviana Sáez Soto,1982-01-13,Human Resources,vivianasaezsoto@cod.diy.com,569-90567469,47080.16,Peralillo,2022-02-09,
379341,Mauricio Luis Chamorro Castro,1988-02-19,IT,mauricioluischamorrocastro@cod.diy.com,569-38912542,37512.78,Ñiquén,2023-07-25,
398770,Marcos Cisternas-Rivas Parra,1989-11-25,Marketing,marcoscisternas-rivasparra@cod.diy.com,569-20343812,39156.37,Copiapó,2023-12-26,
365992,Vicente Zamora Villalobos,1994-07-10,Finance,vicentezamoravillalobos@cod.diy.com,569-48249759,49668.48,Macul,2025-01-31,
356772,Enrique Benjamín Bernal Salazar,1977-05-29,Sales,enriquebenjaminbernalsalazar@cod.diy.com,569-48950953,47392.24,Puerto Octay,2021-01-02,
365372,Benjamín Rojas,1991-05-17,Sales,benjaminrojas@cod.diy.com,569-32928785,34885.4,Colchane,2024-05-02,2024-10-22
386012,Amanda Cornejo,1983-11-29,Marketing,amandacornejo@cod.diy.com,569-25683885,39045.6,Carahue,2022-07-22,
365211,Javiera Vargas Quinteros,1984-11-19,Marketing,javieravargasquinteros@cod.diy.com,569-23211143,49775.04,Pichilemu,2022-10-15,
379590,Luciano Christian Oliva Sobarzo,1984-10-10,Human Resources,lucianochristianolivasobarzo@cod.diy.com,569-63215559,30665.09,Santiago,2022-10-06,
387090,Yolanda Cristina Soto Troncoso,1983-07-23,Human Resources,yolandacristinasototroncoso@cod.diy.com,569-78397615,41893.97,Ancud,2022-06-22,
374311,Angelo Álvarez Romero,1980-09-23,Sales,angeloalvarezromero@cod.diy.com,569-88947311,48290.66,Huechuraba,2021-10-19,
335291,Marcelo Daniel González Gajardo,1985-07-16,Sales,marcelodanielgonzalezgajardo@cod.diy.com,569-76434610,45506.06,Nogales,2022-12-11,
400215,Constanza Carmen Gómez Suárez,1987-03-12,Human Resources,constanzacarmengomezsuarez@cod.diy.com,569-26558495,45385.67,San Rosendo,2023-05-04,
366882,Nelly Francisca Pavez Celis,1986-03-07,Marketing,nellyfranciscapavezcelis@cod.diy.com,569-46021330,30788.53,Quilpué,2023-02-05,
380071,Sergio Carlos Rivas Silva,1986-10-05,Sales,sergiocarlosrivassilva@cod.diy.com,569-88212369,35157.17,Llanquihue,2023-03-27,2024-09-10
345599,Uberlinda Guzmán-Guerrero,1984-09-15,Finance,uberlindaguzman-guerrero@cod.diy.com,569-68381765,45754.86,Cabo de Hornos,2022-09-30,
359560,Miguel Toro Ramírez,1983-08-01,Marketing,migueltororamirez@cod.diy.com,569-87361675,41278.43,Cauquenes,2022-06-24,
394527,Alex Pérez-Vergara Rojas,1987-10-23,Human Resources,alexperez-vergararojas@cod.diy.com,569-70812592,49065.55,Corral,2023-06-27,2025-01-05
403635,Magaly Fresia Verdugo Cáceres,1974-04-11,Marketing,magalyfresiaverdugocaceres@cod.diy.com,569-30121239,48253.48,San Pedro,2020-04-05,
402902,José Díaz Fernández,1982-12-13,Finance,josediazfernandez@cod.diy.com,569-83866548,45568.71,Mariquina,2022-04-30,2024-04-03
364034,Karina Florencia Núñez Carrasco,1994-10-27,Operations,karinaflorencianunezcarrasco@cod.diy.com,569-25077147,31943.4,Coronel,2025-02-26,
358188,Alejandro Paredes Candia,1981-06-19,Marketing,alejandroparedescandia@cod.diy.com,569-85947576,41077.59,San Miguel,2021-12-21,2024-06-14
390606,Víctor Castro,1982-01-25,IT,victorcastro@cod.diy.com,569-34366928,34683.42,Peñaflor,2022-02-12,
403592,Stefano Cristhian Becerra Correa,1974-08-13,Human Resources,stefanocristhianbecerracorrea@cod.diy.com,569-76683295,46581.36,Primavera,2020-05-05,
378291,Francisco Ríos,1990-11-06,Human Resources,franciscorios@cod.diy.com,569-18067029,43339.01,Chaitén,2024-03-17,
373131,Tania Josefa Véliz Parra,1984-07-27,Marketing,taniajosefavelizparra@cod.diy.com,569-84644431,37536.52,Empedrado,2022-09-18,
348704,Carlos Ibarra,1994-01-04,Human Resources,carlosibarra@cod.diy.com,569-79381297,48056.29,Panquehue,2024-12-17,
380713,Raúl José Díaz Valenzuela,1984-07-08,Sales,rauljosediazvalenzuela@cod.diy.com,569-45662968,30594.22,Cerrillos,2022-09-13,
339176,Helena Carolina Hidalgo Moreno,1977-11-12,Marketing,helenacarolinahidalgomoreno@cod.diy.com,569-24210586,33552.63,Concepción,2021-02-11,2022-07-14
378184,Daniel Carlos Campos Sánchez,1978-02-09,Human Resources,danielcarloscampossanchez@cod.diy.com,569-83917399,40232.81,Cartagena,2021-03-05,2022-05-10
339130,Natalia Marjorie Ortega Molina,1988-07-02,Marketing,nataliamarjorieortegamolina@cod.diy.com,569-42825366,32098.85,Contulmo,2023-08-26,
390546,Ariel Hernández,1974-07-11,Operations,arielhernandez@cod.diy.com,569-31992789,41081.02,Pelarco,2020-04-27,2023-08-20
344009,Rolando Modesto Silva Díaz,1975-09-01,Marketing,rolandomodestosilvadiaz@cod.diy.com,569-57183579,30385.67,Calera,2020-08-04,2021-11-06
416062,Jorge Sebastián Rojas Sepúlveda,1977-11-20,IT,jorgesebastianrojassepulveda@cod.diy.com,569-52785515,40382.2,Río Verde,2021-02-13,2022-07-12
416607,Julieta Maite Flores Reyes,1975-05-14,Human Resources,julietamaitefloresreyes@cod.diy.com,569-51820260,30056.09,Hualaihué,2020-07-09,
386053,Alejandra Martínez,1987-03-20,Operations,alejandramartinez@cod.diy.com,569-20468033,37064.55,Quilicura,2023-05-06,2024-08-13
400432,Alex Ramírez,1978-05-31,IT,alexramirez@cod.diy.com,569-32773213,46605.39,Saavedra,2021-03-31,
341090,Horacio Alejandro Aguayo Peña,1983-02-11,IT,horacioalejandroaguayopena@cod.diy.com,569-86348777,44091.99,San Felipe,2022-05-14,2024-04-08
334636,Génesis Yáñez Henríquez,1991-09-01,IT,genesisyanezhenriquez@cod.diy.com,569-41086339,34274.88,Laja,2024-05-27,
349147,Nelson Norman Burgos Pastén,1991-11-24,Marketing,nelsonnormanburgospasten@cod.diy.com,569-67260343,32214.41,Coelemu,2024-06-16,
355484,Ximena Valentina Henríquez López,1986-09-05,IT,ximenavalentinahenriquezlopez@cod.diy.com,569-61078283,41535.64,Lota,2023-03-20,
414514,Máximo López,1976-04-29,Sales,maximolopez@cod.diy.com,569-18441345,42510.93,Angol,2020-09-30,
363717,Carlos Jorquera Ramírez,1985-03-03,Operations,carlosjorqueraramirez@cod.diy.com,569-42790017,47153.72,Catemu,2022-11-09,
391371,Olga María Reyes-Arias Espinoza,1976-07-20,Finance,olgamariareyes-ariasespinoza@cod.diy.com,569-50714841,35217.67,Cabo de Hornos,2020-10-20,
386688,Blanca Catalina González Román,1983-10-30,Operations,blancacatalinagonzalezroman@cod.diy.com,569-41035960,49753.33,Isla de Maipo,2022-07-15,
362060,Félix Acosta,1977-01-03,Human Resources,felixacosta@cod.diy.com,569-32550289,30561.59,Valparaíso,2020-11-29,2022-08-08
396735,Ximena Trinidad Miranda Contreras,1981-01-10,Sales,ximenatrinidadmirandacontreras@cod.diy.com,569-92034762,45797.76,Primavera,2021-11-13,
405694,José Benjamín Espinosa González,1988-02-14,IT,josebenjaminespinosagonzalez@cod.diy.com,569-73414066,44835.65,Pelluhue,2023-07-24,
368884,Maicol Josue Sánchez Maureira,1979-07-29,Human Resources,maicoljosuesanchezmaureira@cod.diy.com,569-44866618,40728.85,Algarrobo,2021-07-10,
401454,Andrea Gloria Pizarro Pavez,1978-07-30,Human Resources,andreagloriapizarropavez@cod.diy.com,569-90340151,36856.73,Yungay,2021-04-14,2024-08-09
367058,Felipe Lobos,1995-03-18,IT,felipelobos@cod.diy.com,569-73541181,47853.33,Bulnes,2025-03-31,
392326,Jacqueline Soto,1986-03-02,Human Resources,jacquelinesoto@cod.diy.com,569-56243442,47639.09,Paredones,2023-02-04,
355151,Lorena Leonor Carrillo Campos,1985-01-15,Human Resources,lorenaleonorcarrillocampos@cod.diy.com,569-41481933,36522.79,Papudo,2022-10-29,2024-07-24
362891,Carmela Vejar,1991-08-31,Operations,carmelavejar@cod.diy.com,569-49269544,32947.69,Llaillay,2024-05-27,
339349,Arturo Espinoza Miranda,1980-07-31,Sales,arturoespinozamiranda@cod.diy.com,569-59569372,31782.43,Peralillo,2021-10-06,
357555,Germán Juan Díaz Olguín,1987-02-17,Human Resources,germanjuandiazolguin@cod.diy.com,569-60895995,44051.28,La Ligua,2023-04-28,
347798,Violeta Yanara Toledo San Martín,1993-09-16,IT,violetayanaratoledosanmartin@cod.diy.com,569-30093445,35146.1,La Granja,2024-11-21,2025-01-20
